,DepMap_ID
30318,ACH-000080
39269,ACH-000118
53738,ACH-000176
104234,ACH-000332
154441,ACH-000464
155180,ACH-000466
170633,ACH-000506
305846,ACH-000777
305847,ACH-000777
365682,ACH-000809
403152,ACH-000857
456901,ACH-000907
484518,ACH-000922
539729,ACH-000946
573272,ACH-000957
582626,ACH-000960
618755,ACH-000970
650685,ACH-000978
670408,ACH-000982
680270,ACH-000984
709340,ACH-000988
794584,ACH-000992
841655,ACH-000996
949530,ACH-001203
955587,ACH-001280
964115,ACH-001333
973432,ACH-001345
990013,ACH-001390
996965,ACH-001412
998727,ACH-001415
1022015,ACH-001530
1049755,ACH-001610
1059618,ACH-001650
1074726,ACH-001794
1078777,ACH-001857
1088857,ACH-002059
1098687,ACH-002110
1106691,ACH-002144
1109456,ACH-002151
1114639,ACH-002162
1119964,ACH-002167
1121202,ACH-002170
1133441,ACH-002197
1152799,ACH-002237
1156068,ACH-002238
1184095,ACH-002282
1189599,ACH-002290
1190602,ACH-002294
1200317,ACH-002309
1206565,ACH-002338
