,SLC8A3 (6547)
ACH-000004,0.018584727697599997
ACH-000007,-0.131705109364
ACH-000009,0.05774829441269999
ACH-000011,0.142071072555
ACH-000012,0.0214599816425
ACH-000013,0.0284492516359
ACH-000014,-0.0340767172583
ACH-000015,-0.0140985077877
ACH-000017,-0.119303018283
ACH-000018,0.133413964905
ACH-000019,0.00682641333484
ACH-000021,0.0635237023034
ACH-000022,0.0876453879288
ACH-000025,0.052088707628
ACH-000028,0.09899930062100001
ACH-000030,0.014506602972600001
ACH-000035,-0.0157755993854
ACH-000036,0.23159846486699998
ACH-000037,-0.041436007576599994
ACH-000039,-0.05744442878819999
ACH-000040,0.0402563476576
ACH-000041,0.0950568601716
ACH-000042,-0.12570103471400002
ACH-000045,0.09830455750499999
ACH-000047,0.16509660408
ACH-000052,-0.024255019502900002
ACH-000053,0.124630741765
ACH-000054,0.156831247613
ACH-000055,0.049344248853000004
ACH-000060,-0.20979548390099997
ACH-000067,0.202753200171
ACH-000070,0.139152943382
ACH-000075,0.15991675986099999
ACH-000078,0.19127014827799999
ACH-000082,0.07649766471819999
ACH-000085,0.12431356094399999
ACH-000086,0.0038777631427600002
ACH-000087,0.18645127303
ACH-000092,-0.130365788992
ACH-000095,0.07104161203460001
ACH-000097,0.1171289997
ACH-000098,0.018170080647
ACH-000099,0.0212233860378
ACH-000108,-0.0627728178917
ACH-000113,0.09967070156050001
ACH-000115,0.319250356284
ACH-000116,0.020758425372
ACH-000118,-0.0106709330596
ACH-000120,0.022257584542099997
ACH-000123,0.127577648441
ACH-000127,0.12474940089299999
ACH-000128,-0.0584759717832
ACH-000132,-0.093751378025
ACH-000133,-0.00657814359054
ACH-000137,0.08344079726680001
ACH-000138,-0.0418975025814
ACH-000142,0.052767681124900004
ACH-000143,-0.251315650006
ACH-000146,0.0765756410179
ACH-000148,0.00243656210541
ACH-000150,0.242688579306
ACH-000152,0.0568344834901
ACH-000153,0.262454130453
ACH-000159,0.158483387229
ACH-000160,-0.00144577864899
ACH-000163,0.121980591987
ACH-000167,0.147156790896
ACH-000168,0.07380491942180001
ACH-000169,0.0586408032811
ACH-000178,0.137965764677
ACH-000182,0.23305759898000003
ACH-000183,0.226497565612
ACH-000188,0.00936587784698
ACH-000189,0.101689030071
ACH-000190,0.038062943792500005
ACH-000198,0.0846946153676
ACH-000204,-0.23182364247499998
ACH-000206,0.19429050969099998
ACH-000207,0.21663931940099998
ACH-000211,-0.0155021962673
ACH-000215,0.10087849448899999
ACH-000221,0.057566967009
ACH-000222,0.0158443529489
ACH-000223,-0.0312228154049
ACH-000226,0.0384293479228
ACH-000227,0.0635257099542
ACH-000228,0.167769044302
ACH-000231,-0.0360977631705
ACH-000232,0.164580041689
ACH-000233,0.247095636258
ACH-000234,0.205499861059
ACH-000235,0.08060849695010001
ACH-000237,0.253058708516
ACH-000238,0.0752612106058
