,DepMap_ID
4153,ACH-000014
18509,ACH-000056
29996,ACH-000079
42722,ACH-000133
45891,ACH-000146
46879,ACH-000150
49112,ACH-000158
56090,ACH-000185
67430,ACH-000221
69339,ACH-000227
90909,ACH-000296
104067,ACH-000332
104380,ACH-000333
107226,ACH-000342
120062,ACH-000376
122537,ACH-000382
123253,ACH-000384
151806,ACH-000457
152760,ACH-000460
188378,ACH-000550
190035,ACH-000553
194369,ACH-000562
199144,ACH-000573
210520,ACH-000598
222940,ACH-000625
235248,ACH-000650
261005,ACH-000698
261829,ACH-000699
264130,ACH-000703
269197,ACH-000714
285858,ACH-000745
288093,ACH-000749
301595,ACH-000771
350942,ACH-000790
354483,ACH-000795
364274,ACH-000808
376511,ACH-000823
377538,ACH-000824
386283,ACH-000837
408425,ACH-000864
414330,ACH-000870
417117,ACH-000872
447239,ACH-000898
460622,ACH-000910
470945,ACH-000916
478718,ACH-000920
498396,ACH-000930
501986,ACH-000932
529837,ACH-000943
535328,ACH-000945
556920,ACH-000953
560597,ACH-000954
571702,ACH-000957
574779,ACH-000958
584178,ACH-000961
584179,ACH-000961
584180,ACH-000961
587717,ACH-000962
609052,ACH-000968
609053,ACH-000968
612334,ACH-000969
616711,ACH-000970
624788,ACH-000972
640436,ACH-000977
646752,ACH-000978
653251,ACH-000979
657227,ACH-000980
672663,ACH-000983
676904,ACH-000984
698314,ACH-000987
721707,ACH-000990
721708,ACH-000990
733656,ACH-000991
733657,ACH-000991
733658,ACH-000991
808799,ACH-000993
808800,ACH-000993
826540,ACH-000995
835733,ACH-000996
835734,ACH-000996
835735,ACH-000996
846634,ACH-000997
857164,ACH-000998
872198,ACH-000999
872199,ACH-000999
895434,ACH-001032
899861,ACH-001063
911592,ACH-001081
935879,ACH-001145
954632,ACH-001275
956885,ACH-001302
969638,ACH-001345
969639,ACH-001345
1004657,ACH-001484
1005755,ACH-001485
1012285,ACH-001517
1018805,ACH-001524
1021642,ACH-001530
1055437,ACH-001645
1057621,ACH-001650
1062169,ACH-001670
1087843,ACH-002059
1103268,ACH-002128
1105387,ACH-002141
1124157,ACH-002176
1140413,ACH-002217
1141162,ACH-002220
1154044,ACH-002238
1164832,ACH-002256
1186567,ACH-002287
1190213,ACH-002293
1191799,ACH-002298
1191800,ACH-002298
1191801,ACH-002298
1208076,ACH-002341
1211669,ACH-002350
1217914,ACH-002382
