,DepMap_ID
6980,ACH-000021
10636,ACH-000033
38933,ACH-000117
39415,ACH-000119
43164,ACH-000135
82010,ACH-000267
86694,ACH-000282
104846,ACH-000334
111900,ACH-000353
116255,ACH-000365
122683,ACH-000382
137678,ACH-000422
139956,ACH-000427
170553,ACH-000506
178057,ACH-000523
180224,ACH-000528
193418,ACH-000560
198412,ACH-000571
209805,ACH-000596
244846,ACH-000667
261316,ACH-000698
268792,ACH-000713
277320,ACH-000728
288237,ACH-000749
303822,ACH-000775
352179,ACH-000791
355025,ACH-000795
366389,ACH-000810
372803,ACH-000818
375129,ACH-000821
379935,ACH-000827
382258,ACH-000830
417475,ACH-000872
461012,ACH-000910
476858,ACH-000919
486883,ACH-000924
499329,ACH-000930
502854,ACH-000932
509756,ACH-000936
527828,ACH-000942
555322,ACH-000952
562387,ACH-000954
569805,ACH-000956
585441,ACH-000961
598778,ACH-000965
654675,ACH-000979
654676,ACH-000979
662713,ACH-000981
679052,ACH-000984
685737,ACH-000985
707950,ACH-000988
715065,ACH-000989
736512,ACH-000991
820824,ACH-000994
839215,ACH-000996
850286,ACH-000997
881211,ACH-000999
895303,ACH-001031
928313,ACH-001127
938890,ACH-001148
956972,ACH-001302
963593,ACH-001333
975277,ACH-001350
980632,ACH-001365
1026880,ACH-001549
1044328,ACH-001603
1054557,ACH-001641
1063625,ACH-001677
1067853,ACH-001735
1074468,ACH-001793
1132887,ACH-002196
1147942,ACH-002226
1199020,ACH-002309
1199021,ACH-002309
1199022,ACH-002309
1207132,ACH-002340
1216283,ACH-002372
