,DepMap_ID
62430,ACH-000205
199907,ACH-000574
212043,ACH-000601
254285,ACH-000684
289162,ACH-000750
348950,ACH-000787
378062,ACH-000824
396985,ACH-000849
402763,ACH-000856
434963,ACH-000886
439906,ACH-000890
473569,ACH-000917
483071,ACH-000921
500268,ACH-000930
515022,ACH-000937
567593,ACH-000955
603714,ACH-000966
623381,ACH-000971
659070,ACH-000980
671064,ACH-000982
688177,ACH-000985
688178,ACH-000985
717259,ACH-000989
739467,ACH-000991
800276,ACH-000992
800277,ACH-000992
800278,ACH-000992
800279,ACH-000992
800280,ACH-000992
800281,ACH-000992
800282,ACH-000992
800283,ACH-000992
800284,ACH-000992
800285,ACH-000992
800286,ACH-000992
800287,ACH-000992
800288,ACH-000992
800289,ACH-000992
800290,ACH-000992
800291,ACH-000992
974109,ACH-001345
976174,ACH-001355
1001295,ACH-001442
1010212,ACH-001498
1053017,ACH-001630
1053272,ACH-001632
1063424,ACH-001674
1066027,ACH-001709
1072252,ACH-001740
1075940,ACH-001838
1084365,ACH-002029
1103609,ACH-002129
1202116,ACH-002311
1209651,ACH-002341
