,SLC20A2 (6575)
ACH-000004,-0.255925616371
ACH-000007,-0.17488205756900002
ACH-000009,-0.224310250584
ACH-000011,-0.256482433693
ACH-000012,-0.31155284704
ACH-000013,-0.09863736449650001
ACH-000014,0.0340665313815
ACH-000015,-0.293777870586
ACH-000017,-0.5353913128769999
ACH-000018,-0.167473763753
ACH-000019,-0.315111285528
ACH-000021,-0.0234090926281
ACH-000022,-0.35471403535999996
ACH-000025,-0.371318322213
ACH-000028,-0.35318998928900003
ACH-000030,-0.171458938716
ACH-000035,-0.32516684958000003
ACH-000036,-0.235976084014
ACH-000037,-0.0218225864465
ACH-000039,-0.23481914084000002
ACH-000040,-0.157865584099
ACH-000041,-0.302335938049
ACH-000042,-0.308909411855
ACH-000045,-0.122613590025
ACH-000047,-0.296355588392
ACH-000052,-0.280243997114
ACH-000053,-0.23020774865600002
ACH-000054,0.0302459876649
ACH-000055,-0.0957810086864
ACH-000060,-0.256131044377
ACH-000067,-0.112980182696
ACH-000070,-0.26456839258299997
ACH-000075,-0.267661836105
ACH-000078,-0.163838751029
ACH-000082,-0.46580887951000005
ACH-000085,0.164845549851
ACH-000086,-0.129796318346
ACH-000087,-0.341006409832
ACH-000092,-0.229562820633
ACH-000095,-0.131172840107
ACH-000097,-0.232792802245
ACH-000098,-0.0691701998032
ACH-000099,-0.27325441809
ACH-000108,-0.659791173248
ACH-000113,-0.288207050451
ACH-000115,-0.15060131558599998
ACH-000116,-0.614349759434
ACH-000118,-0.402235509457
ACH-000120,-0.321583959786
ACH-000123,-0.23696522871599998
ACH-000127,-0.34548379831
ACH-000128,-0.051456847165299996
ACH-000132,-0.40672742094000003
ACH-000133,-0.190549565871
ACH-000137,-0.444565568908
ACH-000138,-0.230254233601
ACH-000142,-0.16921482460099999
ACH-000143,-0.18680865100400001
ACH-000146,-0.421174102293
ACH-000148,-0.305814563565
ACH-000150,-0.328026951425
ACH-000152,-0.208973778939
ACH-000153,-0.347591019335
ACH-000159,-0.350176208232
ACH-000160,-0.213455291179
ACH-000163,-0.579349574109
ACH-000167,-0.47925948148
ACH-000168,-0.21021034413800002
ACH-000169,-0.11562170048499999
ACH-000178,-0.214770924699
ACH-000182,-0.265736127236
ACH-000183,-0.212981743346
ACH-000188,-0.32274418560400003
ACH-000189,-0.512687865171
ACH-000190,-0.401737237141
ACH-000198,-0.414471336751
ACH-000204,-0.622022496256
ACH-000206,-0.327739764946
ACH-000207,-0.251870663224
ACH-000211,-0.24848428119899998
ACH-000215,-0.293880168814
ACH-000221,-0.35938531460999995
ACH-000222,-0.000988346908086
ACH-000223,-0.35086292596199997
ACH-000226,-0.19316233045899997
ACH-000227,-0.09392798077180001
ACH-000228,-0.513056648179
ACH-000231,-0.225026405446
ACH-000232,-0.21665621989300002
ACH-000233,-0.44509594176899997
ACH-000234,-0.47823100064199997
ACH-000235,-0.314571238953
ACH-000237,-0.237251488979
ACH-000238,-0.147166144227
ACH-000243,-0.253636877435
ACH-000244,-0.439159367782
ACH-000246,-0.150594452448
ACH-000248,-0.131946353545
ACH-000250,-0.5664051281979999
ACH-000251,-0.8070756035079999
ACH-000253,-0.24311450265700002
ACH-000255,-0.130749528232
ACH-000256,-0.33147935394699996
ACH-000257,-0.39007236351400004
ACH-000258,-0.530407350004
ACH-000259,-0.233239102034
ACH-000260,-0.14114069124
ACH-000261,-0.327392611233
ACH-000262,-0.317925470065
ACH-000263,-0.416673306127
ACH-000264,-0.42698924066699995
ACH-000265,-0.256809680792
ACH-000266,-0.13336725725
ACH-000272,-0.0512569821526
ACH-000273,-0.166026112017
ACH-000274,-0.258252391806
ACH-000277,-0.20684598354800002
ACH-000278,-0.0450781055162
ACH-000279,-0.257029833532
ACH-000280,-0.259724438057
ACH-000281,-0.11395844937
ACH-000288,-0.0543293804815
ACH-000291,-0.34269669999200003
ACH-000293,-0.260880583223
ACH-000294,-0.108233865813
ACH-000295,-0.0170186266088
ACH-000296,-0.47576958830300004
ACH-000302,-0.391283278424
ACH-000304,-0.368854019142
ACH-000307,-0.416094431074
ACH-000308,-0.310955125783
ACH-000310,-0.21228731006700002
ACH-000311,-0.316547197581
ACH-000312,-0.17855300224800003
