,ZNF699 (374879)
ACH-000004,-0.141851202488
ACH-000007,0.050005272985300005
ACH-000009,-0.126690232427
ACH-000011,-0.519582514773
ACH-000012,-0.131073808474
ACH-000013,-0.222129981421
ACH-000014,-0.570192417569
ACH-000015,-0.49655140963100003
ACH-000017,-0.290986307334
ACH-000018,-0.162119176472
ACH-000019,-0.217625373954
ACH-000021,-0.319644130106
ACH-000022,-0.20500063842799998
ACH-000025,-0.264608493343
ACH-000028,-0.33330628994
ACH-000030,-0.205871536066
ACH-000035,-0.231589102381
ACH-000036,0.023042213228700002
ACH-000037,-0.0280850160143
ACH-000039,-0.474281462544
ACH-000040,-0.137732684405
ACH-000041,-0.13287102869
ACH-000042,-0.04989232990880001
ACH-000045,-0.294979252169
ACH-000047,-0.0503751857983
ACH-000052,-0.24224430831799998
ACH-000053,-0.16559071442099998
ACH-000054,-0.35181011500200005
ACH-000055,-0.318000495061
ACH-000060,-0.124537290228
ACH-000067,-0.312578567541
ACH-000070,0.0479626672453
ACH-000075,-0.06653905920009999
ACH-000078,-0.31966229246
ACH-000082,-0.123534084539
ACH-000085,-0.409043213895
ACH-000086,-0.0375917289904
ACH-000087,-0.0955908458787
ACH-000092,-0.146848035238
ACH-000095,-0.031298700649099995
ACH-000097,-0.494425747935
ACH-000098,-0.42509255912199995
ACH-000099,-0.0281041832465
ACH-000108,-0.06401214628219999
ACH-000113,-0.15785352305199998
ACH-000115,-0.10906594317299999
ACH-000116,-0.292669309564
ACH-000118,-0.299335098409
ACH-000120,-0.100101561182
ACH-000123,-0.176935629513
ACH-000127,-0.15576464970599999
ACH-000128,-0.378507442074
ACH-000132,-0.243619702289
ACH-000133,-0.14209074187100001
ACH-000137,-0.315300084694
ACH-000138,-0.13904949338
ACH-000142,-0.0171098039589
ACH-000143,-0.0826872315413
ACH-000146,-0.17187404725900002
ACH-000148,-0.183289439611
ACH-000150,-0.27680479032099997
ACH-000152,0.08869479386430001
ACH-000153,-0.05115464749200001
ACH-000159,-0.192382530918
ACH-000160,-0.175529625091
ACH-000163,-0.0831634158913
ACH-000167,0.050396772362699994
ACH-000168,0.13759440725299998
ACH-000169,-0.0642152192825
ACH-000178,-0.113109562369
ACH-000182,-0.0562212682226
ACH-000183,-0.17700632493500001
ACH-000188,-0.272373620745
ACH-000189,-0.488736628134
ACH-000190,-0.039491429145
ACH-000198,-0.150555118339
ACH-000204,-0.16117990148
ACH-000206,0.061006702831699997
ACH-000207,-0.104794554881
ACH-000211,-0.20987673079100003
ACH-000215,-0.11815162405099999
ACH-000221,-0.191405051716
ACH-000222,-0.245138301253
ACH-000223,-0.40151269607699996
ACH-000226,-0.503881100133
ACH-000227,-0.39628674419
ACH-000228,-0.27682640587699997
ACH-000231,-0.064484860095
ACH-000232,-0.12291574143799999
ACH-000233,-0.42298013794600003
ACH-000234,-0.356721909347
ACH-000235,-0.147348774492
ACH-000237,-0.307097782491
