,DepMap_ID
7215,ACH-000022
57703,ACH-000191
73689,ACH-000243
80878,ACH-000264
116116,ACH-000365
121534,ACH-000380
177884,ACH-000523
205558,ACH-000587
260090,ACH-000697
260091,ACH-000697
267629,ACH-000710
285824,ACH-000745
296273,ACH-000763
321095,ACH-000786
350894,ACH-000790
407012,ACH-000862
412422,ACH-000868
414243,ACH-000870
435174,ACH-000887
440209,ACH-000891
448468,ACH-000899
456098,ACH-000907
478506,ACH-000920
505989,ACH-000934
511568,ACH-000937
535071,ACH-000945
583959,ACH-000961
587542,ACH-000962
608881,ACH-000968
616470,ACH-000970
628350,ACH-000973
631665,ACH-000974
712048,ACH-000989
720806,ACH-000990
756843,ACH-000992
756844,ACH-000992
756845,ACH-000992
756846,ACH-000992
756847,ACH-000992
756848,ACH-000992
816737,ACH-000994
834955,ACH-000996
846018,ACH-000997
870594,ACH-000999
931737,ACH-001134
935702,ACH-001145
942225,ACH-001190
969141,ACH-001345
982760,ACH-001369
1002490,ACH-001452
1057374,ACH-001650
1071976,ACH-001740
1082865,ACH-002005
1084562,ACH-002040
1094522,ACH-002098
1111728,ACH-002157
1137762,ACH-002211
1148268,ACH-002228
1153794,ACH-002238
1185332,ACH-002286
1196581,ACH-002309
1213958,ACH-002362
