,DepMap_ID
18125,ACH-000054
44128,ACH-000139
69739,ACH-000228
104847,ACH-000334
148709,ACH-000449
151219,ACH-000455
245902,ACH-000669
356698,ACH-000798
452846,ACH-000903
453909,ACH-000904
469649,ACH-000915
494063,ACH-000928
504953,ACH-000933
517081,ACH-000938
547283,ACH-000949
558042,ACH-000953
602580,ACH-000966
617997,ACH-000970
654702,ACH-000979
707976,ACH-000988
850320,ACH-000997
919226,ACH-001091
978065,ACH-001362
988677,ACH-001384
1058920,ACH-001650
1103157,ACH-002127
1108694,ACH-002148
1132367,ACH-002195
1134508,ACH-002199
1136424,ACH-002206
1137160,ACH-002208
1155370,ACH-002238
1158807,ACH-002245
1180675,ACH-002275
1185069,ACH-002285
1191604,ACH-002297
1214717,ACH-002364
1214909,ACH-002365
1216610,ACH-002374
1216754,ACH-002375
1217983,ACH-002382
