,DepMap_ID
2867,ACH-000010
5054,ACH-000016
7202,ACH-000022
8512,ACH-000026
9748,ACH-000030
11955,ACH-000037
16256,ACH-000046
17103,ACH-000050
28154,ACH-000071
28645,ACH-000073
28646,ACH-000073
31693,ACH-000088
34805,ACH-000101
40673,ACH-000126
40991,ACH-000127
43303,ACH-000136
44047,ACH-000139
45860,ACH-000146
48014,ACH-000155
49774,ACH-000160
52002,ACH-000169
55965,ACH-000184
57691,ACH-000191
57692,ACH-000191
59503,ACH-000197
62532,ACH-000206
68994,ACH-000226
72938,ACH-000240
80219,ACH-000262
83353,ACH-000271
85212,ACH-000278
87028,ACH-000284
87555,ACH-000286
89856,ACH-000293
90139,ACH-000294
90844,ACH-000296
91353,ACH-000297
92113,ACH-000299
96064,ACH-000310
96065,ACH-000310
101025,ACH-000322
101026,ACH-000322
101027,ACH-000322
102535,ACH-000327
103513,ACH-000330
107523,ACH-000343
109041,ACH-000347
109874,ACH-000349
112125,ACH-000354
113688,ACH-000358
116460,ACH-000366
123546,ACH-000385
127421,ACH-000395
130440,ACH-000403
131719,ACH-000407
133738,ACH-000412
135835,ACH-000417
137137,ACH-000421
143470,ACH-000436
144036,ACH-000438
145928,ACH-000443
146806,ACH-000445
146807,ACH-000445
148019,ACH-000448
150694,ACH-000454
151060,ACH-000455
155325,ACH-000467
157132,ACH-000471
157562,ACH-000472
157563,ACH-000472
163485,ACH-000487
163872,ACH-000488
169950,ACH-000505
175251,ACH-000516
176596,ACH-000520
177400,ACH-000522
177863,ACH-000523
178332,ACH-000524
178333,ACH-000524
181313,ACH-000532
184310,ACH-000541
185830,ACH-000545
186546,ACH-000546
194823,ACH-000563
200159,ACH-000576
200160,ACH-000576
200696,ACH-000577
203838,ACH-000584
203839,ACH-000584
206022,ACH-000588
212546,ACH-000603
219236,ACH-000617
219700,ACH-000618
223814,ACH-000627
223815,ACH-000627
225486,ACH-000631
234261,ACH-000648
234700,ACH-000649
248932,ACH-000675
251634,ACH-000680
253005,ACH-000682
256182,ACH-000690
258439,ACH-000694
258440,ACH-000694
259488,ACH-000696
262343,ACH-000700
263266,ACH-000702
268622,ACH-000713
270807,ACH-000717
276209,ACH-000727
279638,ACH-000733
280332,ACH-000734
282806,ACH-000739
286960,ACH-000747
286961,ACH-000747
288048,ACH-000749
290417,ACH-000753
297576,ACH-000765
299495,ACH-000768
306861,ACH-000779
306862,ACH-000779
319467,ACH-000786
348468,ACH-000787
349965,ACH-000789
353101,ACH-000793
354332,ACH-000795
356985,ACH-000799
361905,ACH-000805
364899,ACH-000809
364900,ACH-000809
366822,ACH-000811
370958,ACH-000816
375536,ACH-000822
386989,ACH-000838
388279,ACH-000840
389091,ACH-000841
389092,ACH-000841
389951,ACH-000842
390843,ACH-000843
393018,ACH-000845
394609,ACH-000847
400597,ACH-000854
401000,ACH-000855
401990,ACH-000856
412965,ACH-000869
412966,ACH-000869
414192,ACH-000870
443733,ACH-000895
445158,ACH-000896
449576,ACH-000900
453412,ACH-000904
454424,ACH-000905
454425,ACH-000905
456036,ACH-000907
457401,ACH-000908
460496,ACH-000910
463497,ACH-000912
463498,ACH-000912
465215,ACH-000913
465216,ACH-000913
468940,ACH-000915
470723,ACH-000916
473988,ACH-000918
485004,ACH-000923
486098,ACH-000924
491379,ACH-000927
492954,ACH-000928
492955,ACH-000928
492956,ACH-000928
495546,ACH-000929
498086,ACH-000930
498087,ACH-000930
501717,ACH-000932
504136,ACH-000933
507501,ACH-000935
511382,ACH-000937
511383,ACH-000937
518449,ACH-000939
524283,ACH-000941
526852,ACH-000942
526853,ACH-000942
534920,ACH-000945
540803,ACH-000947
546253,ACH-000949
546254,ACH-000949
546255,ACH-000949
560132,ACH-000954
568474,ACH-000956
583767,ACH-000961
587383,ACH-000962
594663,ACH-000964
597204,ACH-000965
600726,ACH-000966
604845,ACH-000967
611838,ACH-000969
616337,ACH-000970
616338,ACH-000970
620286,ACH-000971
628223,ACH-000973
628224,ACH-000973
631485,ACH-000974
631486,ACH-000974
635687,ACH-000975
635688,ACH-000975
635689,ACH-000975
639853,ACH-000977
645970,ACH-000978
682622,ACH-000985
682623,ACH-000985
690061,ACH-000986
704833,ACH-000988
704834,ACH-000988
720320,ACH-000990
720321,ACH-000990
720322,ACH-000990
720323,ACH-000990
732657,ACH-000991
732658,ACH-000991
753847,ACH-000992
753848,ACH-000992
753849,ACH-000992
753850,ACH-000992
753851,ACH-000992
807867,ACH-000993
807868,ACH-000993
807869,ACH-000993
807870,ACH-000993
807871,ACH-000993
807872,ACH-000993
807873,ACH-000993
807874,ACH-000993
816355,ACH-000994
825802,ACH-000995
834493,ACH-000996
834494,ACH-000996
834495,ACH-000996
834496,ACH-000996
845599,ACH-000997
845600,ACH-000997
856015,ACH-000998
856016,ACH-000998
856017,ACH-000998
