,DepMap_ID
6702,ACH-000021
33418,ACH-000096
66148,ACH-000219
95310,ACH-000309
105507,ACH-000337
110159,ACH-000350
111581,ACH-000353
145098,ACH-000441
160837,ACH-000481
160838,ACH-000481
214381,ACH-000607
216434,ACH-000611
235113,ACH-000650
235628,ACH-000651
263900,ACH-000703
304129,ACH-000776
348319,ACH-000787
369069,ACH-000814
369070,ACH-000814
373086,ACH-000819
375419,ACH-000822
375420,ACH-000822
403217,ACH-000858
406139,ACH-000861
428140,ACH-000882
437230,ACH-000889
438458,ACH-000890
438459,ACH-000890
438460,ACH-000890
438461,ACH-000890
454977,ACH-000906
463127,ACH-000912
468719,ACH-000915
472317,ACH-000917
472318,ACH-000917
501295,ACH-000932
520516,ACH-000940
596614,ACH-000965
675239,ACH-000984
681260,ACH-000985
703593,ACH-000988
854238,ACH-000998
854239,ACH-000998
865099,ACH-000999
891826,ACH-001016
909156,ACH-001081
941960,ACH-001190
967696,ACH-001345
977184,ACH-001362
999606,ACH-001417
1010762,ACH-001517
1091412,ACH-002091
1096242,ACH-002101
1142041,ACH-002222
1152905,ACH-002238
1173005,ACH-002263
1189939,ACH-002292
1191388,ACH-002297
1195148,ACH-002309
1195149,ACH-002309
1222956,ACH-002396
