,DepMap_ID
15486,ACH-000042
43608,ACH-000137
115405,ACH-000363
155412,ACH-000467
197562,ACH-000569
206079,ACH-000588
222154,ACH-000623
280434,ACH-000734
281309,ACH-000736
287066,ACH-000747
357064,ACH-000799
393996,ACH-000846
410603,ACH-000866
422038,ACH-000876
424786,ACH-000879
453574,ACH-000904
463740,ACH-000912
483717,ACH-000922
502061,ACH-000932
518761,ACH-000939
543747,ACH-000948
565470,ACH-000955
574911,ACH-000958
584327,ACH-000961
597676,ACH-000965
683695,ACH-000985
763517,ACH-000992
817592,ACH-000994
826781,ACH-000995
873027,ACH-000999
873028,ACH-000999
958716,ACH-001318
962722,ACH-001333
977642,ACH-001362
1006729,ACH-001489
1010464,ACH-001500
1012444,ACH-001517
1039337,ACH-001567
1091807,ACH-002092
1114490,ACH-002162
1135172,ACH-002201
1162379,ACH-002255
1165089,ACH-002256
1191500,ACH-002297
1197156,ACH-002309
