,SLC25A41 (284427)
ACH-000004,-0.297391436104
ACH-000007,-0.193040906331
ACH-000009,-0.11368770864700001
ACH-000011,0.297694723742
ACH-000012,-0.134410909627
ACH-000013,-0.0889445498175
ACH-000014,-0.225987516246
ACH-000015,-0.141697357581
ACH-000017,-0.0589696682244
ACH-000018,-0.048539590148599994
ACH-000019,0.0235811843743
ACH-000021,-0.375944045274
ACH-000022,-0.126841043394
ACH-000025,-0.048724541948899996
ACH-000028,-0.21186449270899999
ACH-000030,-0.0451974049613
ACH-000035,-0.120491061541
ACH-000036,-0.0916792960672
ACH-000037,-0.120940045071
ACH-000039,-0.00248214985995
ACH-000040,-0.316213611283
ACH-000041,-0.0643791057516
ACH-000042,-0.130267765465
ACH-000045,0.0212413697876
ACH-000047,-0.157123901221
ACH-000052,-0.53337590548
ACH-000053,-0.12729788260299998
ACH-000054,0.0422034552733
ACH-000055,-0.41826998480899996
ACH-000060,0.14959744833
ACH-000067,-0.349820860315
ACH-000070,-0.053004980635400004
ACH-000075,0.12196638175999999
ACH-000078,-0.24856423348099999
ACH-000082,-0.11356225173800001
ACH-000085,-0.20664217211
ACH-000086,-0.0640270744512
ACH-000087,0.120025562672
ACH-000092,-0.0401674900006
ACH-000095,-0.31247871464
ACH-000097,-0.219007799209
ACH-000098,-0.292964833555
ACH-000099,-0.176924814294
ACH-000108,-0.250869858443
ACH-000113,-0.272930592613
ACH-000115,-0.163641020516
ACH-000116,-0.105332118274
ACH-000118,-0.189193434747
ACH-000120,-0.21759829421399998
ACH-000123,-0.0925251095184
ACH-000127,-0.09616136755280001
ACH-000128,-0.267137653593
ACH-000132,-0.20378273085499998
ACH-000133,-0.052591438963900006
ACH-000137,0.0849621723636
ACH-000138,-0.41253250343000003
ACH-000142,0.196914642725
ACH-000143,0.12083204135600001
ACH-000146,-0.141980862626
ACH-000148,0.0033152306896
ACH-000150,-0.187540654594
ACH-000152,-0.0753359982784
ACH-000153,0.550645495445
ACH-000159,-0.285461932531
ACH-000160,-0.261456726584
ACH-000163,-0.113127568092
ACH-000167,-0.456378029872
ACH-000168,-0.138673146227
ACH-000169,-0.042526738792900004
ACH-000178,0.00043354212632499997
ACH-000182,-0.131603234745
ACH-000183,0.0282693569902
ACH-000188,-0.299298654519
ACH-000189,-0.00294662816579
ACH-000190,0.263080141153
ACH-000198,-0.19592535974599998
ACH-000204,-0.28508339098900004
ACH-000206,-0.224573084238
ACH-000207,-0.301604440072
ACH-000211,-0.0394863656968
ACH-000215,-0.0804857701806
ACH-000221,-0.237222664872
ACH-000222,-0.09322013867489999
ACH-000223,-0.230312173672
ACH-000226,-0.120170123573
ACH-000227,0.211484785116
ACH-000228,0.24244289110800002
ACH-000231,-0.0890714204906
ACH-000232,-0.020434266402200002
ACH-000233,-0.145389747156
