,DepMap_ID
174951,ACH-000515
242383,ACH-000663
389494,ACH-000841
579305,ACH-000959
1045023,ACH-001606
1091629,ACH-002091
1159500,ACH-002248
1167760,ACH-002256
1205759,ACH-002337
