,DepMap_ID
4166,ACH-000014
17834,ACH-000053
27807,ACH-000069
44749,ACH-000142
45265,ACH-000144
46438,ACH-000148
68110,ACH-000223
70501,ACH-000232
73718,ACH-000243
76595,ACH-000251
78284,ACH-000256
78968,ACH-000258
80254,ACH-000262
91388,ACH-000297
93592,ACH-000304
96082,ACH-000310
107579,ACH-000343
107895,ACH-000344
119400,ACH-000374
131743,ACH-000407
133777,ACH-000412
150334,ACH-000453
161958,ACH-000483
165856,ACH-000492
169996,ACH-000505
186607,ACH-000546
199152,ACH-000573
237015,ACH-000653
241065,ACH-000661
241066,ACH-000661
243438,ACH-000665
256611,ACH-000691
273687,ACH-000722
278438,ACH-000730
323987,ACH-000786
323988,ACH-000786
357913,ACH-000800
369289,ACH-000814
384578,ACH-000834
398531,ACH-000852
403464,ACH-000858
403465,ACH-000858
411731,ACH-000867
422025,ACH-000876
427233,ACH-000881
443915,ACH-000895
453551,ACH-000904
469115,ACH-000915
470981,ACH-000916
493243,ACH-000928
493244,ACH-000928
506134,ACH-000934
511916,ACH-000937
511917,ACH-000937
518725,ACH-000939
549034,ACH-000950
556985,ACH-000953
584260,ACH-000961
587771,ACH-000962
597625,ACH-000965
601223,ACH-000966
612410,ACH-000969
620821,ACH-000971
620822,ACH-000971
628588,ACH-000973
636008,ACH-000975
672722,ACH-000983
698445,ACH-000987
698446,ACH-000987
698447,ACH-000987
705672,ACH-000988
712595,ACH-000989
712596,ACH-000989
721921,ACH-000990
721922,ACH-000990
721923,ACH-000990
808924,ACH-000993
817465,ACH-000994
826661,ACH-000995
826662,ACH-000995
826663,ACH-000995
835932,ACH-000996
835933,ACH-000996
835934,ACH-000996
857351,ACH-000998
872618,ACH-000999
872619,ACH-000999
872620,ACH-000999
872621,ACH-000999
891903,ACH-001016
899886,ACH-001063
911730,ACH-001081
920166,ACH-001099
925667,ACH-001127
925668,ACH-001127
935935,ACH-001145
940280,ACH-001173
953125,ACH-001239
955257,ACH-001278
958691,ACH-001318
958692,ACH-001318
958693,ACH-001318
961000,ACH-001329
981441,ACH-001367
981946,ACH-001368
982951,ACH-001369
990735,ACH-001394
1002255,ACH-001450
1028878,ACH-001550
1028879,ACH-001550
1034128,ACH-001552
1046997,ACH-001610
1052183,ACH-001626
1054454,ACH-001641
1062496,ACH-001673
1073467,ACH-001767
1090223,ACH-002077
1100593,ACH-002119
1100594,ACH-002119
1100595,ACH-002119
1104302,ACH-002134
1116262,ACH-002165
1125000,ACH-002177
1134227,ACH-002199
1143533,ACH-002222
1148701,ACH-002230
1159396,ACH-002248
1162027,ACH-002254
1164947,ACH-002256
1164948,ACH-002256
1164949,ACH-002256
1184301,ACH-002283
1197064,ACH-002309
1197065,ACH-002309
1197066,ACH-002309
1202285,ACH-002312
1217234,ACH-002378
1217692,ACH-002381
1219076,ACH-002387
1227016,ACH-002397
