,DepMap_ID
44248,ACH-000140
50007,ACH-000161
81252,ACH-000265
101981,ACH-000325
109081,ACH-000347
124667,ACH-000388
126062,ACH-000392
131090,ACH-000405
153435,ACH-000462
165414,ACH-000491
199628,ACH-000574
212163,ACH-000602
225540,ACH-000631
235804,ACH-000651
245196,ACH-000668
272627,ACH-000720
287669,ACH-000748
368663,ACH-000813
388360,ACH-000840
390016,ACH-000842
426102,ACH-000880
467052,ACH-000914
516192,ACH-000938
529823,ACH-000943
552091,ACH-000951
552092,ACH-000951
568783,ACH-000956
601142,ACH-000966
653218,ACH-000979
676871,ACH-000984
705509,ACH-000988
721647,ACH-000990
721648,ACH-000990
733616,ACH-000991
846594,ACH-000997
872099,ACH-000999
919946,ACH-001097
953946,ACH-001274
996123,ACH-001411
1042866,ACH-001578
1046872,ACH-001610
1053519,ACH-001638
1070577,ACH-001738
1075792,ACH-001838
1094566,ACH-002098
1095741,ACH-002100
1100317,ACH-002118
1117479,ACH-002166
1123333,ACH-002175
1149664,ACH-002232
1173200,ACH-002263
1177275,ACH-002272
1180146,ACH-002275
1208068,ACH-002341
