,DepMap_ID
27428,ACH-000067
28201,ACH-000071
33305,ACH-000095
35965,ACH-000106
44549,ACH-000141
50077,ACH-000161
100535,ACH-000320
171060,ACH-000507
190745,ACH-000554
205722,ACH-000587
214768,ACH-000607
220747,ACH-000620
227151,ACH-000634
249226,ACH-000675
249227,ACH-000675
249228,ACH-000675
283497,ACH-000740
286031,ACH-000745
290081,ACH-000752
294322,ACH-000759
295888,ACH-000762
302612,ACH-000773
333835,ACH-000786
367181,ACH-000811
375867,ACH-000822
379921,ACH-000827
458174,ACH-000908
458175,ACH-000908
464287,ACH-000912
539165,ACH-000946
549996,ACH-000950
552962,ACH-000951
555280,ACH-000952
579259,ACH-000959
602497,ACH-000966
606651,ACH-000967
633342,ACH-000974
685627,ACH-000985
685628,ACH-000985
700597,ACH-000987
714914,ACH-000989
725944,ACH-000990
736385,ACH-000991
860443,ACH-000998
880677,ACH-000999
880678,ACH-000999
898637,ACH-001057
899219,ACH-001060
913884,ACH-001081
920511,ACH-001100
951611,ACH-001228
954194,ACH-001274
955109,ACH-001277
1017967,ACH-001522
1021883,ACH-001530
1042188,ACH-001570
1051121,ACH-001617
1065654,ACH-001709
1115311,ACH-002163
1126644,ACH-002179
1156856,ACH-002239
1167619,ACH-002256
1170626,ACH-002257
1189817,ACH-002291
1203594,ACH-002315
1225257,ACH-002396
