,SLC24A2 (25769)
ACH-000004,-0.18541587685
ACH-000007,0.09517027675680001
ACH-000009,0.09116430574989999
ACH-000011,0.144347113772
ACH-000012,0.265139814965
ACH-000013,0.253396995045
ACH-000014,0.136627620364
ACH-000015,0.0564930692454
ACH-000017,0.00845463051214
ACH-000018,0.281652917981
ACH-000019,0.226331413723
ACH-000021,0.10509400953600001
ACH-000022,0.0999101675942
ACH-000025,0.143044392549
ACH-000028,0.15068413196699998
ACH-000030,0.012563383671299999
ACH-000035,0.104108806534
ACH-000036,0.156680486488
ACH-000037,-0.0306156600607
ACH-000039,-0.024364468317800002
ACH-000040,0.13215231095000002
ACH-000041,0.0750836233675
ACH-000042,0.157129350172
ACH-000045,0.07378798695710001
ACH-000047,0.0954785417237
ACH-000052,-0.0274827824035
ACH-000053,0.142178531278
ACH-000054,0.10626177775000001
ACH-000055,0.0879319303918
ACH-000060,0.242326806398
ACH-000067,0.124001796964
ACH-000070,0.162440713159
ACH-000075,0.247192184752
ACH-000078,0.183782071113
ACH-000082,0.118575377823
ACH-000085,0.369730472168
ACH-000086,0.223313692961
ACH-000087,-0.0506383249307
ACH-000092,0.163688878027
ACH-000095,0.10629465517000002
ACH-000097,0.20443528786600002
ACH-000098,0.177296226899
ACH-000099,0.148195421587
ACH-000108,0.13168832832
ACH-000113,0.0795699098448
ACH-000115,0.022045891504700002
ACH-000116,0.21888902224100001
ACH-000118,0.154905306104
ACH-000120,0.27965334616099996
ACH-000123,-0.0039026767818000005
ACH-000127,0.185237201469
ACH-000128,0.233159930033
ACH-000132,0.038103560676699996
ACH-000133,0.103948141501
ACH-000137,0.0706415305171
ACH-000138,0.22150723476300002
ACH-000142,0.20736404415999998
ACH-000143,0.338193151774
ACH-000146,0.20877878630999996
ACH-000148,0.177399713475
ACH-000150,0.0705637836708
ACH-000152,0.28695590225400003
ACH-000153,0.351428336968
ACH-000159,0.0996037192578
ACH-000160,0.11487257863299999
ACH-000163,0.15238951243100002
ACH-000167,0.082507031015
ACH-000168,0.0993638759072
ACH-000169,0.126420360846
ACH-000178,0.22894350083599999
ACH-000182,0.0399272687531
ACH-000183,0.119966325268
ACH-000188,0.0936483904195
ACH-000189,0.0125244552223
ACH-000190,-0.020757474211400003
ACH-000198,0.07556461361320001
ACH-000204,0.12378342054500001
ACH-000206,-0.0044976713983599995
ACH-000207,0.260660345681
ACH-000211,0.119126742041
ACH-000215,0.08494359773099999
ACH-000221,0.07415970604489999
ACH-000222,0.333866373147
ACH-000223,0.13718427482
ACH-000226,0.0817273163593
ACH-000227,-0.0963606659568
ACH-000228,0.0352967593217
ACH-000231,0.0938353251334
ACH-000232,0.201787994617
ACH-000233,0.27045015281
ACH-000234,0.093861494068
ACH-000235,0.152376632553
ACH-000237,0.123691080695
ACH-000238,-0.0828545907668
ACH-000243,0.185287711998
ACH-000244,-0.17758804505999998
ACH-000246,0.0216664078586
ACH-000248,0.167783891272
ACH-000250,0.180210845269
ACH-000251,0.18487185909899997
ACH-000253,0.0796527698059
ACH-000255,0.19615216590100001
ACH-000256,0.135407136245
ACH-000257,0.11679082593000001
ACH-000258,0.383691707763
ACH-000259,0.201972436294
ACH-000260,0.206415838224
ACH-000261,0.0863236430995
ACH-000262,0.34256449151999996
ACH-000263,-0.08732413058360002
ACH-000264,0.0964782843378
ACH-000265,0.0556438325641
ACH-000266,0.196511499386
ACH-000272,0.09542364725610002
ACH-000273,0.130548012071
ACH-000274,0.11787048986500001
ACH-000277,0.18596188161200003
ACH-000278,-0.03542899543419999
ACH-000279,0.09835523296219999
ACH-000280,0.24289435462900003
ACH-000281,0.207403140172
ACH-000288,0.22275204346500002
ACH-000291,0.05949081028869999
ACH-000293,0.341415611088
ACH-000294,0.10510841962300001
ACH-000295,0.300262152632
ACH-000296,0.0527703236207
ACH-000302,0.131946665404
ACH-000304,0.021200248842400002
ACH-000307,0.10038229498500001
ACH-000308,0.16405285645
ACH-000310,0.122071561875
ACH-000311,0.374481003579
ACH-000312,0.342667000938
ACH-000315,0.13053269691299998
ACH-000316,0.213359031115
ACH-000317,0.18758694204100002
ACH-000318,0.11618658285
ACH-000319,0.212819842555
ACH-000320,0.32831328349
ACH-000322,0.21512668937600002
ACH-000323,0.12490355585400001
ACH-000324,0.13132015379599998
ACH-000329,0.358707470849
ACH-000330,0.198013888308
ACH-000331,0.185001115689
ACH-000332,0.126019283214
ACH-000334,0.178203356939
ACH-000335,0.233502725696
