,DepMap_ID
19810,ACH-000061
36745,ACH-000109
47118,ACH-000151
55042,ACH-000181
73442,ACH-000242
84928,ACH-000277
108641,ACH-000346
119732,ACH-000375
121593,ACH-000380
131761,ACH-000407
138001,ACH-000423
138002,ACH-000423
164535,ACH-000489
170897,ACH-000507
183527,ACH-000538
187095,ACH-000547
188410,ACH-000550
192640,ACH-000559
209669,ACH-000596
216016,ACH-000610
222533,ACH-000624
223885,ACH-000627
228703,ACH-000637
230622,ACH-000640
235270,ACH-000650
245734,ACH-000669
245735,ACH-000669
255882,ACH-000689
256631,ACH-000691
306289,ACH-000778
349255,ACH-000788
350986,ACH-000790
365084,ACH-000809
366957,ACH-000811
370206,ACH-000815
374903,ACH-000821
375664,ACH-000822
385153,ACH-000835
395775,ACH-000848
395776,ACH-000848
397533,ACH-000851
398588,ACH-000852
408476,ACH-000864
427278,ACH-000881
436093,ACH-000888
486372,ACH-000924
498545,ACH-000930
518838,ACH-000939
552228,ACH-000951
575011,ACH-000958
587885,ACH-000962
587886,ACH-000962
601398,ACH-000966
609189,ACH-000968
609190,ACH-000968
609191,ACH-000968
612602,ACH-000969
612603,ACH-000969
616883,ACH-000970
632178,ACH-000974
638440,ACH-000976
672923,ACH-000983
683862,ACH-000985
683863,ACH-000985
698704,ACH-000987
698705,ACH-000987
734131,ACH-000991
809218,ACH-000993
809219,ACH-000993
817868,ACH-000994
847224,ACH-000997
847225,ACH-000997
847226,ACH-000997
847227,ACH-000997
891308,ACH-001002
936045,ACH-001145
952328,ACH-001233
967299,ACH-001344
1009383,ACH-001498
1010472,ACH-001500
1016889,ACH-001521
1022591,ACH-001536
1043736,ACH-001599
1053564,ACH-001638
1069079,ACH-001737
1074192,ACH-001791
1077186,ACH-001853
1078998,ACH-001861
1087956,ACH-002059
1102929,ACH-002126
1109657,ACH-002152
1123388,ACH-002175
1137070,ACH-002208
1143788,ACH-002222
1143789,ACH-002222
1151142,ACH-002233
1157072,ACH-002240
1158044,ACH-002243
1180239,ACH-002275
1182278,ACH-002279
1184327,ACH-002283
1190220,ACH-002293
1201529,ACH-002310
1208206,ACH-002341
1219715,ACH-002388
1224213,ACH-002396
