,DepMap_ID
14241,ACH-000037
14242,ACH-000037
14243,ACH-000037
14244,ACH-000037
14245,ACH-000037
30793,ACH-000083
72167,ACH-000237
88387,ACH-000288
122798,ACH-000382
136119,ACH-000417
143899,ACH-000437
145448,ACH-000441
158315,ACH-000473
171226,ACH-000507
173814,ACH-000513
175783,ACH-000517
250999,ACH-000678
270648,ACH-000716
294460,ACH-000759
343340,ACH-000786
343341,ACH-000786
343342,ACH-000786
369759,ACH-000814
442760,ACH-000893
466201,ACH-000913
480792,ACH-000920
514964,ACH-000937
526171,ACH-000941
526172,ACH-000941
550963,ACH-000950
563780,ACH-000954
582852,ACH-000960
589822,ACH-000962
627323,ACH-000972
651206,ACH-000978
670965,ACH-000982
688079,ACH-000985
695586,ACH-000986
739308,ACH-000991
799210,ACH-000992
799211,ACH-000992
799212,ACH-000992
799213,ACH-000992
799214,ACH-000992
799215,ACH-000992
799216,ACH-000992
799217,ACH-000992
799218,ACH-000992
799219,ACH-000992
799220,ACH-000992
799221,ACH-000992
799222,ACH-000992
799223,ACH-000992
799224,ACH-000992
799225,ACH-000992
799226,ACH-000992
823312,ACH-000994
823313,ACH-000994
831748,ACH-000995
888425,ACH-000999
888426,ACH-000999
888427,ACH-000999
923395,ACH-001125
937952,ACH-001145
940938,ACH-001183
974000,ACH-001345
974001,ACH-001345
991970,ACH-001399
1015639,ACH-001517
1015640,ACH-001517
1017587,ACH-001521
1032262,ACH-001550
1056047,ACH-001645
1072785,ACH-001750
1075708,ACH-001820
1109311,ACH-002150
1152358,ACH-002236
1212276,ACH-002352
