,DepMap_ID
15873,ACH-000044
28701,ACH-000073
37706,ACH-000112
45967,ACH-000146
52084,ACH-000169
52085,ACH-000169
52086,ACH-000169
268328,ACH-000712
361161,ACH-000804
407198,ACH-000862
538777,ACH-000946
572241,ACH-000957
578879,ACH-000959
606052,ACH-000967
625563,ACH-000972
629094,ACH-000973
691948,ACH-000986
706893,ACH-000988
939836,ACH-001163
945952,ACH-001199
945953,ACH-001199
1073821,ACH-001790
1073822,ACH-001790
1166612,ACH-002256
1166613,ACH-002256
1177773,ACH-002272
1181683,ACH-002277
1189132,ACH-002289
1222235,ACH-002394
