,DepMap_ID
15299,ACH-000041
38602,ACH-000116
44982,ACH-000143
108197,ACH-000345
145562,ACH-000442
151791,ACH-000457
207939,ACH-000592
218645,ACH-000616
222495,ACH-000624
254776,ACH-000686
362924,ACH-000806
370107,ACH-000815
374835,ACH-000821
392046,ACH-000844
404935,ACH-000860
407023,ACH-000862
417061,ACH-000872
421974,ACH-000876
453476,ACH-000904
457513,ACH-000908
470833,ACH-000916
475941,ACH-000919
504257,ACH-000933
529646,ACH-000943
543497,ACH-000948
548848,ACH-000950
568656,ACH-000956
568657,ACH-000956
628398,ACH-000973
646404,ACH-000978
672529,ACH-000983
697999,ACH-000987
705225,ACH-000988
721001,ACH-000990
733210,ACH-000991
758040,ACH-000992
758041,ACH-000992
758042,ACH-000992
758043,ACH-000992
758044,ACH-000992
758045,ACH-000992
758046,ACH-000992
758047,ACH-000992
758048,ACH-000992
758049,ACH-000992
758050,ACH-000992
758051,ACH-000992
758052,ACH-000992
758053,ACH-000992
826229,ACH-000995
846202,ACH-000997
871018,ACH-000999
871019,ACH-000999
871020,ACH-000999
899788,ACH-001063
911138,ACH-001081
918907,ACH-001091
925315,ACH-001127
925316,ACH-001127
925317,ACH-001127
994469,ACH-001407
1028566,ACH-001550
1044876,ACH-001606
1053486,ACH-001638
1068948,ACH-001737
1074375,ACH-001793
1074839,ACH-001796
1077038,ACH-001853
1139132,ACH-002215
1143285,ACH-002222
1149590,ACH-002232
1182673,ACH-002280
1186442,ACH-002287
1223885,ACH-002396
1223886,ACH-002396
