,DepMap_ID
348,ACH-000002
10757,ACH-000034
34024,ACH-000098
152116,ACH-000458
356549,ACH-000798
364987,ACH-000809
411672,ACH-000867
451664,ACH-000902
478602,ACH-000920
524480,ACH-000941
529718,ACH-000943
571608,ACH-000957
597467,ACH-000965
640243,ACH-000977
721198,ACH-000990
758647,ACH-000992
835343,ACH-000996
846334,ACH-000997
856784,ACH-000998
856785,ACH-000998
871398,ACH-000999
923511,ACH-001126
991269,ACH-001398
1012143,ACH-001517
1012144,ACH-001517
1012145,ACH-001517
1038259,ACH-001566
1057491,ACH-001650
1124132,ACH-002176
1153911,ACH-002238
