,TMEM57 (55219)
ACH-000004,-0.24046817546
ACH-000007,-0.349146705317
ACH-000009,-0.157449452493
ACH-000011,-0.131249808512
ACH-000012,-0.149481513823
ACH-000013,-0.141536799656
ACH-000014,-0.266646075645
ACH-000015,0.063427704003
ACH-000017,-0.21278699164999998
ACH-000018,-0.22102642244100001
ACH-000019,-0.111513568155
ACH-000021,-0.248163179817
ACH-000022,-0.355057365467
ACH-000025,-0.251459888014
ACH-000028,-0.0861416065688
ACH-000030,-0.19177143431
ACH-000035,-0.0502595487213
ACH-000036,-0.164556807552
ACH-000037,-0.061671128626899996
ACH-000039,-0.177903850348
ACH-000040,-0.11513012878699999
ACH-000041,-0.047186526606400006
ACH-000042,-0.18401347032
ACH-000045,0.04369268032430001
ACH-000047,-0.00935511694592
ACH-000052,-0.277153413233
ACH-000053,-0.16134461535800002
ACH-000054,-0.178769597999
ACH-000055,0.13887219968599998
ACH-000060,-0.246635305783
ACH-000067,-0.241755299732
ACH-000070,-0.0963276194204
ACH-000075,-0.0727484979482
ACH-000078,0.182077442602
ACH-000082,0.014152920187699999
ACH-000085,-0.220681442366
ACH-000086,-0.162642786138
ACH-000087,-0.09660300764890001
ACH-000092,-0.182543063633
ACH-000095,-0.20660046846900001
ACH-000097,-0.11608664714500001
ACH-000098,-0.11739064808800001
ACH-000099,0.06406483614969999
ACH-000108,-0.293146045416
ACH-000113,-0.139752799191
ACH-000115,-0.17940285458500002
ACH-000116,-0.0538726491759
ACH-000118,-0.133855063555
ACH-000120,-0.215170262205
ACH-000123,-0.06343456867790001
ACH-000127,-0.0692083040962
ACH-000128,-0.1604824956
ACH-000132,-0.0730479965554
ACH-000133,-0.22569437982299997
ACH-000137,-0.188514472784
ACH-000138,-0.326465699819
ACH-000142,-0.0778266838309
ACH-000143,0.0663185190916
ACH-000146,0.00516027281534
ACH-000148,-0.0721556075345
ACH-000150,-0.31179316183899997
ACH-000152,-0.19361365947700002
ACH-000153,-0.202237930017
ACH-000159,-0.00124926764124
ACH-000160,-0.232294429543
ACH-000163,0.0835379069212
ACH-000167,-0.0442593696442
ACH-000168,-0.183503394246
ACH-000169,-0.159819094857
ACH-000178,-0.0827678019808
ACH-000182,0.107334373739
ACH-000183,-0.160868805152
ACH-000188,-0.103623319826
ACH-000189,-0.0130595205146
ACH-000190,-0.157635247214
ACH-000198,-0.130175309777
ACH-000204,-0.154390649809
ACH-000206,-0.10539406394200002
ACH-000207,-0.223641628287
ACH-000211,-0.0635306137933
ACH-000215,-0.07331105902110001
ACH-000221,0.09001866110060001
ACH-000222,-0.197356592009
ACH-000223,-0.036973792507199996
ACH-000226,0.0393013734775
ACH-000227,-0.213777785007
ACH-000228,0.0147120053125
ACH-000231,0.029162501937400002
ACH-000232,-0.21115071315499997
ACH-000233,-0.15793064455800002
ACH-000234,-0.306175227714
ACH-000235,-0.22181710431899998
ACH-000237,-0.0560464055786
ACH-000238,-0.17564752757
ACH-000243,-0.336457399745
ACH-000244,0.29015023351
ACH-000246,-0.140710324379
ACH-000248,0.097511266997
ACH-000250,-0.027239599708599998
ACH-000251,5.13616830298e-05
ACH-000253,-0.336382782755
ACH-000255,-0.051462154298900005
ACH-000256,-0.19269938927900002
ACH-000257,-0.41652194344300003
ACH-000258,-0.013103256696200001
ACH-000259,0.0364198916227
ACH-000260,-0.19299501286600002
ACH-000261,-0.05309947238530001
ACH-000262,-0.0829783031902
ACH-000263,-0.145963959808
ACH-000264,-0.00790830963917
ACH-000265,-0.113756759614
