,DepMap_ID
33443,ACH-000096
37373,ACH-000111
49068,ACH-000158
52478,ACH-000171
65360,ACH-000217
80216,ACH-000262
97455,ACH-000314
126807,ACH-000394
144029,ACH-000438
163863,ACH-000488
174002,ACH-000514
185060,ACH-000543
209573,ACH-000596
254408,ACH-000685
286943,ACH-000747
295645,ACH-000762
301896,ACH-000772
349131,ACH-000788
354300,ACH-000795
384951,ACH-000835
397374,ACH-000851
398347,ACH-000852
453388,ACH-000904
472565,ACH-000917
537946,ACH-000946
548618,ACH-000950
551789,ACH-000951
616259,ACH-000970
631379,ACH-000974
645842,ACH-000978
704691,ACH-000988
720059,ACH-000990
807749,ACH-000993
816137,ACH-000994
834331,ACH-000996
855837,ACH-000998
869089,ACH-000999
869090,ACH-000999
908584,ACH-001075
924668,ACH-001127
932211,ACH-001136
962272,ACH-001333
977415,ACH-001362
990427,ACH-001392
1020791,ACH-001529
1028179,ACH-001550
1037216,ACH-001563
1057159,ACH-001650
1094466,ACH-002098
1142819,ACH-002222
1153557,ACH-002238
1163808,ACH-002256
1204352,ACH-002317
1216379,ACH-002373
