,DepMap_ID
15806,ACH-000044
61112,ACH-000202
65177,ACH-000216
93506,ACH-000304
208492,ACH-000594
267604,ACH-000710
271326,ACH-000718
279604,ACH-000733
317819,ACH-000786
317820,ACH-000786
317821,ACH-000786
317822,ACH-000786
317823,ACH-000786
317824,ACH-000786
317825,ACH-000786
317826,ACH-000786
317827,ACH-000786
317828,ACH-000786
317829,ACH-000786
317830,ACH-000786
317831,ACH-000786
317832,ACH-000786
317833,ACH-000786
317834,ACH-000786
317835,ACH-000786
317836,ACH-000786
317837,ACH-000786
317838,ACH-000786
317839,ACH-000786
317840,ACH-000786
317841,ACH-000786
317842,ACH-000786
352555,ACH-000792
354241,ACH-000795
369986,ACH-000815
380906,ACH-000829
397055,ACH-000850
435139,ACH-000887
475683,ACH-000919
489873,ACH-000926
504031,ACH-000933
518323,ACH-000939
518324,ACH-000939
520955,ACH-000940
529110,ACH-000943
537868,ACH-000946
548528,ACH-000950
571232,ACH-000957
577878,ACH-000959
638301,ACH-000976
660036,ACH-000981
711394,ACH-000989
719570,ACH-000990
719571,ACH-000990
719572,ACH-000990
732201,ACH-000991
732202,ACH-000991
750806,ACH-000992
750807,ACH-000992
750808,ACH-000992
750809,ACH-000992
750810,ACH-000992
750811,ACH-000992
750812,ACH-000992
750813,ACH-000992
750814,ACH-000992
750815,ACH-000992
750816,ACH-000992
750817,ACH-000992
750818,ACH-000992
750819,ACH-000992
750820,ACH-000992
750821,ACH-000992
750822,ACH-000992
750823,ACH-000992
750824,ACH-000992
750825,ACH-000992
750826,ACH-000992
750827,ACH-000992
845067,ACH-000997
855518,ACH-000998
868318,ACH-000999
868319,ACH-000999
868320,ACH-000999
896012,ACH-001035
924459,ACH-001127
953041,ACH-001239
953823,ACH-001274
1011433,ACH-001517
1087574,ACH-002059
1102347,ACH-002123
1102348,ACH-002123
1106399,ACH-002144
1161048,ACH-002253
1163552,ACH-002256
1163553,ACH-002256
1173103,ACH-002263
1173778,ACH-002264
