,DepMap_ID
768,ACH-000004
1053,ACH-000005
2136,ACH-000008
4117,ACH-000014
19293,ACH-000059
47326,ACH-000152
54822,ACH-000180
69327,ACH-000227
85506,ACH-000279
101050,ACH-000322
136453,ACH-000419
140472,ACH-000429
144058,ACH-000438
174741,ACH-000515
183180,ACH-000537
202934,ACH-000582
214182,ACH-000606
215518,ACH-000609
221710,ACH-000622
222131,ACH-000623
222919,ACH-000625
224339,ACH-000628
231195,ACH-000641
242716,ACH-000664
255827,ACH-000689
278373,ACH-000730
283829,ACH-000741
288653,ACH-000750
292191,ACH-000756
293495,ACH-000758
294122,ACH-000759
296920,ACH-000764
359561,ACH-000802
389147,ACH-000841
407016,ACH-000862
413042,ACH-000869
431008,ACH-000884
445929,ACH-000897
453469,ACH-000904
453470,ACH-000904
453471,ACH-000904
454469,ACH-000905
460566,ACH-000910
465292,ACH-000913
481668,ACH-000921
481669,ACH-000921
491450,ACH-000927
501864,ACH-000932
518578,ACH-000939
524416,ACH-000941
538182,ACH-000946
565202,ACH-000955
580957,ACH-000960
591136,ACH-000963
605070,ACH-000967
608916,ACH-000968
631713,ACH-000974
646368,ACH-000978
660601,ACH-000981
676627,ACH-000984
683111,ACH-000985
690550,ACH-000986
705198,ACH-000988
712128,ACH-000989
816840,ACH-000994
826195,ACH-000995
826196,ACH-000995
846154,ACH-000997
846155,ACH-000997
870899,ACH-000999
870900,ACH-000999
870901,ACH-000999
911119,ACH-001081
922672,ACH-001118
925289,ACH-001127
944117,ACH-001197
945267,ACH-001199
951501,ACH-001228
977517,ACH-001362
977518,ACH-001362
985285,ACH-001374
994986,ACH-001408
1007168,ACH-001490
1008177,ACH-001496
1023811,ACH-001541
1028548,ACH-001550
1053481,ACH-001638
1061912,ACH-001656
1062469,ACH-001673
1065191,ACH-001709
1068942,ACH-001737
1077031,ACH-001853
1085040,ACH-002043
1100563,ACH-002119
1102372,ACH-002123
1112476,ACH-002159
1114035,ACH-002161
1121505,ACH-002171
1126310,ACH-002179
1129659,ACH-002187
1130889,ACH-002191
1134185,ACH-002199
1138335,ACH-002213
1143268,ACH-002222
1177165,ACH-002272
1186428,ACH-002287
1186429,ACH-002287
1203476,ACH-002315
1210089,ACH-002343
1214830,ACH-002365
1215001,ACH-002366
1219614,ACH-002388
