,DepMap_ID
5857,ACH-000018
10989,ACH-000035
16170,ACH-000045
18380,ACH-000055
32837,ACH-000093
35783,ACH-000105
44597,ACH-000141
56398,ACH-000186
60228,ACH-000198
60229,ACH-000198
60979,ACH-000201
64758,ACH-000213
70980,ACH-000233
79109,ACH-000258
85368,ACH-000278
88955,ACH-000290
93856,ACH-000304
99117,ACH-000316
101808,ACH-000324
102393,ACH-000326
106237,ACH-000338
109315,ACH-000347
110982,ACH-000351
113164,ACH-000356
113943,ACH-000358
116299,ACH-000365
123077,ACH-000383
123407,ACH-000384
127724,ACH-000395
128110,ACH-000396
128483,ACH-000397
129071,ACH-000399
135563,ACH-000416
142246,ACH-000432
142247,ACH-000432
145388,ACH-000441
151257,ACH-000455
165658,ACH-000491
165659,ACH-000491
173766,ACH-000513
175026,ACH-000515
178600,ACH-000524
183365,ACH-000537
183693,ACH-000538
184610,ACH-000541
184611,ACH-000541
190826,ACH-000554
196213,ACH-000565
203641,ACH-000583
208134,ACH-000592
225265,ACH-000630
225266,ACH-000630
226269,ACH-000632
228231,ACH-000636
229681,ACH-000638
234982,ACH-000649
236134,ACH-000651
240769,ACH-000660
243029,ACH-000664
246614,ACH-000670
251975,ACH-000680
255345,ACH-000687
261416,ACH-000698
262663,ACH-000700
263714,ACH-000702
265499,ACH-000705
269681,ACH-000714
269682,ACH-000714
270597,ACH-000716
272831,ACH-000720
273387,ACH-000721
275949,ACH-000726
290722,ACH-000753
293842,ACH-000758
295983,ACH-000762
298526,ACH-000766
299805,ACH-000768
304724,ACH-000776
305765,ACH-000777
308389,ACH-000780
352294,ACH-000791
359292,ACH-000801
363411,ACH-000806
367320,ACH-000811
374427,ACH-000820
374428,ACH-000820
375233,ACH-000821
378501,ACH-000825
385581,ACH-000835
386685,ACH-000837
387338,ACH-000838
388695,ACH-000840
390370,ACH-000842
391460,ACH-000843
393524,ACH-000845
396896,ACH-000849
407961,ACH-000863
407962,ACH-000863
410039,ACH-000865
413629,ACH-000869
414863,ACH-000870
414864,ACH-000870
414865,ACH-000870
416363,ACH-000871
420148,ACH-000874
422486,ACH-000876
424052,ACH-000878
424053,ACH-000878
424054,ACH-000878
427777,ACH-000881
429330,ACH-000882
434789,ACH-000886
438149,ACH-000889
439614,ACH-000890
443279,ACH-000894
446596,ACH-000897
449062,ACH-000899
449063,ACH-000899
455581,ACH-000906
464534,ACH-000912
469870,ACH-000915
469871,ACH-000915
474956,ACH-000918
477187,ACH-000919
480305,ACH-000920
489221,ACH-000925
490723,ACH-000926
496920,ACH-000929
499776,ACH-000930
499777,ACH-000930
503209,ACH-000932
505205,ACH-000933
506896,ACH-000934
509997,ACH-000936
514259,ACH-000937
514260,ACH-000937
514261,ACH-000937
519905,ACH-000939
528073,ACH-000942
531883,ACH-000943
536730,ACH-000945
536731,ACH-000945
539545,ACH-000946
545114,ACH-000948
550461,ACH-000950
555573,ACH-000952
558441,ACH-000953
567075,ACH-000955
567076,ACH-000955
570176,ACH-000956
570177,ACH-000956
573078,ACH-000957
573079,ACH-000957
573080,ACH-000957
585922,ACH-000961
589281,ACH-000962
610360,ACH-000968
618520,ACH-000970
622739,ACH-000971
629970,ACH-000973
650222,ACH-000978
650223,ACH-000978
650224,ACH-000978
655215,ACH-000979
663352,ACH-000981
670019,ACH-000982
670020,ACH-000982
670021,ACH-000982
679849,ACH-000984
679850,ACH-000984
686794,ACH-000985
694240,ACH-000986
694241,ACH-000986
694242,ACH-000986
694243,ACH-000986
694244,ACH-000986
694245,ACH-000986
701699,ACH-000987
701700,ACH-000987
701701,ACH-000987
701702,ACH-000987
708929,ACH-000988
