,DepMap_ID
45956,ACH-000146
66477,ACH-000219
181699,ACH-000533
186673,ACH-000546
277161,ACH-000728
278555,ACH-000730
409706,ACH-000865
410721,ACH-000866
453683,ACH-000904
476402,ACH-000919
483891,ACH-000922
491689,ACH-000927
496074,ACH-000929
521881,ACH-000940
521882,ACH-000940
521883,ACH-000940
546794,ACH-000949
595293,ACH-000964
628956,ACH-000973
684420,ACH-000985
734705,ACH-000991
875844,ACH-000999
926834,ACH-001127
939426,ACH-001162
977759,ACH-001362
985669,ACH-001375
986652,ACH-001377
1003149,ACH-001456
1072077,ACH-001740
1080339,ACH-002001
1081027,ACH-002002
1081724,ACH-002003
1099308,ACH-002113
1140812,ACH-002218
1166167,ACH-002256
1206306,ACH-002338
