,DepMap_ID
23525,ACH-000065
49208,ACH-000158
61257,ACH-000202
89193,ACH-000291
91484,ACH-000297
110424,ACH-000350
148196,ACH-000448
174261,ACH-000514
190702,ACH-000554
225669,ACH-000631
291179,ACH-000754
330128,ACH-000786
330129,ACH-000786
330130,ACH-000786
330131,ACH-000786
330132,ACH-000786
358138,ACH-000800
383667,ACH-000832
402368,ACH-000856
409811,ACH-000865
434533,ACH-000886
464104,ACH-000912
500882,ACH-000931
569553,ACH-000956
579054,ACH-000959
585124,ACH-000961
592342,ACH-000963
598448,ACH-000965
598449,ACH-000965
621790,ACH-000971
625829,ACH-000972
625830,ACH-000972
629312,ACH-000973
648455,ACH-000978
654197,ACH-000979
658010,ACH-000980
685067,ACH-000985
707301,ACH-000988
724845,ACH-000990
774790,ACH-000992
774791,ACH-000992
774792,ACH-000992
774793,ACH-000992
774794,ACH-000992
774795,ACH-000992
774796,ACH-000992
774797,ACH-000992
774798,ACH-000992
774799,ACH-000992
774800,ACH-000992
774801,ACH-000992
774802,ACH-000992
774803,ACH-000992
774804,ACH-000992
774805,ACH-000992
774806,ACH-000992
774807,ACH-000992
774808,ACH-000992
774809,ACH-000992
774810,ACH-000992
774811,ACH-000992
774812,ACH-000992
774813,ACH-000992
774814,ACH-000992
774815,ACH-000992
774816,ACH-000992
774817,ACH-000992
810336,ACH-000993
820037,ACH-000994
820038,ACH-000994
849248,ACH-000997
878690,ACH-000999
893757,ACH-001024
905306,ACH-001067
905307,ACH-001067
992155,ACH-001400
1074658,ACH-001794
1098621,ACH-002110
1122442,ACH-002173
1133312,ACH-002197
1139373,ACH-002215
1151469,ACH-002234
1227200,ACH-002397
