,DepMap_ID
22108,ACH-000065
36124,ACH-000107
65831,ACH-000218
71175,ACH-000234
74561,ACH-000246
81555,ACH-000266
82250,ACH-000268
156696,ACH-000470
157596,ACH-000472
166742,ACH-000495
172266,ACH-000510
218144,ACH-000615
279237,ACH-000732
286435,ACH-000746
300142,ACH-000769
322007,ACH-000786
322008,ACH-000786
322009,ACH-000786
357857,ACH-000800
371007,ACH-000816
384097,ACH-000833
394681,ACH-000847
419477,ACH-000874
437559,ACH-000889
438895,ACH-000890
529725,ACH-000943
543547,ACH-000948
601040,ACH-000966
605146,ACH-000967
612185,ACH-000969
612186,ACH-000969
616577,ACH-000970
628440,ACH-000973
676733,ACH-000984
690719,ACH-000986
690720,ACH-000986
721226,ACH-000990
721227,ACH-000990
758718,ACH-000992
758719,ACH-000992
758720,ACH-000992
758721,ACH-000992
758722,ACH-000992
758723,ACH-000992
758724,ACH-000992
758725,ACH-000992
808510,ACH-000993
808511,ACH-000993
817015,ACH-000994
846352,ACH-000997
856817,ACH-000998
871459,ACH-000999
871460,ACH-000999
871461,ACH-000999
871462,ACH-000999
871463,ACH-000999
911307,ACH-001081
911308,ACH-001081
911309,ACH-001081
925431,ACH-001127
941667,ACH-001189
945323,ACH-001199
969408,ACH-001345
981428,ACH-001367
982835,ACH-001369
1004632,ACH-001484
1005724,ACH-001485
1026222,ACH-001548
1062157,ACH-001670
1068354,ACH-001736
1087798,ACH-002059
1114472,ACH-002162
1128131,ACH-002182
1141692,ACH-002221
1149615,ACH-002232
1175994,ACH-002270
1202669,ACH-002313
