,DepMap_ID
45766,ACH-000145
130964,ACH-000404
156525,ACH-000469
188193,ACH-000549
195766,ACH-000564
196309,ACH-000565
203289,ACH-000582
239693,ACH-000658
272013,ACH-000718
280121,ACH-000733
287490,ACH-000747
364072,ACH-000807
389759,ACH-000841
408044,ACH-000863
417856,ACH-000872
484678,ACH-000922
508348,ACH-000935
514994,ACH-000937
528368,ACH-000942
558939,ACH-000953
680779,ACH-000984
688127,ACH-000985
717211,ACH-000989
717212,ACH-000989
799725,ACH-000992
853344,ACH-000997
1018093,ACH-001522
1104114,ACH-002132
1114659,ACH-002162
1130810,ACH-002190
1147601,ACH-002224
1226368,ACH-002396
