,DepMap_ID
71095,ACH-000234
80817,ACH-000264
99577,ACH-000318
114392,ACH-000360
141899,ACH-000432
142358,ACH-000433
158944,ACH-000476
192405,ACH-000559
199517,ACH-000574
223247,ACH-000626
233040,ACH-000646
234626,ACH-000649
238706,ACH-000657
242102,ACH-000663
245522,ACH-000669
271217,ACH-000718
277616,ACH-000729
284791,ACH-000744
299992,ACH-000769
307692,ACH-000780
308699,ACH-000781
352967,ACH-000793
352968,ACH-000793
367580,ACH-000812
372400,ACH-000818
379508,ACH-000827
384819,ACH-000835
395432,ACH-000848
400894,ACH-000855
406874,ACH-000862
409303,ACH-000865
426926,ACH-000881
432434,ACH-000885
435519,ACH-000888
448237,ACH-000899
461504,ACH-000911
463203,ACH-000912
518101,ACH-000939
526550,ACH-000942
528737,ACH-000943
534311,ACH-000945
534312,ACH-000945
534313,ACH-000945
548295,ACH-000950
548296,ACH-000950
554179,ACH-000952
568040,ACH-000956
573946,ACH-000958
583302,ACH-000961
590299,ACH-000963
596753,ACH-000965
600216,ACH-000966
600217,ACH-000966
600218,ACH-000966
611208,ACH-000969
611209,ACH-000969
619662,ACH-000971
630866,ACH-000974
639016,ACH-000977
644767,ACH-000978
671951,ACH-000983
675507,ACH-000984
675508,ACH-000984
681535,ACH-000985
689040,ACH-000986
689041,ACH-000986
703897,ACH-000988
718521,ACH-000990
731367,ACH-000991
731368,ACH-000991
731369,ACH-000991
731370,ACH-000991
731371,ACH-000991
806762,ACH-000993
806763,ACH-000993
815034,ACH-000994
824667,ACH-000995
832898,ACH-000996
832899,ACH-000996
854651,ACH-000998
898757,ACH-001059
909492,ACH-001081
909493,ACH-001081
909494,ACH-001081
942013,ACH-001190
947820,ACH-001203
964654,ACH-001334
964968,ACH-001335
975896,ACH-001355
977233,ACH-001362
979543,ACH-001364
979544,ACH-001364
995348,ACH-001409
1001384,ACH-001443
1006596,ACH-001489
1038026,ACH-001566
1041147,ACH-001569
1041828,ACH-001570
1043102,ACH-001591
1052436,ACH-001628
1056634,ACH-001650
1062727,ACH-001674
1078435,ACH-001857
1090082,ACH-002077
1091431,ACH-002091
1091432,ACH-002091
1105924,ACH-002143
1106359,ACH-002144
1107601,ACH-002147
1116714,ACH-002166
1116715,ACH-002166
1122682,ACH-002174
1123983,ACH-002176
1129834,ACH-002188
1142236,ACH-002222
1147816,ACH-002226
1152448,ACH-002237
1153036,ACH-002238
1160963,ACH-002253
1182551,ACH-002280
1185804,ACH-002287
1190678,ACH-002295
1195397,ACH-002309
1206067,ACH-002338
1211635,ACH-002350
