,DepMap_ID
68753,ACH-000225
73497,ACH-000242
76095,ACH-000249
86663,ACH-000282
90238,ACH-000294
162372,ACH-000484
190708,ACH-000554
191907,ACH-000557
194475,ACH-000562
247042,ACH-000671
279319,ACH-000732
330926,ACH-000786
330927,ACH-000786
365334,ACH-000809
383007,ACH-000831
423008,ACH-000877
427528,ACH-000881
431453,ACH-000884
433157,ACH-000885
491864,ACH-000927
502596,ACH-000932
506551,ACH-000934
509566,ACH-000936
585150,ACH-000961
592383,ACH-000963
602196,ACH-000966
625873,ACH-000972
636700,ACH-000975
648531,ACH-000978
707365,ACH-000988
707366,ACH-000988
775938,ACH-000992
775939,ACH-000992
775940,ACH-000992
775941,ACH-000992
775942,ACH-000992
775943,ACH-000992
775944,ACH-000992
820112,ACH-000994
820113,ACH-000994
838229,ACH-000996
849352,ACH-000997
878928,ACH-000999
878929,ACH-000999
878930,ACH-000999
878931,ACH-000999
878932,ACH-000999
878933,ACH-000999
878934,ACH-000999
901389,ACH-001064
921725,ACH-001111
923032,ACH-001119
939473,ACH-001162
948918,ACH-001203
958967,ACH-001318
1030164,ACH-001550
1030165,ACH-001550
1030166,ACH-001550
1030167,ACH-001550
1051849,ACH-001625
1071073,ACH-001738
1096541,ACH-002101
1098866,ACH-002111
1108062,ACH-002147
1111860,ACH-002157
1127899,ACH-002181
1134933,ACH-002200
1145061,ACH-002222
1175666,ACH-002269
1187327,ACH-002287
1193134,ACH-002302
1208632,ACH-002341
1222735,ACH-002395
