,DepMap_ID
1235,ACH-000005
62039,ACH-000204
62986,ACH-000207
67647,ACH-000221
67947,ACH-000222
96820,ACH-000312
133336,ACH-000410
161321,ACH-000481
162169,ACH-000483
168383,ACH-000500
184968,ACH-000542
189758,ACH-000552
191665,ACH-000556
194621,ACH-000562
204697,ACH-000585
208840,ACH-000594
210835,ACH-000598
212956,ACH-000603
212957,ACH-000603
216977,ACH-000611
219003,ACH-000616
231599,ACH-000641
249390,ACH-000675
250030,ACH-000676
276691,ACH-000727
280699,ACH-000734
281095,ACH-000735
290749,ACH-000753
290750,ACH-000753
290751,ACH-000753
309338,ACH-000781
312471,ACH-000785
348886,ACH-000787
356380,ACH-000797
383843,ACH-000832
383844,ACH-000832
389680,ACH-000841
392621,ACH-000844
461281,ACH-000910
499994,ACH-000930
514629,ACH-000937
542385,ACH-000947
563454,ACH-000954
586167,ACH-000961
593513,ACH-000963
603408,ACH-000966
618801,ACH-000970
643434,ACH-000977
650792,ACH-000978
655572,ACH-000979
680351,ACH-000984
694901,ACH-000986
702330,ACH-000987
716667,ACH-000989
728965,ACH-000990
813013,ACH-000993
831296,ACH-000995
831297,ACH-000995
841860,ACH-000996
841861,ACH-000996
852564,ACH-000997
862975,ACH-000998
862976,ACH-000998
886700,ACH-000999
886701,ACH-000999
886702,ACH-000999
886703,ACH-000999
923178,ACH-001119
950183,ACH-001206
951022,ACH-001211
964156,ACH-001333
979347,ACH-001363
988026,ACH-001379
996983,ACH-001412
1008387,ACH-001496
1052634,ACH-001628
1059677,ACH-001650
1074729,ACH-001794
1083395,ACH-002005
1083396,ACH-002005
1091075,ACH-002089
1091076,ACH-002089
1094120,ACH-002097
1100226,ACH-002117
1103371,ACH-002128
1124579,ACH-002176
1131776,ACH-002193
1140632,ACH-002217
1146454,ACH-002222
1146455,ACH-002222
1146456,ACH-002222
1156122,ACH-002238
1159572,ACH-002248
1159838,ACH-002249
1188146,ACH-002287
1200404,ACH-002309
1202093,ACH-002311
1209456,ACH-002341
1209457,ACH-002341
1209458,ACH-002341
1220327,ACH-002388
