,DepMap_ID
3871,ACH-000013
6374,ACH-000019
24739,ACH-000065
24740,ACH-000065
24741,ACH-000065
24742,ACH-000065
24743,ACH-000065
24744,ACH-000065
24745,ACH-000065
24746,ACH-000065
24747,ACH-000065
24748,ACH-000065
55840,ACH-000183
66002,ACH-000218
69890,ACH-000229
70300,ACH-000231
77483,ACH-000253
78743,ACH-000257
79442,ACH-000259
79725,ACH-000260
85352,ACH-000278
108023,ACH-000344
113141,ACH-000356
118784,ACH-000372
131214,ACH-000405
140722,ACH-000429
143829,ACH-000437
147795,ACH-000447
148747,ACH-000449
154401,ACH-000464
155594,ACH-000467
157837,ACH-000472
159901,ACH-000478
164212,ACH-000488
166611,ACH-000494
168330,ACH-000500
169154,ACH-000502
173756,ACH-000513
177168,ACH-000521
177169,ACH-000521
177170,ACH-000521
185579,ACH-000544
201294,ACH-000578
202271,ACH-000580
207441,ACH-000590
209847,ACH-000596
221931,ACH-000622
226845,ACH-000633
232230,ACH-000643
234963,ACH-000649
236092,ACH-000651
243680,ACH-000665
260497,ACH-000697
263679,ACH-000702
264855,ACH-000704
276584,ACH-000727
286107,ACH-000745
293101,ACH-000757
293820,ACH-000758
304700,ACH-000776
337206,ACH-000786
337207,ACH-000786
337208,ACH-000786
337209,ACH-000786
337210,ACH-000786
337211,ACH-000786
337212,ACH-000786
337213,ACH-000786
337214,ACH-000786
337215,ACH-000786
337216,ACH-000786
337217,ACH-000786
337218,ACH-000786
337219,ACH-000786
337220,ACH-000786
337221,ACH-000786
337222,ACH-000786
337223,ACH-000786
337224,ACH-000786
337225,ACH-000786
350411,ACH-000789
355957,ACH-000796
358375,ACH-000800
368884,ACH-000813
370564,ACH-000815
389577,ACH-000841
401452,ACH-000855
405683,ACH-000860
414797,ACH-000870
416269,ACH-000871
417613,ACH-000872
417614,ACH-000872
421293,ACH-000875
424015,ACH-000878
425369,ACH-000879
434731,ACH-000886
434732,ACH-000886
435343,ACH-000887
435344,ACH-000887
436714,ACH-000888
436715,ACH-000888
436716,ACH-000888
438085,ACH-000889
458361,ACH-000908
480177,ACH-000920
482625,ACH-000921
505117,ACH-000933
513997,ACH-000937
513998,ACH-000937
513999,ACH-000937
522767,ACH-000940
527984,ACH-000942
527985,ACH-000942
536565,ACH-000945
542072,ACH-000947
544978,ACH-000948
547490,ACH-000949
553232,ACH-000951
553233,ACH-000951
558317,ACH-000953
562867,ACH-000954
562868,ACH-000954
572939,ACH-000957
579578,ACH-000959
589150,ACH-000962
589151,ACH-000962
589152,ACH-000962
593054,ACH-000963
607096,ACH-000967
622552,ACH-000971
622553,ACH-000971
626590,ACH-000972
637280,ACH-000975
649819,ACH-000978
649820,ACH-000978
649821,ACH-000978
654975,ACH-000979
658518,ACH-000980
669655,ACH-000982
669656,ACH-000982
669657,ACH-000982
674298,ACH-000983
679577,ACH-000984
679578,ACH-000984
679579,ACH-000984
693826,ACH-000986
715715,ACH-000989
737318,ACH-000991
737319,ACH-000991
787216,ACH-000992
787217,ACH-000992
787218,ACH-000992
787219,ACH-000992
787220,ACH-000992
787221,ACH-000992
787222,ACH-000992
787223,ACH-000992
787224,ACH-000992
787225,ACH-000992
787226,ACH-000992
787227,ACH-000992
787228,ACH-000992
787229,ACH-000992
787230,ACH-000992
787231,ACH-000992
787232,ACH-000992
787233,ACH-000992
787234,ACH-000992
787235,ACH-000992
787236,ACH-000992
787237,ACH-000992
787238,ACH-000992
787239,ACH-000992
787240,ACH-000992
787241,ACH-000992
787242,ACH-000992
787243,ACH-000992
787244,ACH-000992
811830,ACH-000993
811831,ACH-000993
840186,ACH-000996
851245,ACH-000997
883575,ACH-000999
883576,ACH-000999
883577,ACH-000999
883578,ACH-000999
883579,ACH-000999
896600,ACH-001039
906373,ACH-001067
906374,ACH-001067
906375,ACH-001067
906376,ACH-001067
906377,ACH-001067
906378,ACH-001067
931941,ACH-001134
937284,ACH-001145
937285,ACH-001145
937286,ACH-001145
946751,ACH-001199
972629,ACH-001345
972630,ACH-001345
979248,ACH-001363
979249,ACH-001363
992207,ACH-001400
1003556,ACH-001458
1009911,ACH-001498
1017331,ACH-001521
1018009,ACH-001522
1025901,ACH-001546
1049226,ACH-001610
1053862,ACH-001638
1060948,ACH-001653
1064822,ACH-001704
1069709,ACH-001737
1069710,ACH-001737
1074277,ACH-001791
1077677,ACH-001853
1098924,ACH-002111
1099594,ACH-002114
1104221,ACH-002133
1114255,ACH-002161
1118853,ACH-002166
1121125,ACH-002170
1130420,ACH-002189
1140160,ACH-002216
1150476,ACH-002232
1157569,ACH-002241
1174430,ACH-002265
1178433,ACH-002272
1178434,ACH-002272
1178435,ACH-002272
1178436,ACH-002272
1187811,ACH-002287
1187812,ACH-002287
1193582,ACH-002303
1204740,ACH-002317
1209097,ACH-002341
1217793,ACH-002381
1221622,ACH-002392
