,DepMap_ID
20335,ACH-000063
103190,ACH-000329
193073,ACH-000560
216426,ACH-000611
242577,ACH-000664
260739,ACH-000698
266344,ACH-000707
278994,ACH-000731
280201,ACH-000734
286779,ACH-000747
373081,ACH-000819
380799,ACH-000829
401767,ACH-000856
415172,ACH-000871
421725,ACH-000876
426870,ACH-000881
449355,ACH-000900
455805,ACH-000907
460246,ACH-000910
461444,ACH-000911
475379,ACH-000919
477803,ACH-000920
485742,ACH-000924
501278,ACH-000932
586719,ACH-000962
610961,ACH-000969
630640,ACH-000974
644427,ACH-000978
681210,ACH-000985
854172,ACH-000998
895990,ACH-001035
920117,ACH-001099
923756,ACH-001127
934871,ACH-001145
947731,ACH-001203
953697,ACH-001274
958320,ACH-001318
958321,ACH-001318
988747,ACH-001385
1002435,ACH-001452
1041796,ACH-001570
1056459,ACH-001650
1060587,ACH-001653
1073577,ACH-001790
1076480,ACH-001848
1140990,ACH-002220
1152883,ACH-002238
1160561,ACH-002252
1174210,ACH-002265
1212981,ACH-002357
