,C1orf100 (200159)
ACH-000004,-0.34070620035899996
ACH-000007,-0.335426965764
ACH-000009,-0.38751294261
ACH-000011,-0.305157031443
ACH-000012,-0.323270762319
ACH-000013,-0.326245015859
ACH-000014,-0.36546379785099997
ACH-000015,-0.24049025946400002
ACH-000017,-0.277504464407
ACH-000018,-0.207261792885
ACH-000019,-0.14391634893
ACH-000021,-0.34583722596999994
ACH-000022,-0.461004209064
ACH-000025,-0.413345656718
ACH-000028,-0.20692395134799998
ACH-000030,-0.26203048472199997
ACH-000035,-0.28816686354000004
ACH-000036,-0.410661440848
ACH-000037,-0.473002311927
ACH-000039,-0.317494016976
ACH-000040,-0.275215330463
ACH-000041,-0.298614731556
ACH-000042,-0.359127863932
ACH-000045,-0.237302864144
ACH-000047,-0.193194059496
ACH-000052,-0.227766400267
ACH-000053,-0.271094050559
ACH-000054,-0.334552674011
ACH-000055,-0.45186324000600003
ACH-000060,-0.28937528161
ACH-000067,-0.250770555454
ACH-000070,-0.319781842271
ACH-000075,-0.47139576633
ACH-000078,-0.43117272270400003
ACH-000082,-0.38919926485899997
ACH-000085,-0.457180934002
ACH-000086,-0.429610406055
ACH-000087,-0.135423406349
ACH-000092,-0.328382395446
ACH-000095,-0.36307106231299996
ACH-000097,-0.28791771674899996
ACH-000098,-0.5158707585100001
ACH-000099,-0.27370492965
ACH-000108,-0.263384642645
ACH-000113,-0.27785626354299997
ACH-000115,-0.324045033815
ACH-000116,-0.411672123199
ACH-000118,-0.323318814926
ACH-000120,-0.36466445189
ACH-000123,-0.34677540102700005
ACH-000127,-0.347842157359
ACH-000128,-0.329131207878
ACH-000132,-0.315455832441
ACH-000133,-0.228737721
ACH-000137,-0.352538248978
ACH-000138,-0.202406576089
ACH-000142,-0.340247920193
ACH-000143,-0.5311131270530001
ACH-000146,-0.299498331372
ACH-000148,-0.37042255210999997
ACH-000150,-0.315046818206
ACH-000152,-0.293992013205
ACH-000153,-0.39674465582699997
ACH-000159,-0.35119783302900004
ACH-000160,-0.263048780032
ACH-000163,-0.153569459493
ACH-000167,-0.23762181505899999
ACH-000168,-0.254560787126
ACH-000169,-0.363942571739
ACH-000178,-0.257996860117
ACH-000182,-0.255862027803
ACH-000183,-0.419696526222
ACH-000188,-0.118327306403
ACH-000189,-0.15698808570599998
ACH-000190,-0.20512907171300002
ACH-000198,-0.331191181537
ACH-000204,-0.481337713098
ACH-000206,-0.28818772576900004
ACH-000207,-0.0505661238671
ACH-000211,-0.325154686889
ACH-000215,-0.357480941293
ACH-000221,-0.351498071558
ACH-000222,-0.278979971632
ACH-000223,-0.238731777812
ACH-000226,-0.463432904214
ACH-000227,-0.589971820126
ACH-000228,-0.16614458377
ACH-000231,-0.450361985129
ACH-000232,-0.424618690223
ACH-000233,-0.425566733636
ACH-000234,-0.33244511031199997
ACH-000235,-0.252377075155
ACH-000237,-0.28939465664999997
ACH-000238,-0.199971832569
ACH-000243,-0.25871063546
ACH-000244,-0.371395031504
ACH-000246,-0.298995851795
ACH-000248,-0.119734825383
ACH-000250,-0.326443901765
ACH-000251,-0.274597787195
ACH-000253,-0.19583772468199998
ACH-000255,-0.149872824665
ACH-000256,-0.241815276899
ACH-000257,-0.18022391626200002
ACH-000258,-0.58889369096
ACH-000259,-0.307743567727
ACH-000260,-0.306721874076
ACH-000261,-0.30391104606400005
ACH-000262,-0.287497560498
ACH-000263,0.08046414272130001
ACH-000264,-0.367535605532
ACH-000265,-0.219139488364
ACH-000266,-0.32057195265599997
ACH-000272,-0.503876492883
ACH-000273,-0.341996300114
ACH-000274,-0.406172005301
ACH-000277,-0.26852017931
ACH-000278,-0.419520386778
ACH-000279,-0.337083301419
ACH-000280,-0.38346763229
ACH-000281,-0.299800933477
ACH-000288,-0.225670699325
ACH-000291,-0.260196351592
ACH-000293,-0.473163812772
ACH-000294,-0.195169637455
ACH-000295,-0.503627851971
ACH-000296,-0.30443856761599997
ACH-000302,-0.37718093691699994
ACH-000304,-0.457589805123
ACH-000307,-0.327993440862
ACH-000308,-0.314801394788
ACH-000310,-0.5864793013849999
ACH-000311,-0.429546399418
ACH-000312,-0.375483067094
ACH-000315,-0.30392595656800003
ACH-000316,-0.10904171158199999
ACH-000317,-0.36048984789000005
ACH-000318,-0.327652681994
ACH-000319,-0.227105125471
ACH-000320,-0.423366208588
ACH-000322,-0.240157246697
ACH-000323,-0.27089874792199997
ACH-000324,-0.313998831248
ACH-000329,-0.403903321806
ACH-000330,0.000475455014504
ACH-000331,-0.26774468407900004
ACH-000332,-0.285786747572
ACH-000334,-0.217717110715
ACH-000335,-0.396758723381
ACH-000336,-0.191207200832
ACH-000337,-0.140171134049
ACH-000339,-0.293020637059
ACH-000341,-0.271018313694
ACH-000348,-0.35029266834600004
ACH-000350,-0.277924616568
ACH-000352,-0.21926235149099998
ACH-000356,-0.153759076561
ACH-000361,-0.361028569156
ACH-000362,-0.397551168042
ACH-000363,-0.402201257424
ACH-000364,-0.377034188707
ACH-000365,-0.29928615422800003
ACH-000366,-0.457056538142
ACH-000368,-0.21964464535999997
ACH-000374,-0.246968717291
ACH-000375,-0.0763479263479
ACH-000376,-0.290766264549
ACH-000381,-0.30380741055599997
ACH-000383,-0.34218869224299997
ACH-000387,-0.375839268517
ACH-000389,-0.273197767253
ACH-000390,-0.19789039449499998
ACH-000393,-0.538421047398
ACH-000395,-0.373057204695
ACH-000397,-0.332635699888
ACH-000401,-0.13717726809
ACH-000402,-0.42379699586499997
ACH-000403,-0.45068609933700005
ACH-000404,-0.0811330593959
ACH-000406,-0.363283644568
ACH-000407,-0.215180857821
ACH-000408,-0.343818224371
ACH-000410,-0.366964577417
ACH-000411,-0.262786027863
ACH-000414,-0.301448595518
ACH-000415,-0.371067805599
ACH-000416,-0.313966620949
ACH-000420,-0.326024461348
ACH-000421,-0.339106258677
ACH-000424,0.011174502259599999
ACH-000425,-0.235529869434
ACH-000426,-0.219558487282
ACH-000427,-0.458642725212
ACH-000433,-0.151401656242
ACH-000436,-0.38233129528099996
ACH-000444,-0.251448370023
ACH-000445,-0.219519445784
ACH-000448,-0.383895276866
ACH-000450,-0.045447056335899995
ACH-000452,-0.385384784928
ACH-000454,-0.35401980206100003
ACH-000458,-0.375531703414
ACH-000459,-0.367021849186
ACH-000460,-0.379353462147
ACH-000461,-0.143999937124
ACH-000463,-0.309326235515
ACH-000464,-0.194164943345
ACH-000466,-0.262521563073
ACH-000467,-0.420822328125
ACH-000468,-0.210525361236
ACH-000469,-0.21046214518
ACH-000470,-0.425557408318
ACH-000471,-0.32605858661200005
ACH-000472,-0.270669710361
ACH-000473,-0.25566417882
ACH-000475,-0.387502458911
ACH-000476,-0.23495989613600002
ACH-000477,-0.504491295714
ACH-000480,-0.26147243018800004
ACH-000481,-0.339394884808
ACH-000483,-0.206047626363
ACH-000484,-0.5280968449369999
ACH-000485,-0.345533139206
ACH-000486,-0.367320401045
ACH-000487,-0.378033102116
ACH-000488,-0.131006366402
ACH-000490,-0.273289769403
ACH-000491,-0.30671809185800003
ACH-000495,-0.325888924961
ACH-000496,-0.170345644689
ACH-000499,-0.151954826859
