,DepMap_ID
12447,ACH-000037
12448,ACH-000037
12449,ACH-000037
12450,ACH-000037
12451,ACH-000037
12452,ACH-000037
12453,ACH-000037
12454,ACH-000037
12455,ACH-000037
12456,ACH-000037
12457,ACH-000037
12458,ACH-000037
12459,ACH-000037
12460,ACH-000037
12461,ACH-000037
12462,ACH-000037
56095,ACH-000185
61185,ACH-000202
62577,ACH-000206
62848,ACH-000207
132753,ACH-000409
157644,ACH-000472
187461,ACH-000548
299564,ACH-000768
300185,ACH-000769
303592,ACH-000775
325356,ACH-000786
325357,ACH-000786
325358,ACH-000786
325359,ACH-000786
325360,ACH-000786
364309,ACH-000808
367848,ACH-000812
397098,ACH-000850
441081,ACH-000892
452525,ACH-000903
454531,ACH-000905
474244,ACH-000918
478886,ACH-000920
478887,ACH-000920
483759,ACH-000922
488378,ACH-000925
509128,ACH-000936
512106,ACH-000937
516344,ACH-000938
518820,ACH-000939
524716,ACH-000941
527160,ACH-000942
554777,ACH-000952
560859,ACH-000954
578527,ACH-000959
591567,ACH-000963
601375,ACH-000966
605502,ACH-000967
612581,ACH-000969
616863,ACH-000970
625014,ACH-000972
647127,ACH-000978
672911,ACH-000983
705946,ACH-000988
705947,ACH-000988
712892,ACH-000989
722327,ACH-000990
722328,ACH-000990
722329,ACH-000990
734096,ACH-000991
734097,ACH-000991
764482,ACH-000992
764483,ACH-000992
764484,ACH-000992
764485,ACH-000992
764486,ACH-000992
764487,ACH-000992
764488,ACH-000992
764489,ACH-000992
764490,ACH-000992
764491,ACH-000992
764492,ACH-000992
764493,ACH-000992
764494,ACH-000992
764495,ACH-000992
764496,ACH-000992
764497,ACH-000992
764498,ACH-000992
764499,ACH-000992
764500,ACH-000992
764501,ACH-000992
764502,ACH-000992
764503,ACH-000992
817821,ACH-000994
836298,ACH-000996
873555,ACH-000999
911956,ACH-001081
956701,ACH-001301
962772,ACH-001333
970030,ACH-001345
986512,ACH-001377
992537,ACH-001401
1012551,ACH-001517
1024851,ACH-001544
1029078,ACH-001550
1047233,ACH-001610
1122372,ACH-002173
1129461,ACH-002186
1141189,ACH-002220
1206240,ACH-002338
