,CCDC178 (374864)
ACH-000004,0.272527521502
ACH-000007,0.0877708617311
ACH-000009,-0.117368113047
ACH-000011,0.07460553046889999
ACH-000012,0.149149339027
ACH-000013,0.0183844971317
ACH-000014,0.144647120127
ACH-000015,-0.0579578996054
ACH-000017,0.282550862605
ACH-000018,-0.18303777783
ACH-000019,-0.04892091543530001
ACH-000021,-0.05054471360119999
ACH-000022,0.000153379760833
ACH-000025,-0.059230810444
ACH-000028,-0.020697536365900004
ACH-000030,0.0503132995773
ACH-000035,0.029714031105900002
ACH-000036,0.19642955110399998
ACH-000037,-0.0376909458458
ACH-000039,0.0503216543545
ACH-000040,0.0114481414057
ACH-000041,0.13641831387
ACH-000042,-0.0751446677842
ACH-000045,0.228268060405
ACH-000047,0.0842686863438
ACH-000052,0.199640142212
ACH-000053,0.0433545430989
ACH-000054,0.062411129487800004
ACH-000055,0.224344387186
ACH-000060,-0.028546566678400002
ACH-000067,0.08176906512289998
ACH-000070,-0.0035324497059499994
ACH-000075,-0.115816770314
ACH-000078,0.019803703624
ACH-000082,0.0243010602565
ACH-000085,0.08143243095689999
ACH-000086,0.0773373922373
ACH-000087,0.27054351752300004
ACH-000092,0.171986798737
ACH-000095,0.101272461196
ACH-000097,0.0847627668447
ACH-000098,0.0776097266895
ACH-000099,0.006119998710939999
ACH-000108,-0.026534379640700004
ACH-000113,0.116235397773
ACH-000115,0.227392956835
ACH-000116,0.123712479419
ACH-000118,0.0563384398807
ACH-000120,0.0351675525496
ACH-000123,0.029924220258999996
ACH-000127,0.0920242861638
ACH-000128,0.270671014848
ACH-000132,-0.0946453578777
ACH-000133,0.13304732226500002
ACH-000137,-0.024671156861700003
ACH-000138,-0.08044608625739999
ACH-000142,0.33063988954100004
ACH-000143,0.0844557342933
ACH-000146,0.08273328783539999
ACH-000148,0.09059400754619999
ACH-000150,0.07541989516210001
ACH-000152,0.187481405898
ACH-000153,0.305964199476
ACH-000159,-0.040938490288699995
ACH-000160,-0.027485836631999997
ACH-000163,0.155174569614
ACH-000167,0.0670831372178
ACH-000168,-0.187919930367
ACH-000169,0.00583754377198
ACH-000178,0.009488982825620001
ACH-000182,0.111765258144
ACH-000183,0.0374709024382
ACH-000188,0.104875701657
ACH-000189,0.119664553943
ACH-000190,0.0533869461704
ACH-000198,-0.00292934220137
ACH-000204,0.055345011585099996
ACH-000206,0.0929986179283
ACH-000207,0.227702324842
ACH-000211,0.07975341768389999
ACH-000215,0.0837812288205
ACH-000221,0.12106890949000002
ACH-000222,-0.31591140085
ACH-000223,0.09764896013139998
ACH-000226,0.0670294986849
ACH-000227,-0.013308284441500002
ACH-000228,-0.0658755226789
ACH-000231,0.0946108515387
ACH-000232,-0.0369900241381
ACH-000233,0.128133506484
ACH-000234,-0.00989999246643
ACH-000235,-0.0020637481832
ACH-000237,0.07432143688330001
ACH-000238,0.112521909163
ACH-000243,-0.048608916098499995
ACH-000244,-0.171374499104
ACH-000246,-0.005262040735890001
ACH-000248,-0.169975581427
ACH-000250,0.0650968932165
ACH-000251,0.19308563480000002
ACH-000253,0.150903927687
ACH-000255,0.152297027038
ACH-000256,0.0297643595516
ACH-000257,0.13772941933
ACH-000258,0.0673246444809
ACH-000259,-0.0257701034178
ACH-000260,0.084314218387
ACH-000261,0.0907886886396
ACH-000262,0.0943874957943
ACH-000263,0.140778963083
ACH-000264,-0.0821228559172
ACH-000265,0.021261737111
ACH-000266,0.013154832450700002
ACH-000272,0.197108042281
ACH-000273,-0.0302142821055
ACH-000274,0.047990632131500004
ACH-000277,0.013506886183200001
ACH-000278,0.0815285956614
ACH-000279,0.0532827816929
ACH-000280,0.23688294676199997
ACH-000281,-0.23592712592099999
ACH-000288,0.141208716296
ACH-000291,0.0164334293147
ACH-000293,0.0796130839513
ACH-000294,0.0381084387459
ACH-000295,0.05549245526459999
ACH-000296,0.12159942656099999
ACH-000302,0.041413588745499996
ACH-000304,0.0896749032855
ACH-000307,0.144387855625
ACH-000308,-0.081865283875
ACH-000310,-0.0447719186448
ACH-000311,-0.137388831614
