,C19orf52 (90580)
ACH-000004,-0.506409326487
ACH-000007,-0.985413830173
ACH-000009,-0.672613802895
ACH-000011,-0.931885593207
ACH-000012,-0.737277391832
ACH-000013,-0.872574081231
ACH-000014,-0.8600576787369999
ACH-000015,-0.8497695490070001
ACH-000017,-0.45788116434500004
ACH-000018,-0.799078371461
ACH-000019,-1.06529942266
ACH-000021,-0.7744183836859999
ACH-000022,-0.7977642799670001
ACH-000025,-0.779695406725
ACH-000028,-0.7432206575370001
ACH-000030,-0.5672338260249999
ACH-000035,-0.6968738488840001
ACH-000036,-0.653321609045
ACH-000037,-0.410009844808
ACH-000039,-0.51678712493
ACH-000040,-0.5241110819879999
ACH-000041,-0.587329561812
ACH-000042,-0.317035363101
ACH-000045,-0.485008236485
ACH-000047,-0.50910214406
ACH-000052,-0.950621315564
ACH-000053,-0.57362735297
ACH-000054,-0.484997907308
ACH-000055,-0.779240123672
ACH-000060,-0.652055928342
ACH-000067,-0.6844642892380001
ACH-000070,-0.523223273383
ACH-000075,-0.679497924423
ACH-000078,-0.580881366069
ACH-000082,-0.43678808566699995
ACH-000085,-0.27378591888500003
ACH-000086,-0.8935685352830001
ACH-000087,-0.636281210656
ACH-000092,-0.613430354358
ACH-000095,-0.533253168866
ACH-000097,-0.473622281172
ACH-000098,-1.0574263813299998
ACH-000099,-0.48637245380500005
ACH-000108,-0.660001795295
ACH-000113,-0.824259672254
ACH-000115,-0.558327470399
ACH-000116,-0.595244686307
ACH-000118,-0.628890657549
ACH-000120,-0.646240733988
ACH-000123,-0.711781187758
ACH-000127,-0.580893451739
ACH-000128,-0.515771083662
ACH-000132,-0.531573179634
ACH-000133,-0.674705403007
ACH-000137,-0.823135284337
ACH-000138,-0.66582867414
ACH-000142,-0.8807992452069999
ACH-000143,-0.776855837366
ACH-000146,-0.345150675985
ACH-000148,-0.776545751705
ACH-000150,-1.0243471281299998
ACH-000152,-0.431224090493
ACH-000153,-0.36028153957
ACH-000159,-0.642422017248
ACH-000160,-0.415594447359
ACH-000163,-0.6824942322480001
ACH-000167,-0.46966952784500005
ACH-000168,-0.26218154061500004
ACH-000169,-0.709234740683
ACH-000178,-0.833238463746
ACH-000182,-0.5114320462259999
ACH-000183,-0.5648676015190001
ACH-000188,-0.766441768179
ACH-000189,-0.57694867574
ACH-000190,-0.639187205981
ACH-000198,-0.22562099008499997
ACH-000204,-0.97079566372
ACH-000206,-0.35779479513400003
ACH-000207,-0.5988190056399999
ACH-000211,-0.530495648198
ACH-000215,-0.7813959314650001
ACH-000221,-0.9660507331739999
ACH-000222,-0.65588689044
ACH-000223,-0.37721398839599996
ACH-000226,-0.736656040363
ACH-000227,-0.382607162271
ACH-000228,-0.837076956851
ACH-000231,-0.6317938501
ACH-000232,-0.66631143359
ACH-000233,-0.6114364114399999
ACH-000234,-0.7797638216030001
ACH-000235,-0.625570299019
ACH-000237,-1.02317814819
ACH-000238,-0.570511135734
ACH-000243,-0.7199174167910001
ACH-000244,-0.6777932155159999
ACH-000246,-0.667714318702
