,DepMap_ID
2882,ACH-000010
16273,ACH-000046
18764,ACH-000057
27574,ACH-000068
29116,ACH-000075
29117,ACH-000075
29118,ACH-000075
29119,ACH-000075
29120,ACH-000075
29984,ACH-000079
29985,ACH-000079
34279,ACH-000099
36120,ACH-000107
36381,ACH-000108
37897,ACH-000113
40698,ACH-000126
46675,ACH-000149
47332,ACH-000152
51674,ACH-000168
52900,ACH-000173
53184,ACH-000174
55318,ACH-000182
57091,ACH-000189
60520,ACH-000200
61159,ACH-000202
62194,ACH-000205
73417,ACH-000242
74782,ACH-000247
77318,ACH-000253
83626,ACH-000272
85808,ACH-000280
90880,ACH-000296
93172,ACH-000303
97552,ACH-000314
97553,ACH-000314
99294,ACH-000317
101375,ACH-000323
104054,ACH-000332
105589,ACH-000337
110294,ACH-000350
118129,ACH-000371
121552,ACH-000380
122049,ACH-000381
123865,ACH-000386
128297,ACH-000397
129306,ACH-000400
132119,ACH-000408
133478,ACH-000411
141506,ACH-000431
146840,ACH-000445
147177,ACH-000446
147178,ACH-000446
149442,ACH-000451
159748,ACH-000478
160978,ACH-000481
162606,ACH-000485
163917,ACH-000488
167071,ACH-000496
168572,ACH-000501
169024,ACH-000502
171927,ACH-000509
174085,ACH-000514
178358,ACH-000524
180494,ACH-000529
181652,ACH-000533
186582,ACH-000546
188937,ACH-000551
189436,ACH-000552
189437,ACH-000552
193781,ACH-000561
195961,ACH-000565
195962,ACH-000565
195963,ACH-000565
197858,ACH-000570
198658,ACH-000572
199609,ACH-000574
200198,ACH-000576
200199,ACH-000576
200712,ACH-000577
201535,ACH-000579
204396,ACH-000585
215158,ACH-000608
215965,ACH-000610
216588,ACH-000611
218137,ACH-000615
226565,ACH-000633
227086,ACH-000634
236479,ACH-000652
250657,ACH-000678
254780,ACH-000686
258502,ACH-000694
258503,ACH-000694
260119,ACH-000697
260120,ACH-000697
262860,ACH-000701
263323,ACH-000702
265135,ACH-000705
265883,ACH-000706
266475,ACH-000707
266476,ACH-000707
267315,ACH-000709
271431,ACH-000718
272609,ACH-000720
272610,ACH-000720
276269,ACH-000727
281282,ACH-000736
281751,ACH-000737
283276,ACH-000740
289365,ACH-000751
292205,ACH-000756
296288,ACH-000763
296925,ACH-000764
298876,ACH-000767
299526,ACH-000768
300791,ACH-000770
301586,ACH-000771
305213,ACH-000777
308886,ACH-000781
311957,ACH-000785
321793,ACH-000786
321794,ACH-000786
321795,ACH-000786
321796,ACH-000786
321797,ACH-000786
321798,ACH-000786
321799,ACH-000786
321800,ACH-000786
321801,ACH-000786
321802,ACH-000786
321803,ACH-000786
321804,ACH-000786
350036,ACH-000789
354423,ACH-000795
355687,ACH-000796
357034,ACH-000799
360105,ACH-000803
362930,ACH-000806
364251,ACH-000808
370118,ACH-000815
374060,ACH-000820
374061,ACH-000820
374840,ACH-000821
382807,ACH-000831
384560,ACH-000834
385047,ACH-000835
386247,ACH-000837
387041,ACH-000838
387042,ACH-000838
390909,ACH-000843
394675,ACH-000847
395677,ACH-000848
397448,ACH-000851
401063,ACH-000855
401064,ACH-000855
401065,ACH-000855
404958,ACH-000860
410541,ACH-000866
410542,ACH-000866
413061,ACH-000869
424699,ACH-000879
426067,ACH-000880
427181,ACH-000881
428504,ACH-000882
429972,ACH-000883
431025,ACH-000884
434235,ACH-000886
435920,ACH-000888
437547,ACH-000889
437548,ACH-000889
438883,ACH-000890
438884,ACH-000890
440225,ACH-000891
441017,ACH-000892
443827,ACH-000895
445208,ACH-000896
447188,ACH-000898
452428,ACH-000903
457521,ACH-000908
463622,ACH-000912
465309,ACH-000913
465310,ACH-000913
465311,ACH-000913
466960,ACH-000914
469028,ACH-000915
470854,ACH-000916
472676,ACH-000917
475964,ACH-000919
478586,ACH-000920
478587,ACH-000920
483598,ACH-000922
486215,ACH-000924
488200,ACH-000925
490039,ACH-000926
495677,ACH-000929
498314,ACH-000930
501901,ACH-000932
506065,ACH-000934
511680,ACH-000937
511681,ACH-000937
511682,ACH-000937
511683,ACH-000937
516120,ACH-000938
518617,ACH-000939
524462,ACH-000941
526989,ACH-000942
526990,ACH-000942
529692,ACH-000943
529693,ACH-000943
529694,ACH-000943
540973,ACH-000947
540974,ACH-000947
560431,ACH-000954
574665,ACH-000958
578237,ACH-000959
578238,ACH-000959
578239,ACH-000959
578240,ACH-000959
584059,ACH-000961
587605,ACH-000962
591202,ACH-000963
597451,ACH-000965
600994,ACH-000966
605120,ACH-000967
608960,ACH-000968
616554,ACH-000970
628419,ACH-000973
640208,ACH-000977
640209,ACH-000977
646458,ACH-000978
646459,ACH-000978
657133,ACH-000980
657134,ACH-000980
657135,ACH-000980
660661,ACH-000981
660662,ACH-000981
666598,ACH-000982
666599,ACH-000982
666600,ACH-000982
666601,ACH-000982
666602,ACH-000982
672554,ACH-000983
683198,ACH-000985
683199,ACH-000985
683200,ACH-000985
683201,ACH-000985
683202,ACH-000985
690628,ACH-000986
690629,ACH-000986
690630,ACH-000986
698038,ACH-000987
698039,ACH-000987
698040,ACH-000987
698041,ACH-000987
698042,ACH-000987
705284,ACH-000988
705285,ACH-000988
705286,ACH-000988
712217,ACH-000989
712218,ACH-000989
712219,ACH-000989
712220,ACH-000989
712221,ACH-000989
712222,ACH-000989
712223,ACH-000989
721096,ACH-000990
721097,ACH-000990
721098,ACH-000990
721099,ACH-000990
721100,ACH-000990
733261,ACH-000991
733262,ACH-000991
733263,ACH-000991
733264,ACH-000991
758338,ACH-000992
758339,ACH-000992
758340,ACH-000992
758341,ACH-000992
758342,ACH-000992
758343,ACH-000992
808421,ACH-000993
808422,ACH-000993
808423,ACH-000993
808424,ACH-000993
808425,ACH-000993
808426,ACH-000993
816956,ACH-000994
816957,ACH-000994
816958,ACH-000994
826318,ACH-000995
835243,ACH-000996
835244,ACH-000996
835245,ACH-000996
846269,ACH-000997
846270,ACH-000997
846271,ACH-000997
846272,ACH-000997
846273,ACH-000997
846274,ACH-000997
846275,ACH-000997
856708,ACH-000998
856709,ACH-000998
856710,ACH-000998
856711,ACH-000998
856712,ACH-000998
856713,ACH-000998
856714,ACH-000998
856715,ACH-000998
871240,ACH-000999
871241,ACH-000999
871242,ACH-000999
871243,ACH-000999
871244,ACH-000999
871245,ACH-000999
871246,ACH-000999
871247,ACH-000999
871248,ACH-000999
871249,ACH-000999
891894,ACH-001016
892131,ACH-001020
896437,ACH-001039
898811,ACH-001059
911200,ACH-001081
911201,ACH-001081
911202,ACH-001081
911203,ACH-001081
911204,ACH-001081
911205,ACH-001081
911206,ACH-001081
911207,ACH-001081
911208,ACH-001081
918914,ACH-001091
918915,ACH-001091
918916,ACH-001091
918917,ACH-001091
918918,ACH-001091
918919,ACH-001091
918920,ACH-001091
918921,ACH-001091
922153,ACH-001113
922677,ACH-001118
925398,ACH-001127
931008,ACH-001131
933707,ACH-001138
935765,ACH-001145
939053,ACH-001151
939769,ACH-001163
941544,ACH-001188
945302,ACH-001199
948306,ACH-001203
950246,ACH-001207
951811,ACH-001232
952259,ACH-001233
952260,ACH-001233
958643,ACH-001318
960980,ACH-001329
962545,ACH-001333
965891,ACH-001338
967235,ACH-001344
969346,ACH-001345
969347,ACH-001345
969348,ACH-001345
969349,ACH-001345
974898,ACH-001346
982817,ACH-001369
982818,ACH-001369
982819,ACH-001369
982820,ACH-001369
982821,ACH-001369
982822,ACH-001369
985633,ACH-001375
994138,ACH-001403
999058,ACH-001416
999059,ACH-001416
1000524,ACH-001431
1001568,ACH-001443
1003412,ACH-001458
1012109,ACH-001517
1019388,ACH-001525
1019389,ACH-001525
1020322,ACH-001528
1020851,ACH-001529
1024810,ACH-001544
1028606,ACH-001550
1028607,ACH-001550
1034040,ACH-001552
1051716,ACH-001625
1057462,ACH-001650
1057463,ACH-001650
1057464,ACH-001650
1057465,ACH-001650
1057466,ACH-001650
1057467,ACH-001650
1057468,ACH-001650
1057469,ACH-001650
1061459,ACH-001655
1067463,ACH-001735
1070529,ACH-001738
1072892,ACH-001751
1074170,ACH-001791
1075158,ACH-001814
1079245,ACH-001955
1079789,ACH-001958
1085560,ACH-002045
1085561,ACH-002045
1087784,ACH-002059
1089335,ACH-002062
1092138,ACH-002094
1100312,ACH-002118
1103808,ACH-002131
1111168,ACH-002156
1112490,ACH-002159
1113735,ACH-002160
1114969,ACH-002163
1114970,ACH-002163
1120847,ACH-002170
1124128,ACH-002176
1124129,ACH-002176
1124952,ACH-002177
1128422,ACH-002183
1128423,ACH-002183
1131102,ACH-002192
1133661,ACH-002198
1133662,ACH-002198
1137771,ACH-002211
1138106,ACH-002212
1141138,ACH-002220
1149605,ACH-002232
1153884,ACH-002238
1153885,ACH-002238
1153886,ACH-002238
1153887,ACH-002238
1153888,ACH-002238
1153889,ACH-002238
1153890,ACH-002238
1153891,ACH-002238
1158935,ACH-002246
1160209,ACH-002251
1160655,ACH-002252
1161148,ACH-002253
1164589,ACH-002256
1174581,ACH-002266
1177197,ACH-002272
1177198,ACH-002272
1177199,ACH-002272
1179172,ACH-002273
1179173,ACH-002273
1180084,ACH-002275
1181283,ACH-002276
1181968,ACH-002278
1188734,ACH-002288
1189981,ACH-002292
1189982,ACH-002292
1192071,ACH-002299
1196734,ACH-002309
1196735,ACH-002309
1204409,ACH-002317
1206189,ACH-002338
1206950,ACH-002340
1210996,ACH-002347
1212869,ACH-002356
1215004,ACH-002366
1215515,ACH-002369
1216555,ACH-002374
1218091,ACH-002383
1221239,ACH-002391
1222163,ACH-002394
1222164,ACH-002394
