,DepMap_ID
27689,ACH-000068
43181,ACH-000135
61331,ACH-000202
83210,ACH-000270
95810,ACH-000309
108379,ACH-000345
112297,ACH-000354
135533,ACH-000416
146986,ACH-000445
156082,ACH-000468
176083,ACH-000518
233982,ACH-000647
237183,ACH-000653
237624,ACH-000654
277372,ACH-000728
298469,ACH-000766
356343,ACH-000797
358365,ACH-000800
361397,ACH-000804
378459,ACH-000825
378460,ACH-000825
392475,ACH-000844
401440,ACH-000855
416252,ACH-000871
522723,ACH-000940
531634,ACH-000943
589115,ACH-000962
593009,ACH-000963
599040,ACH-000965
610185,ACH-000968
614336,ACH-000969
614337,ACH-000969
637249,ACH-000975
642693,ACH-000977
654922,ACH-000979
737219,ACH-000991
840050,ACH-000996
840051,ACH-000996
851131,ACH-000997
883245,ACH-000999
900452,ACH-001063
937251,ACH-001145
958062,ACH-001307
959206,ACH-001318
996311,ACH-001411
999358,ACH-001416
1004075,ACH-001460
1004076,ACH-001460
1017317,ACH-001521
1031087,ACH-001550
1051472,ACH-001624
1052603,ACH-001628
1059143,ACH-001650
1061266,ACH-001654
1077656,ACH-001853
1094983,ACH-002098
1104079,ACH-002132
1132938,ACH-002196
1134982,ACH-002200
1155594,ACH-002238
1199522,ACH-002309
1206473,ACH-002338
