,DepMap_ID
4967,ACH-000015
34959,ACH-000101
54112,ACH-000177
71013,ACH-000233
100266,ACH-000319
107085,ACH-000341
108435,ACH-000345
139087,ACH-000425
144685,ACH-000439
162857,ACH-000485
169179,ACH-000502
169507,ACH-000503
171761,ACH-000508
173001,ACH-000511
174467,ACH-000514
176139,ACH-000518
192935,ACH-000559
193517,ACH-000560
227659,ACH-000635
249380,ACH-000675
249381,ACH-000675
283046,ACH-000739
374495,ACH-000820
393583,ACH-000845
408004,ACH-000863
446699,ACH-000897
453046,ACH-000903
507033,ACH-000934
533948,ACH-000944
536925,ACH-000945
643406,ACH-000977
658805,ACH-000980
663787,ACH-000981
670475,ACH-000982
716631,ACH-000989
738662,ACH-000991
812975,ACH-000993
812976,ACH-000993
852509,ACH-000997
852510,ACH-000997
886572,ACH-000999
886573,ACH-000999
886574,ACH-000999
886575,ACH-000999
886576,ACH-000999
892566,ACH-001021
915912,ACH-001081
941417,ACH-001184
955177,ACH-001277
973504,ACH-001345
994260,ACH-001403
994797,ACH-001407
1003595,ACH-001458
1015294,ACH-001517
1054294,ACH-001639
1056403,ACH-001647
1082586,ACH-002004
1175351,ACH-002268
1178751,ACH-002272
1209448,ACH-002341
