,SLC30A7 (148867)
ACH-000444,-0.11365824699799999
ACH-000445,-0.22049129766399997
ACH-000448,-0.0475228970855
ACH-000450,-0.41024337122500004
ACH-000452,-0.19048509204999997
ACH-000454,-0.128068177807
ACH-000458,-0.082834731853
ACH-000459,-0.20822367396699998
ACH-000460,-0.21416337103100003
ACH-000461,-0.061266633077400004
ACH-000463,-0.113924564178
ACH-000464,-0.0256533356383
ACH-000466,-0.393045516063
ACH-000467,-0.15789488164899998
ACH-000468,-0.09752976839500001
ACH-000469,-0.316140640842
ACH-000470,-0.042679894063599996
ACH-000471,-0.259363096976
ACH-000472,-0.0402448367319
ACH-000473,-0.228633522889
ACH-000475,-0.188991756886
ACH-000476,-0.25150978765299997
ACH-000477,-0.167663821606
ACH-000480,-0.13841093735999999
ACH-000481,-0.27886205059700003
ACH-000483,-0.144541631745
ACH-000484,-0.36445173903300004
ACH-000485,0.127109348133
ACH-000486,-0.183641736789
ACH-000487,-0.151133432413
ACH-000488,-0.216301003429
ACH-000490,-0.0877381769327
ACH-000491,-0.267797415414
ACH-000495,-0.184627801954
ACH-000496,-0.223524899108
ACH-000499,-0.169900834749
ACH-000500,-0.662056660947
ACH-000502,-0.132990475509
ACH-000503,-0.262613386943
ACH-000505,-0.217924168081
ACH-000507,-0.0827465071776
ACH-000510,-0.246304739335
ACH-000511,-0.350881999109
ACH-000512,0.06872169589180001
ACH-000516,-0.0243865346818
ACH-000517,-0.263547369475
ACH-000518,-0.051189526809099994
ACH-000520,-0.141643940998
ACH-000521,-0.21348611762000003
ACH-000522,-0.5553125678149999
ACH-000524,-0.13980520928600002
ACH-000527,-0.146804907873
ACH-000528,-0.12098837258799999
ACH-000537,-0.0966526626788
ACH-000541,-0.32637849110399997
ACH-000542,-0.255400379309
ACH-000544,-0.08570276795330001
ACH-000545,-0.265126361061
ACH-000547,-0.208321667755
ACH-000548,-0.19854114506499998
ACH-000549,-0.21370316593400002
ACH-000550,-0.35167691818400004
ACH-000552,-0.175872996882
ACH-000556,-0.186437445119
ACH-000557,-0.15155614593800001
ACH-000570,-0.270063797591
ACH-000571,-0.23413962941
ACH-000573,-0.08843037749180001
ACH-000576,-0.307285296224
ACH-000580,-0.0859755623364
ACH-000584,-0.178304437883
ACH-000585,-0.14309474187899998
ACH-000588,-0.24190294152300001
ACH-000589,-0.00223975652273
ACH-000591,-0.43629388812200004
ACH-000593,-0.237132152573
ACH-000600,-0.42449980963600004
ACH-000601,-0.145632173512
ACH-000604,-0.277745677518
ACH-000605,0.008004081690579999
ACH-000606,-0.18829676862999997
ACH-000608,-0.218294390192
ACH-000614,-0.34893916232
ACH-000616,-0.160367910321
ACH-000618,-0.227207265928
ACH-000619,-0.232669797562
ACH-000620,-0.235733424132
ACH-000621,-0.13780481376700002
ACH-000622,-0.20272508799699998
ACH-000623,-0.326449075492
ACH-000624,-0.15252905720999999
ACH-000627,-0.247438800634
ACH-000630,-0.14410518599000002
ACH-000632,-0.416384290259
ACH-000633,-0.119752372607
ACH-000637,-0.0807988786983
ACH-000638,-0.12361537545999998
ACH-000646,-0.251513414852
ACH-000647,-0.0742272349043
ACH-000648,-0.123352773835
ACH-000649,-0.21986821148400001
ACH-000651,-0.201234893973
ACH-000652,-0.22333516833099998
ACH-000653,-0.131265421828
ACH-000657,-0.263909441856
ACH-000658,-0.0772743589687
ACH-000661,0.041583754533
ACH-000662,-0.126725323571
ACH-000663,-0.0597490953178
ACH-000665,-0.253719669739
ACH-000671,-0.282951844731
ACH-000673,-0.24317577243299998
ACH-000676,-0.04797867828980001
ACH-000677,-0.0801252084194
ACH-000681,-0.10945877499600001
ACH-000682,-0.24908059770500002
ACH-000683,-0.133437954869
ACH-000684,-0.11902680528899999
ACH-000688,-0.44113124690300004
ACH-000693,-0.203947803308
ACH-000694,-0.264788663743
ACH-000695,-0.13768143994999998
ACH-000696,-0.205655038603
ACH-000697,-0.20707505658599998
ACH-000699,-0.147495868234
ACH-000701,-0.14445378158299998
ACH-000706,-0.18381071554499998
ACH-000711,-0.205074929557
ACH-000713,-0.320313448906
ACH-000714,-0.185796620727
ACH-000718,-0.112758382803
ACH-000720,-0.244547577507
ACH-000721,-0.287010513263
ACH-000724,-0.161851392988
ACH-000725,-0.24706561954700001
ACH-000732,-0.286043152526
ACH-000734,-0.37844984532799997
ACH-000735,-0.23424214073199998
ACH-000736,-0.21220862613299998
ACH-000738,-0.19497978742
ACH-000746,-0.11190017398499999
ACH-000747,-0.197359369118
ACH-000748,-0.199407594382
ACH-000753,-0.18240557626899997
ACH-000756,-0.144599920849
ACH-000757,-0.20278057667399998
ACH-000758,-0.145547410525
ACH-000760,-0.256473391723
ACH-000763,-0.012698559511
ACH-000764,-0.121224183667
ACH-000765,-0.152176226943
ACH-000766,-0.19434207714899998
ACH-000767,-0.153611319738
ACH-000768,-0.0798873701118
ACH-000769,-0.101251429519
ACH-000770,-0.136499029979
ACH-000771,-0.08606206952610002
ACH-000773,-0.09588077094429999
ACH-000776,-0.24040588892499998
ACH-000777,-0.137150263321
ACH-000778,-0.08498713277210002
ACH-000781,-0.13074849003699998
ACH-000782,-0.196039226912
ACH-000783,-0.21675690763099997
ACH-000784,-0.09479970693119999
ACH-000785,-0.00383656327905
ACH-000787,-0.166371065239
ACH-000788,-0.117203050286
ACH-000791,-0.23366143610100001
ACH-000792,-0.118889576445
ACH-000794,-0.124604246948
ACH-000796,-0.273045626611
ACH-000799,-0.466861976016
ACH-000800,-0.196080599612
ACH-000802,-0.149511521811
ACH-000804,-0.18225612666700003
ACH-000805,-0.47683566463200006
ACH-000809,-0.187232614628
ACH-000810,0.167828455909
ACH-000811,-0.175588254206
ACH-000817,-0.27148466554
ACH-000819,-0.289034553415
ACH-000820,0.2158912046
ACH-000821,-0.285529500446
ACH-000822,-0.0661411411965
ACH-000823,-0.153059097364
ACH-000824,-0.119168427754
ACH-000827,-0.13995772404999998
ACH-000829,-0.329889452056
ACH-000831,-0.19794420006299998
ACH-000832,-0.20288006361699998
ACH-000833,0.11839933946900001
ACH-000834,-0.164235425815
ACH-000835,-0.248924701459
ACH-000836,-0.245228421349
ACH-000837,-0.180294315436
ACH-000838,-0.354770376853
ACH-000839,-0.47828430526199994
ACH-000840,-0.00420111906846
ACH-000841,-0.267260733925
ACH-000843,-0.131060076158
ACH-000846,-0.230531007839
ACH-000847,-0.068605491105
ACH-000848,-0.0481690226327
ACH-000849,-0.260366144568
ACH-000851,-0.0876034564155
ACH-000855,-0.0374440278182
ACH-000856,-0.15814781122500002
ACH-000858,-0.264455405592
ACH-000859,-0.284683993937
ACH-000861,-0.234755242581
ACH-000862,-0.0328360976694
ACH-000865,-0.0798590390548
ACH-000866,-0.225644493054
ACH-000867,-0.20796308742
ACH-000869,-0.0528146596617
ACH-000872,-0.276856697637
ACH-000873,-0.342457755942
ACH-000876,-0.128548282123
ACH-000878,0.151043516121
ACH-000880,-0.101731648354
ACH-000881,-0.264496610968
ACH-000882,-0.165308366373
ACH-000884,-0.371696161515
ACH-000885,-0.28477834998
ACH-000887,-0.196150782582
ACH-000888,-0.2870040547
ACH-000889,-0.288793349317
ACH-000890,-0.414263951785
ACH-000896,-0.380967742426
ACH-000898,-0.352083118641
ACH-000900,-0.248528902487
ACH-000901,-0.33095067161200004
ACH-000905,-0.13681650717399998
ACH-000906,-0.211916217142
ACH-000907,-0.19327091421599998
ACH-000910,-0.0064596304329599995
ACH-000911,-0.228343924243
ACH-000912,-0.164916236919
ACH-000913,-0.0308908083775
ACH-000915,0.0189585887896
ACH-000916,-0.293459028502
ACH-000917,-0.159020780174
ACH-000921,-0.24912530471500002
ACH-000924,-0.0789966962042
ACH-000926,-0.338905517416
ACH-000928,-0.190567296256
ACH-000929,-0.14487182037000002
ACH-000932,-0.230909223853
ACH-000935,-0.231798909817
ACH-000936,-0.413256698965
ACH-000937,-0.275322459345
ACH-000938,-0.38889108962200003
ACH-000939,-0.25949838126999997
ACH-000941,-0.0681594688928
ACH-000943,-0.220692026389
ACH-000946,-0.243906548285
ACH-000947,-0.128630865196
ACH-000948,-0.254834444348
ACH-000950,-0.318949814964
ACH-000953,-0.317876530542
ACH-000957,-0.309559551312
ACH-000958,-0.386446661621
ACH-000960,-0.19199709459699998
ACH-000963,-0.07514468204710001
ACH-000968,-0.22732480168000002
ACH-000969,-0.261364073593
ACH-000973,-0.23300392763799999
ACH-000974,-0.241055641891
ACH-000975,-0.359073181861
ACH-000976,-0.16256410571399998
ACH-000978,0.277578085817
ACH-000980,-0.0773380400683
ACH-000984,-0.177412059153
ACH-000986,-0.22454250384100002
ACH-000988,-0.130792127428
ACH-000993,-0.107614365352
ACH-000994,-0.23104316143000003
ACH-000996,-0.596933871695
ACH-001001,-0.143703484613
ACH-001020,-0.342608790639
ACH-001028,-0.179791316857
ACH-001031,-0.050041696092
ACH-001038,-0.4049300287
ACH-001048,-0.208029603206
ACH-001050,-0.320179338547
ACH-001053,-0.5465874277130001
ACH-001054,-0.464281311538
ACH-001061,-0.28237847073100003
ACH-001067,-0.10656902273600001
ACH-001075,0.0133332837256
ACH-001096,-0.186972555966
ACH-001128,-0.0330852499113
ACH-001134,-0.112791374992
ACH-001151,-0.230802124376
ACH-001163,-0.0855707457297
ACH-001164,-0.16972303339699998
ACH-001173,-0.18429011711399998
ACH-001183,-0.119483535197
ACH-001184,-0.303784574442
ACH-001190,-0.223491051341
ACH-001192,-0.233242069094
ACH-001193,-0.370389468838
ACH-001196,0.0387884850015
ACH-001197,-0.266010967838
ACH-001205,-0.5108399532119999
ACH-001211,-0.259221630119
ACH-001212,-0.176967070247
ACH-001228,-0.0827066335569
ACH-001232,-0.23858708571999998
ACH-001239,-0.18807634001600002
ACH-001274,-0.412126007707
ACH-001275,-0.146925916735
ACH-001277,0.0453467775428
ACH-001278,-0.141867369817
ACH-001280,-0.459530810865
ACH-001283,-0.133284956407
ACH-001289,-0.369922204152
ACH-001295,-0.237691162881
ACH-001300,-0.401839152117
ACH-001301,-0.324589970229
ACH-001302,-0.36166371668700004
ACH-001303,-0.07639374269280001
ACH-001306,-0.40101953522
ACH-001318,-0.0779459197418
ACH-001322,-0.114536454407
ACH-001328,-0.176324175398
ACH-001332,-0.218068140193
ACH-001333,-0.325956985656
ACH-001336,-0.294292081715
ACH-001340,-0.208515658779
ACH-001346,-0.19106917230099998
ACH-001353,-0.233687418732
ACH-001354,-0.24917336618900002
ACH-001367,-0.560276803021
ACH-001368,-0.270898197691
ACH-001374,0.462840444046
ACH-001375,0.010622277110699999
ACH-001377,-0.179841505014
ACH-001380,-0.27418573654899997
ACH-001391,-0.157426856392
ACH-001407,-0.321053743952
ACH-001408,-0.17595961480900002
ACH-001413,-0.324275176336
ACH-001430,0.0100657964756
ACH-001431,-0.21570117494899999
ACH-001450,-0.13505957553
ACH-001496,-0.165040430956
ACH-001500,-0.421247982847
ACH-001521,0.0254813727473
ACH-001523,-0.347955239519
ACH-001532,-0.0789588719208
ACH-001536,0.00574044068005
ACH-001550,-0.215516138384
ACH-001552,-0.283726124707
ACH-001554,-0.171091564586
ACH-001645,-0.252340156097
ACH-001654,-0.241558973946
ACH-001715,-0.496742377927
ACH-001735,-0.129172255422
ACH-001736,-0.0429887233595
ACH-001737,-0.08336425673480001
ACH-001740,-0.33075385905
ACH-001745,-0.263728434686
ACH-001750,-0.302023351373
ACH-001765,-0.21957912215
ACH-001956,-0.216762294681
ACH-001957,-0.265427230182
