,TMEM240 (339453)
ACH-000238,-0.703621399174
ACH-000243,-0.424055249405
ACH-000244,-0.7905929143709999
ACH-000246,-0.6006581529039999
ACH-000248,-0.326138454533
ACH-000250,-0.422160172186
ACH-000251,-0.482828070457
ACH-000253,-0.509411278856
ACH-000255,-0.49439357261600003
ACH-000256,-0.42709788177
ACH-000257,-0.5465857635329999
ACH-000258,-0.169156135881
ACH-000259,-0.650941228803
ACH-000260,-0.576229991493
ACH-000261,-0.521711205118
ACH-000262,-0.669707269306
ACH-000263,-0.660578317027
ACH-000264,-0.312040420218
ACH-000265,-0.472590782184
ACH-000266,-0.476152214678
ACH-000272,-0.381885650547
ACH-000273,-0.603874953546
ACH-000274,-0.459896628647
ACH-000277,-0.519647176808
ACH-000278,-0.403446749293
ACH-000279,-0.48599847444300004
ACH-000280,-0.588313060985
ACH-000281,-0.380719287761
ACH-000288,-0.579233339178
ACH-000291,-0.37733306063100003
ACH-000293,-0.39174024855800005
ACH-000294,-0.326779301736
ACH-000295,-0.411480189404
ACH-000296,-0.357062663929
ACH-000302,-0.41651720186999996
ACH-000304,-0.221428867017
ACH-000307,-0.265237992597
ACH-000308,-0.490432356192
ACH-000310,-0.23450626793200002
ACH-000311,-0.6385124851990001
ACH-000312,-0.7213930829090001
ACH-000315,-0.587841635195
ACH-000316,-0.9698543854809999
ACH-000317,-0.282001798176
ACH-000318,-0.23739200090999998
ACH-000319,-0.493563877108
ACH-000320,-0.7384156484919999
ACH-000322,-0.590452083239
ACH-000323,-0.755614046684
ACH-000324,-0.223781473244
ACH-000329,-0.585051909009
ACH-000330,-0.598212035602
ACH-000331,-0.46268542758299996
ACH-000332,-0.459389292303
ACH-000334,-0.616756445104
ACH-000335,-0.18615919880999998
ACH-000336,-0.0960890237369
ACH-000337,-0.36957140361
ACH-000339,-0.45161385728299996
ACH-000341,-0.687728454611
ACH-000348,-0.413976725331
ACH-000350,-0.468381629233
ACH-000352,-0.5562947812669999
ACH-000356,-0.205503521081
ACH-000361,-0.878231123535
ACH-000362,-0.589533166349
ACH-000363,-0.5404333157
ACH-000364,-0.332459572075
ACH-000365,-0.42435177204400004
ACH-000366,-0.47286153499399997
ACH-000368,-0.604368248364
ACH-000374,-0.49592172513800004
ACH-000375,-0.544128225187
ACH-000376,-0.57627361228
ACH-000381,-0.39938627091300005
ACH-000383,-0.446007681652
ACH-000387,-0.264247100512
ACH-000389,-0.482556381811
ACH-000390,-0.498189917865
ACH-000393,-0.466497198367
ACH-000395,-0.704627728111
ACH-000397,-0.383254320885
ACH-000401,-0.520482387198
ACH-000402,-0.6046387182940001
ACH-000403,-0.409327853724
ACH-000404,-0.580804477761
ACH-000406,-0.484014980049
ACH-000407,-0.630486864957
ACH-000408,-0.31388248369800004
ACH-000410,-0.407838807754
ACH-000411,-0.482188684944
ACH-000414,-0.518302415384
ACH-000415,-0.308979053056
ACH-000416,-0.475923423831
ACH-000420,-0.530305231269
ACH-000421,-0.43682171684199994
ACH-000424,-0.044070626015999995
ACH-000425,-0.46394522823999995
ACH-000426,-0.394542766762
ACH-000427,-0.556187642857
ACH-000433,-0.909376192145
ACH-000436,-0.27064640315099997
ACH-000444,-0.434620341158
ACH-000445,-0.728161836514
ACH-000448,-0.507538571467
ACH-000450,-0.47596121338299996
ACH-000452,-0.539803804418
ACH-000454,-0.396947486433
ACH-000458,-0.30275344165199997
ACH-000459,-0.399743011056
ACH-000460,-0.5022396682220001
ACH-000461,-0.872084964433
ACH-000463,-0.56796455614
ACH-000464,-0.540288482539
ACH-000466,-0.58678335167
ACH-000467,-0.574796058858
ACH-000468,-0.449152202334
ACH-000469,-0.6235960414899999
ACH-000470,-0.552815498006
ACH-000471,-0.40358128353399997
ACH-000472,-0.548331471265
ACH-000473,-0.620635552445
ACH-000475,-0.509644387431
ACH-000476,-0.46015422653800003
ACH-000477,-0.283769797504
ACH-000480,-0.42539024794299996
ACH-000481,-0.434774997532
ACH-000483,-0.170799270076
ACH-000484,-0.417830578913
ACH-000485,-0.499961419933
ACH-000486,-0.424831170667
ACH-000487,-0.555480951766
ACH-000488,-0.41890349704
ACH-000490,-0.386750370267
ACH-000491,-0.298298026301
ACH-000495,-0.530596351651
ACH-000496,-0.552583335951
ACH-000499,-0.619139627377
ACH-000500,-0.693348978117
ACH-000502,-0.651450906927
ACH-000503,-0.216057333237
ACH-000505,-0.504685618556
ACH-000507,-0.394470017372
ACH-000510,-0.500088812337
ACH-000511,-0.620229627809
ACH-000512,-0.652343564599
ACH-000516,-0.5321426679
ACH-000517,-0.292369507362
ACH-000518,-0.392817394005
ACH-000520,-0.519898075131
ACH-000521,-0.783604392533
ACH-000522,-0.44935562059100004
ACH-000524,-0.349082590081
ACH-000527,-0.346113075738
ACH-000528,-0.36017037027800003
ACH-000537,-0.62510432362
ACH-000541,-0.320359503466
ACH-000542,-0.491384386821
ACH-000544,-0.593087419134
ACH-000545,-0.503128201461
ACH-000547,-0.239325209074
ACH-000548,-0.315252619685
ACH-000549,-0.476164637397
ACH-000550,-0.850561166749
ACH-000552,-0.332295853593
ACH-000556,-0.435592873297
ACH-000557,-0.422174778056
ACH-000570,-0.531183835877
ACH-000571,-0.548565140568
ACH-000573,-0.38800835409100004
ACH-000576,-0.38472378595600004
ACH-000580,-0.506779297474
ACH-000584,-0.342191098762
ACH-000585,-0.510269869564
ACH-000588,-0.19765250498
ACH-000589,-0.322368562591
ACH-000591,-0.486230393578
ACH-000593,-0.596953597337
ACH-000600,-0.558708011788
ACH-000601,-0.532399699821
ACH-000604,-0.523762652954
ACH-000605,-0.20540115139600001
ACH-000606,-0.35201557014
ACH-000608,-0.490216698667
ACH-000614,-0.47673603930200004
ACH-000616,-0.559310393338
ACH-000618,-0.22678845323600003
ACH-000619,-0.51966145226
ACH-000620,-0.45090308878300006
ACH-000621,-0.498368535065
ACH-000622,-0.56336590415
ACH-000623,-0.41273798870300005
ACH-000624,-0.31126226967500004
ACH-000627,-0.489671462778
ACH-000630,-0.401322460189
ACH-000632,-0.657740343849
ACH-000633,-0.664065905308
ACH-000637,-0.437977545729
ACH-000638,-0.465764992603
ACH-000646,-0.47877694386299996
ACH-000647,-0.306989878289
ACH-000648,-0.28071161135899997
ACH-000649,-0.657981540113
ACH-000651,-0.333113337039
ACH-000652,-0.641162370376
ACH-000653,-0.513691550417
ACH-000657,-0.470824691948
ACH-000658,-0.369717022104
ACH-000661,-0.481932334645
ACH-000662,-0.739168506524
ACH-000663,-0.31962924884300004
ACH-000665,-0.469160425836
ACH-000671,-0.332280634617
ACH-000673,-0.605205019056
ACH-000676,-0.454764982106
ACH-000677,-0.469565439759
ACH-000681,-0.404496597755
ACH-000682,-0.399613657998
ACH-000683,-0.5208986795889999
ACH-000684,-0.453282019696
ACH-000688,-0.454949414715
ACH-000693,-0.44248900298999994
ACH-000694,-0.46023223443800004
ACH-000695,-0.712195449685
ACH-000696,-0.389748173027
ACH-000697,-0.300195040068
ACH-000699,-0.558522602781
ACH-000701,-0.45603679784699996
ACH-000706,-0.39349237317
ACH-000711,-0.309271562049
ACH-000713,-0.374133277227
ACH-000714,-0.564213237643
ACH-000718,-0.608634505035
ACH-000720,-0.555719401103
ACH-000721,-0.481266243619
ACH-000724,-0.616433698656
ACH-000725,-0.342090374692
ACH-000732,-0.546029194914
ACH-000734,-0.64000107534
ACH-000735,-0.444040799214
ACH-000736,-0.549031964373
ACH-000738,-0.233446153565
ACH-000746,-0.350835625554
ACH-000747,-0.367268464155
ACH-000748,-0.521467810705
ACH-000753,-0.548108694701
ACH-000756,-0.48909011782899997
ACH-000757,-0.613688255764
ACH-000758,-0.366987813332
ACH-000760,-0.46589502216000006
ACH-000763,-0.28049233189100004
ACH-000764,-0.446011296466
ACH-000765,-0.604809450762
ACH-000766,-0.5977947263710001
ACH-000767,-0.286049296217
ACH-000768,-0.28390845929499997
ACH-000769,-0.326609837616
ACH-000770,-0.508378576668
ACH-000771,-0.383476879676
ACH-000773,-0.37121646505999994
ACH-000776,-0.892004322272
ACH-000777,-0.422581875581
ACH-000778,-0.22605749373599998
ACH-000781,-0.468297211231
ACH-000782,-0.6111677835
ACH-000783,-0.7844973020810001
ACH-000784,-0.37199021226400003
ACH-000785,-0.48669099219899997
ACH-000787,-0.33844162451800003
ACH-000788,-0.390995142073
ACH-000791,-0.449188941545
ACH-000792,-0.798653854613
ACH-000794,-0.530301869784
ACH-000796,-0.449388570452
ACH-000799,-0.539798088868
ACH-000800,-0.559034751322
ACH-000802,-0.552105363677
ACH-000804,-0.391211183004
ACH-000805,-0.561028207139
ACH-000809,-0.659649335245
ACH-000810,-0.473665721482
ACH-000811,-0.6977679831270001
ACH-000817,-0.6159615082150001
ACH-000819,-0.461115076361
ACH-000820,-0.192477639795
ACH-000821,-0.519597976784
ACH-000822,-0.292278377021
ACH-000823,-0.414923983439
ACH-000824,-0.435829373396
ACH-000827,-0.36952839181999997
ACH-000829,-0.6034233807020001
ACH-000831,-0.473442809114
ACH-000832,-0.384053906299
ACH-000833,-0.45672355183799995
ACH-000834,-0.462952831652
ACH-000835,-0.511662424973
ACH-000836,-0.543433986254
ACH-000837,-0.46369852528899996
ACH-000838,-0.624912727814
ACH-000839,-0.544600420401
ACH-000840,-0.158368508843
ACH-000841,-0.569307245812
ACH-000843,-0.438601737755
ACH-000846,-0.432877612523
ACH-000847,-0.147908630235
ACH-000848,-0.169786717333
ACH-000849,-0.317298283002
ACH-000851,-0.34080977984399996
ACH-000855,-0.24691678370700001
ACH-000856,-0.493810461669
ACH-000858,-0.468356813047
ACH-000859,-0.58533030876
ACH-000861,-0.324901853863
ACH-000862,-0.20023232346900002
ACH-000865,-0.43292836281900005
ACH-000866,-0.36398037893
ACH-000867,-0.423811254481
ACH-000869,-0.362833923351
ACH-000872,-0.40169270614
ACH-000873,-0.501202205987
ACH-000876,-0.460708514996
ACH-000878,-0.521653362609
ACH-000880,-0.673281021177
ACH-000881,-0.48044114415399997
ACH-000882,-0.5392159152920001
ACH-000884,-0.461397558315
ACH-000885,-0.28325427416099996
ACH-000887,-0.440395082073
ACH-000888,-0.49891853316000007
ACH-000889,-0.45891401926299996
ACH-000890,-0.5574691216800001
ACH-000896,-0.38601793840099996
ACH-000898,-0.7110424751729999
ACH-000900,-0.58454195008
ACH-000901,-0.627878149746
ACH-000905,-0.432072524943
ACH-000906,-0.363742900458
ACH-000907,-0.37339771318000003
ACH-000910,-0.6291102871600001
ACH-000911,-0.483228577597
ACH-000912,-0.329962128943
ACH-000913,-0.478583233807
ACH-000915,-0.449644347351
ACH-000916,-0.4507355236
ACH-000917,-0.37204419516500004
ACH-000921,-0.332427956312
ACH-000924,-0.367709667684
ACH-000926,-0.42315689670400003
ACH-000928,-0.38878957170999995
ACH-000929,-0.314772453738
ACH-000932,-0.50387024859
ACH-000935,-0.727039418027
ACH-000936,-0.5025817250869999
ACH-000937,-0.375417098705
ACH-000938,-0.466248909908
ACH-000939,-0.31095482062199997
ACH-000941,-0.333751731496
ACH-000943,-0.407128867386
ACH-000946,-0.35486689336599997
ACH-000947,-0.499975512428
ACH-000948,-0.302809696949
ACH-000950,-0.43411902520499995
ACH-000953,-0.541711644484
ACH-000957,-0.507752332811
ACH-000958,-0.42124678621100003
ACH-000960,-0.236113658319
ACH-000963,-0.445326557222
ACH-000968,-0.316551507338
ACH-000969,-0.414541862547
ACH-000973,-0.441547881972
ACH-000974,-0.517844065313
ACH-000975,-0.505474912681
ACH-000976,-0.535322209368
ACH-000978,-0.46560292821099997
ACH-000980,-0.47813625033
ACH-000984,-0.416461537787
ACH-000986,-0.532322654516
ACH-000988,-0.389821711352
ACH-000993,-0.5502637883879999
ACH-000994,-0.38029135566100003
ACH-000996,-0.39220940369999996
ACH-001001,-0.55374008923
ACH-001020,-0.922833810261
ACH-001028,-0.43027017372299997
ACH-001031,-0.444235866739
ACH-001038,-0.49015238126500005
ACH-001048,-0.553222061342
ACH-001050,-0.428576910326
ACH-001053,-0.47840400092
ACH-001054,-0.652540516918
ACH-001061,-0.495978295541
ACH-001067,-0.53921190291
ACH-001075,-0.626246075757
ACH-001096,-0.615881304707
ACH-001128,-0.569503499755
ACH-001134,-0.323607153392
ACH-001151,-0.447427884432
ACH-001163,-0.552382953646
ACH-001164,-0.34401757844499997
ACH-001173,-0.390542360576
ACH-001183,-0.23609056066599998
ACH-001184,-0.523645391252
ACH-001190,-0.5625406152610001
ACH-001192,-0.469933760781
ACH-001193,-0.602557808387
ACH-001196,-0.620680963115
ACH-001197,-0.617183634173
ACH-001205,-0.492164563482
ACH-001211,-0.377188271229
ACH-001212,-0.555408662747
ACH-001228,-0.28567364579599996
ACH-001232,-0.591696305418
ACH-001239,-0.553798571017
ACH-001274,-0.562605825031
ACH-001275,-0.24987481460299998
ACH-001277,-0.459172348547
ACH-001278,-0.470412361404
ACH-001280,-0.680529171653
ACH-001283,-0.517767490736
ACH-001289,-0.162950969701
ACH-001295,-0.42097215250500003
ACH-001300,-0.693511569823
ACH-001301,-0.27841035309
ACH-001302,-0.0659892833928
ACH-001303,-0.317234351099
ACH-001306,-0.21975289991
ACH-001318,-0.375642228532
ACH-001322,-0.595624124763
ACH-001328,-0.6731987582160001
ACH-001332,-0.38735498984399996
ACH-001333,-0.438711806783
ACH-001336,-0.341511307151
ACH-001340,-0.35627701571599996
ACH-001346,-0.386092229934
ACH-001353,-0.338657414035
ACH-001354,-0.369540495291
ACH-001367,-0.348760894054
ACH-001368,-0.290689460618
ACH-001374,-0.660474314335
ACH-001375,-0.39314683963200003
ACH-001377,-0.284193267307
ACH-001380,-0.417213078583
ACH-001391,-0.416329395506
ACH-001407,-0.431430054362
ACH-001408,-0.472089790857
ACH-001413,-0.448110744552
ACH-001430,-0.509376142431
ACH-001431,-0.363190276022
ACH-001450,-0.402599343482
ACH-001496,-0.330257153143
ACH-001500,-0.7261649598379999
ACH-001521,-0.0892480818647
ACH-001523,-0.35494747647200003
ACH-001532,-0.517982008735
ACH-001536,-0.697410797235
ACH-001550,-0.469159932151
ACH-001552,-0.29250923728399997
ACH-001554,-0.416621183174
ACH-001645,-0.506855965685
ACH-001654,-0.489488052859
ACH-001715,-0.238451745597
ACH-001735,-0.498943587601
ACH-001736,-0.49164412923100004
ACH-001737,-0.435576225999
ACH-001740,-0.30451372596799997
ACH-001745,-0.40414515270999996
ACH-001750,-0.473534082253
ACH-001765,-0.253353559106
ACH-001956,-0.41836817867200005
ACH-001957,-0.49261040295599995
