,DepMap_ID
19053,ACH-000058
30562,ACH-000082
72668,ACH-000239
81537,ACH-000266
88207,ACH-000288
90450,ACH-000295
134308,ACH-000414
137930,ACH-000423
150261,ACH-000453
150262,ACH-000453
175894,ACH-000518
182631,ACH-000536
191345,ACH-000556
200694,ACH-000577
203423,ACH-000583
209577,ACH-000596
211017,ACH-000599
234253,ACH-000648
269976,ACH-000715
276201,ACH-000727
276985,ACH-000728
298097,ACH-000766
319106,ACH-000786
370031,ACH-000815
370951,ACH-000816
373188,ACH-000819
383469,ACH-000832
386195,ACH-000837
389940,ACH-000842
395585,ACH-000848
408325,ACH-000864
416966,ACH-000872
420738,ACH-000875
421910,ACH-000876
434148,ACH-000886
434149,ACH-000886
434150,ACH-000886
440177,ACH-000891
440178,ACH-000891
445155,ACH-000896
460475,ACH-000910
463473,ACH-000912
492931,ACH-000928
492932,ACH-000928
492933,ACH-000928
495522,ACH-000929
501693,ACH-000932
501694,ACH-000932
504121,ACH-000933
511342,ACH-000937
515903,ACH-000938
515904,ACH-000938
518425,ACH-000939
521097,ACH-000940
524262,ACH-000941
534840,ACH-000945
534841,ACH-000945
543295,ACH-000948
543296,ACH-000948
548652,ACH-000950
556579,ACH-000953
565005,ACH-000955
578011,ACH-000959
578012,ACH-000959
600684,ACH-000966
604799,ACH-000967
608734,ACH-000968
628184,ACH-000973
628185,ACH-000973
631436,ACH-000974
639794,ACH-000977
656926,ACH-000980
656927,ACH-000980
656928,ACH-000980
666081,ACH-000982
666082,ACH-000982
676287,ACH-000984
676288,ACH-000984
676289,ACH-000984
676290,ACH-000984
682541,ACH-000985
682542,ACH-000985
682543,ACH-000985
697629,ACH-000987
697630,ACH-000987
704781,ACH-000988
711696,ACH-000989
711697,ACH-000989
720182,ACH-000990
753194,ACH-000992
816274,ACH-000994
816275,ACH-000994
816276,ACH-000994
816277,ACH-000994
816278,ACH-000994
825761,ACH-000995
845491,ACH-000997
845492,ACH-000997
845493,ACH-000997
855925,ACH-000998
869344,ACH-000999
869345,ACH-000999
869346,ACH-000999
869347,ACH-000999
910535,ACH-001081
962312,ACH-001333
968808,ACH-001345
975474,ACH-001353
981388,ACH-001367
982637,ACH-001369
982638,ACH-001369
1037221,ACH-001563
1054405,ACH-001641
1057205,ACH-001650
1060682,ACH-001653
1060683,ACH-001653
1084538,ACH-002040
1097073,ACH-002103
1114881,ACH-002163
1122752,ACH-002174
1130881,ACH-002191
1142943,ACH-002222
1142944,ACH-002222
1153599,ACH-002238
1157958,ACH-002243
1181590,ACH-002277
1188701,ACH-002288
1203822,ACH-002316
1205410,ACH-002337
