,CCDC67 (159989)
ACH-000004,0.121532289686
ACH-000007,-0.09722669590500001
ACH-000009,-0.05217807309280001
ACH-000011,0.107040520601
ACH-000012,0.124637901013
ACH-000013,0.052132776220399996
ACH-000014,0.0595507708117
ACH-000015,-0.005579813518640001
ACH-000017,-0.0965087943745
ACH-000018,0.121835916874
ACH-000019,0.228986181194
ACH-000021,-0.0266156358578
ACH-000022,0.2661893704
ACH-000025,0.13268774008
ACH-000028,-0.0670497792112
ACH-000030,0.0585279683751
ACH-000035,0.109568157188
ACH-000036,0.042087702856800004
ACH-000037,-0.36676322094700003
ACH-000039,-0.371643963896
ACH-000040,0.0832689660585
ACH-000041,0.24637069129500003
ACH-000042,-0.0781058581372
ACH-000045,0.27570661579
ACH-000047,0.069760152297
ACH-000052,0.06671919331069999
ACH-000053,-0.027575879838099997
ACH-000054,0.0848813374547
ACH-000055,0.163838400524
ACH-000060,-0.00376228996196
ACH-000067,0.329957202562
ACH-000070,0.062447794370999996
ACH-000075,0.122808879295
ACH-000078,-0.07714775911560001
ACH-000082,-0.0400337717246
ACH-000085,-0.026407437346399998
ACH-000086,-0.215387995402
ACH-000087,-0.183887936015
ACH-000092,-0.009635079679170001
ACH-000095,-0.0479397805727
ACH-000097,0.0075071129228399995
ACH-000098,0.012580770677200002
ACH-000099,-0.008474636226390001
ACH-000108,0.021515368034599996
ACH-000113,0.031783544723799996
ACH-000115,0.18294403894000003
ACH-000116,-0.0200881380019
ACH-000118,-0.041698328583199995
ACH-000120,0.171022861738
ACH-000123,0.021449963228599996
ACH-000127,0.218875355223
ACH-000128,0.239759241638
ACH-000132,-0.165610260529
ACH-000133,-0.144705683226
ACH-000137,-0.06434099791259999
ACH-000138,0.200949362318
ACH-000142,-0.0128420255754
ACH-000143,-0.0204648690174
ACH-000146,0.0331888651294
ACH-000148,-0.0302844423347
ACH-000150,-0.0427841064402
ACH-000152,0.0593764936379
ACH-000153,-0.205547529666
ACH-000159,0.101951965563
ACH-000160,0.0538353401867
ACH-000163,0.19864667942400002
ACH-000167,0.286198486303
ACH-000168,-0.201166939245
ACH-000169,0.13796005897299998
ACH-000178,0.19990676233600002
ACH-000182,0.02979498815
ACH-000183,0.09183524721349999
ACH-000188,0.0179657866358
ACH-000189,0.154757160551
ACH-000190,-0.146012733274
ACH-000198,0.138710076556
ACH-000204,-0.19850453428800002
ACH-000206,0.105243395549
ACH-000207,-0.106083484623
ACH-000211,0.124407636637
ACH-000215,-0.0612587960982
ACH-000221,-0.019178809394900003
ACH-000222,0.050146904670699995
ACH-000223,-0.0143906015674
ACH-000226,-0.12630139876399998
ACH-000227,0.10034734787
ACH-000228,-0.0125352713358
ACH-000231,-0.110798050658
ACH-000232,-0.08438867924
ACH-000233,0.204524746397
ACH-000234,0.0954902801956
ACH-000235,0.020586107120400002
ACH-000237,-0.0883727858003
ACH-000238,0.258331095478
ACH-000243,0.0483390677006
ACH-000244,0.112151610196
ACH-000246,0.160705574283
ACH-000248,0.111477960205
ACH-000250,0.0391169877275
ACH-000251,-0.0993431530987
ACH-000253,0.04852051558019999
ACH-000255,0.098752096119
ACH-000256,0.0842821391163
ACH-000257,-0.08233897239099999
ACH-000258,0.126392635584
ACH-000259,0.024964786272299998
ACH-000260,-0.018869708907000002
ACH-000261,0.054458134391599994
ACH-000262,-0.0104642210849
ACH-000263,0.225503531547
ACH-000264,0.0896226863858
ACH-000265,0.0447415782552
ACH-000266,0.0534210656869
ACH-000272,0.020547062185700002
ACH-000273,0.0664848551468
ACH-000274,0.0481707275801
ACH-000277,-0.0717507697563
ACH-000278,0.26054700036899997
ACH-000279,-0.0435475123412
ACH-000280,0.07993522773739999
ACH-000281,-0.32516421815900004
ACH-000288,-0.007117022922680001
ACH-000291,0.189610246367
ACH-000293,0.0884574044399
ACH-000294,-0.19603137350400002
ACH-000295,-0.129985671143
ACH-000296,0.0121954848544
ACH-000302,0.116887563597
ACH-000304,0.0583443233235
ACH-000307,0.10777873482799999
ACH-000308,0.0844454688285
ACH-000310,-0.324326357094
ACH-000311,-0.20722117014400002
ACH-000312,-0.08540645613060001
ACH-000315,-0.019459013470299998
ACH-000316,0.17839342052700002
ACH-000317,0.0962553136225
ACH-000318,0.124572562411
ACH-000319,-0.09167569906060001
ACH-000320,0.175686016217
ACH-000322,0.148741267761
ACH-000323,0.261478592318
ACH-000324,0.0481350991716
ACH-000329,0.071036132748
ACH-000330,0.107991373787
ACH-000331,0.05162628436919999
ACH-000332,0.0563411930562
ACH-000334,0.272619502971
ACH-000335,0.105468115712
ACH-000336,0.306898778869
ACH-000337,-0.09578101125399999
ACH-000339,0.0109264001389
ACH-000341,-0.139499769302
ACH-000348,0.137479378617
ACH-000350,-0.016886979849499998
ACH-000352,0.104384666536
ACH-000356,-0.134053927021
ACH-000361,0.0699892861645
ACH-000362,0.020194917127599996
ACH-000363,-0.050838629607999994
ACH-000364,0.226291355614
ACH-000365,0.075655270018
ACH-000366,-0.0761256091637
ACH-000368,-0.0606057226023
ACH-000374,-0.11763835894300001
ACH-000375,-0.027862569404599996
ACH-000376,-0.010057377668899999
ACH-000381,-0.0908240172003
ACH-000383,0.0396995760524
ACH-000387,0.0639183051674
ACH-000389,-0.0388170806912
ACH-000390,-0.0510958465864
ACH-000393,0.11774088090700001
ACH-000395,-0.201783877567
ACH-000397,0.0522709432716
ACH-000401,-0.0143267759533
ACH-000402,-0.116792443621
ACH-000403,0.0852606924817
ACH-000404,0.239803603744
ACH-000406,-0.0459588606052
ACH-000407,0.279550638121
ACH-000408,0.10213147039499999
ACH-000410,0.0168265071179
ACH-000411,0.134576961122
ACH-000414,0.0203882442604
ACH-000415,-0.08444629920579999
ACH-000416,0.0596893100409
ACH-000420,0.039395938771
ACH-000421,0.156659190144
ACH-000424,0.377973778561
ACH-000425,0.07291510785500001
ACH-000426,-0.195111714564
ACH-000427,0.0337484605045
ACH-000433,0.36627599894
ACH-000436,0.215494400576
ACH-000444,0.038339616739699996
ACH-000445,-0.00531724219062
ACH-000448,0.0763551595231
ACH-000450,0.32072457937800003
ACH-000452,0.0809497218304
ACH-000454,-0.0830838744087
ACH-000458,0.128576409417
ACH-000459,0.130681314382
ACH-000460,-0.00706275086622
ACH-000461,-0.0010774869959600001
ACH-000463,0.0683756850763
ACH-000464,0.113084992012
ACH-000466,0.347580714718
ACH-000467,0.06600564413809999
ACH-000468,0.0649556898918
ACH-000469,0.198330362734
ACH-000470,-0.025881267943
ACH-000471,-0.0040998147417
ACH-000472,0.13768360544299998
ACH-000473,0.06901809322710001
ACH-000475,0.0284606303301
ACH-000476,0.204806421821
ACH-000477,0.09616507602089999
ACH-000480,0.0687210095947
ACH-000481,0.0545113529122
ACH-000483,-0.0692192407197
ACH-000484,0.09837897374119998
ACH-000485,-0.21940738241799998
ACH-000486,0.127171788732
ACH-000487,-0.0120132913795
ACH-000488,0.019131824385200003
ACH-000490,0.133360327644
ACH-000491,0.0630128435038
ACH-000495,0.22398504370900002
ACH-000496,0.182339737143
ACH-000499,-0.29242795612100003
ACH-000500,0.13820177721
ACH-000502,-0.0902745849808
ACH-000503,0.0792786260818
ACH-000505,0.0815250425992
ACH-000507,0.0975812344629
ACH-000510,0.223751241444
ACH-000511,0.0757884944305
ACH-000512,-0.141560262851
ACH-000516,0.09802788056710002
ACH-000517,0.00282027589024
ACH-000518,0.17242474104299998
ACH-000520,-0.155227991018
ACH-000521,-0.155316489917
ACH-000522,0.0364861564337
ACH-000524,-0.057600890239900004
ACH-000527,0.130519715261
ACH-000528,0.011269321731
ACH-000537,0.103863309069
ACH-000541,-0.155761628134
ACH-000542,0.0336210882929
ACH-000544,-0.027091924932499997
ACH-000545,0.00132837181043
ACH-000547,0.398819928047
ACH-000548,-0.04524603617549999
ACH-000549,0.288674471703
ACH-000550,-0.014641645076899999
ACH-000552,0.00275970834871
ACH-000556,0.0843327725003
ACH-000557,0.042275774426300004
ACH-000570,-0.119770734079
ACH-000571,0.148036287367
ACH-000573,0.109283963781
ACH-000576,-0.204574195352
ACH-000580,-0.0441702382958
ACH-000584,0.0477550514587
ACH-000585,-0.00589969265353
ACH-000588,0.06991548854969999
ACH-000589,-0.0499390669274
ACH-000591,0.0263104801876
ACH-000593,0.164677801347
ACH-000600,0.0389682784734
ACH-000601,0.08954203508030001
ACH-000604,0.280903911852
ACH-000605,-0.155327789015
ACH-000606,0.10066785235200001
ACH-000608,0.05908530081809999
ACH-000614,0.0295985336919
ACH-000616,0.179746487639
ACH-000618,-0.0859718801136
ACH-000619,-0.11601253395300001
ACH-000620,0.065688775239
ACH-000621,0.152182774274
ACH-000622,0.060789684188
ACH-000623,0.032120097987199996
ACH-000624,-0.0753137582965
ACH-000627,-0.131253443009
ACH-000630,0.0884850028805
ACH-000632,0.0419587620816
ACH-000633,0.295779722656
ACH-000637,-0.0746267289192
ACH-000638,0.234470850077
ACH-000646,0.154549277039
ACH-000647,-0.157981718323
ACH-000648,-0.17217773305999998
ACH-000649,0.113663192583
ACH-000651,-0.0153511246386
ACH-000652,-0.211765758323
ACH-000653,0.0325176669544
ACH-000657,0.139579185002
ACH-000658,0.114505960915
ACH-000661,0.108024507121
ACH-000662,-0.0111603314668
ACH-000663,0.0245634193487
ACH-000665,0.137127140592
ACH-000671,0.0537709501631
ACH-000673,0.0073629410284
ACH-000676,0.09435955913180001
ACH-000677,0.0365034711005
ACH-000681,0.150149484596
ACH-000682,0.05714578996209999
ACH-000683,0.052215871331199995
ACH-000684,0.18206190887600002
ACH-000688,0.073813528081
ACH-000693,0.060754949740900004
ACH-000694,0.0821619439036
ACH-000695,-0.161200395986
ACH-000696,0.0898641616331
ACH-000697,0.406709644032
ACH-000699,0.0820315620583
ACH-000701,0.0545658438627
ACH-000706,0.09469011290370001
ACH-000711,0.07030557328039999
ACH-000713,0.07193971444139999
ACH-000714,-0.013616077338
ACH-000718,-0.121950691342
ACH-000720,-0.054898688933499994
ACH-000721,0.128687923232
ACH-000724,0.278600174316
ACH-000725,0.136123480994
ACH-000732,-0.279932742351
ACH-000734,-0.0634817083091
ACH-000735,-0.00861893534212
ACH-000736,-0.0382577342484
ACH-000738,-0.033537867467499996
ACH-000746,0.28321549151500003
ACH-000747,0.0709404075232
ACH-000748,0.0357051207697
ACH-000753,0.0366309993492
ACH-000756,0.258663507697
ACH-000757,0.0931311398333
ACH-000758,0.08746588956980002
ACH-000760,0.145718500627
ACH-000763,0.18622248478
ACH-000764,-0.28253455717799997
ACH-000765,0.0488745652865
ACH-000766,0.282453397517
ACH-000767,0.20666909899900002
ACH-000768,-0.007992226476649999
ACH-000769,0.16645834797700002
ACH-000770,0.0837490979188
ACH-000771,0.030567844167
ACH-000773,0.0337987489826
ACH-000776,0.0322323571452
ACH-000777,0.164141890541
ACH-000778,-0.0371585275489
ACH-000781,0.047743385088900005
ACH-000782,0.129706458056
ACH-000783,-0.0661003869135
ACH-000784,-0.09421411290300001
ACH-000785,-0.055194686451399994
ACH-000787,0.0061404590528000005
ACH-000788,-0.0480882284174
ACH-000791,0.170119114938
ACH-000792,0.0357032251694
ACH-000794,0.126178805201
ACH-000796,0.0338580033252
ACH-000799,0.0344587303921
ACH-000800,0.09230062005680001
ACH-000802,-0.0531529993546
ACH-000804,-0.0757873099985
ACH-000805,0.0683206262644
ACH-000809,0.159295546095
ACH-000810,0.15101354322899999
ACH-000811,0.0459883054535
ACH-000817,-0.135081079945
ACH-000819,0.0456177230386
ACH-000820,0.313839680033
ACH-000821,0.21445759884799998
ACH-000822,0.121935430119
ACH-000823,0.0913856032452
ACH-000824,0.032258985580599996
ACH-000827,0.030316608947
ACH-000829,0.223041394879
ACH-000831,-0.110245278739
ACH-000832,-0.011164686498
ACH-000833,0.031129274096499997
ACH-000834,0.0984293539239
ACH-000835,0.0340164470853
ACH-000836,-0.008790169669860001
ACH-000837,-0.010032556663899999
ACH-000838,-0.154462503062
ACH-000839,-0.114765916949
ACH-000840,-0.171486176624
ACH-000841,0.257030253603
ACH-000843,0.0165281188321
ACH-000846,0.190213658598
ACH-000847,0.145014955898
ACH-000848,0.0818417579016
