,DepMap_ID
73388,ACH-000242
89110,ACH-000291
104583,ACH-000334
105030,ACH-000335
107178,ACH-000342
142384,ACH-000433
188872,ACH-000551
190994,ACH-000555
267271,ACH-000709
283184,ACH-000740
475651,ACH-000919
529049,ACH-000943
571199,ACH-000957
583546,ACH-000961
624145,ACH-000972
624146,ACH-000972
645502,ACH-000978
689602,ACH-000986
711300,ACH-000989
807362,ACH-000993
825159,ACH-000995
833790,ACH-000996
833791,ACH-000996
833792,ACH-000996
867940,ACH-000999
867941,ACH-000999
895193,ACH-001031
1114837,ACH-002163
1131334,ACH-002193
1139016,ACH-002215
1172427,ACH-002261
