,SLC25A18 (83733)
ACH-000004,-0.23577452945900002
ACH-000007,-0.39810558908
ACH-000009,-0.173019262993
ACH-000011,-0.312384089483
ACH-000012,-0.229066880713
ACH-000013,-0.18949119118500002
ACH-000014,-0.119767904619
ACH-000015,-0.255070812443
ACH-000017,-0.29130160769200003
ACH-000018,-0.42144766916599996
ACH-000019,-0.320059264159
ACH-000021,-0.217964635747
ACH-000022,-0.320093562271
ACH-000025,-0.212137037404
ACH-000028,-0.391100645325
ACH-000030,-0.250853621327
ACH-000035,-0.43616546432
ACH-000036,-0.36897419464500003
ACH-000037,-0.430406449661
ACH-000039,-0.0355285255548
ACH-000040,-0.316947165221
ACH-000041,-0.334022214589
ACH-000042,-0.255162802462
ACH-000045,-0.25462617959
ACH-000047,-0.25457424057100003
ACH-000052,-0.44859856447700003
ACH-000053,-0.11483977189000001
ACH-000054,-0.20107723040699998
ACH-000055,-0.163976072808
ACH-000060,-0.402237838833
ACH-000067,-0.35427726386200004
ACH-000070,-0.35553469444499997
ACH-000075,-0.281831452516
ACH-000078,-0.109420714972
ACH-000082,-0.42640552278800004
ACH-000085,-0.22450632576
ACH-000086,-0.103147083607
ACH-000087,-0.047475717735800005
ACH-000092,-0.41472203301700006
ACH-000095,-0.246018840519
ACH-000097,-0.237503972054
ACH-000098,-0.302465217778
ACH-000099,-0.20377363400899998
ACH-000108,-0.490991283226
ACH-000113,-0.259744778096
ACH-000115,-0.20776127693799998
ACH-000116,-0.142585864619
ACH-000118,-0.389627416562
ACH-000120,-0.102244257487
ACH-000123,-0.201943975902
ACH-000127,-0.0673508239375
ACH-000128,-0.251238447434
ACH-000132,-0.38526101795999995
ACH-000133,-0.222253569967
ACH-000137,-0.154388411239
ACH-000138,-0.138412370851
ACH-000142,-0.41859167284500004
ACH-000143,-0.30944443671300004
ACH-000146,-0.113408800273
ACH-000148,-0.161496611926
ACH-000150,-0.29520322701699997
ACH-000152,-0.352288713218
ACH-000153,-0.12035035400699999
ACH-000159,-0.13702008762700002
ACH-000160,-0.217346514689
ACH-000163,-0.0032449508591700003
ACH-000167,-0.39670724739
ACH-000168,-0.532682098907
ACH-000169,-0.5848249411959999
ACH-000178,-0.263476721141
ACH-000182,-0.084509371949
ACH-000183,-0.411364141719
ACH-000188,-0.0823588246463
ACH-000189,-0.24645438059799998
ACH-000190,-0.0864161340045
ACH-000198,-0.20844165312399998
ACH-000204,-0.358861385911
ACH-000206,-0.21155733249400002
ACH-000207,0.119538215867
ACH-000211,-0.26338354229100003
ACH-000215,-0.314422336877
ACH-000221,-0.438005568812
ACH-000222,-0.294136650924
ACH-000223,-0.349806829916
ACH-000226,-0.258751305509
ACH-000227,-0.219270213857
ACH-000228,-0.0989431440268
ACH-000231,-0.40491434149800004
ACH-000232,-0.314434800914
ACH-000233,-0.164443237036
ACH-000234,-0.0675301296117
ACH-000235,-0.23216309517099998
ACH-000237,-0.17445982321800002
ACH-000238,-0.20361559429499998
ACH-000243,-0.324859867587
ACH-000244,-0.302837983686
ACH-000246,-0.14294515282099998
ACH-000248,-0.43394104277199996
ACH-000250,-0.153458566254
ACH-000251,-0.178404793424
ACH-000253,-0.401226020682
ACH-000255,-0.404088182749
ACH-000256,-0.0583675625128
ACH-000257,-0.0466897436166
ACH-000258,-0.327872096422
ACH-000259,-0.18328567849599997
ACH-000260,-0.145990667496
ACH-000261,-0.262131328336
ACH-000262,-0.324035483717
ACH-000263,-0.308742358876
ACH-000264,-0.45188857680600003
ACH-000265,-0.310451434813
ACH-000266,-0.315234004278
ACH-000272,-0.19403851520799997
ACH-000273,-0.384336942888
ACH-000274,-0.344807430661
