,CCDC3 (83643)
ACH-000004,0.117620248968
ACH-000007,0.45042144230400005
ACH-000009,0.240366742154
ACH-000011,0.209068360419
ACH-000012,0.205649189897
ACH-000013,0.0694897470011
ACH-000014,0.259281622135
ACH-000015,0.25730792146299997
ACH-000017,0.18371317204999998
ACH-000018,0.209945295075
ACH-000019,-0.20397812002000001
ACH-000021,0.137493391933
ACH-000022,0.249158889998
ACH-000025,0.109797545306
ACH-000028,0.257658440926
ACH-000030,0.141448778099
ACH-000035,0.0310268029594
ACH-000036,-0.023500401655999998
ACH-000037,0.291508750338
ACH-000039,0.225906426869
ACH-000040,0.198455137905
ACH-000041,0.18181847761300002
ACH-000042,0.194687671186
ACH-000045,0.17374912421100003
ACH-000047,0.219338661541
ACH-000052,0.444917469814
ACH-000053,0.22526837424600002
ACH-000054,-0.034248102759
ACH-000055,0.048179324637599996
ACH-000060,0.0742487058805
ACH-000067,0.05024912801130001
ACH-000070,0.195460746428
ACH-000075,0.419609745097
ACH-000078,0.03936353711230001
ACH-000082,0.124652420638
ACH-000085,0.09523378675169998
ACH-000086,0.25291238373
ACH-000087,0.225251915319
ACH-000092,0.153739753548
ACH-000095,0.07914272271589999
ACH-000097,0.10795944243899999
ACH-000098,-0.00156087252108
ACH-000099,0.277085824543
ACH-000108,0.238412696115
ACH-000113,-0.0272968173539
ACH-000115,0.0202358381456
ACH-000116,0.13088408254
ACH-000118,0.1715626082
ACH-000120,0.200393983338
ACH-000123,0.26557390533799996
ACH-000127,-0.0776295280203
ACH-000128,0.161420695718
ACH-000132,0.0918536128566
ACH-000133,0.126652306894
ACH-000137,0.218654260797
ACH-000138,0.343077294364
ACH-000142,0.358099807768
ACH-000143,0.184230719373
ACH-000146,0.0514016240332
ACH-000148,0.074099650392
ACH-000150,0.0263290976424
ACH-000152,0.192205594046
ACH-000153,0.128204361994
ACH-000159,0.233059326386
ACH-000160,0.0380244945898
ACH-000163,0.0336694593621
ACH-000167,0.0233157801533
ACH-000168,0.0490777837253
ACH-000169,0.08588967147889999
ACH-000178,0.023143848624999998
ACH-000182,0.20561630943300002
ACH-000183,0.258288642924
ACH-000188,0.0988832285961
ACH-000189,0.017988207831400004
ACH-000190,0.060762939096599994
ACH-000198,0.19802859283399998
ACH-000204,-0.20294211422400002
ACH-000206,0.301288316705
ACH-000207,0.0905348055569
ACH-000211,0.254437147684
ACH-000215,0.101163598119
ACH-000221,0.17960757879500003
ACH-000222,0.40562867148000004
ACH-000223,0.284393199689
ACH-000226,0.331115486067
ACH-000227,0.129051077582
ACH-000228,0.21630712589
ACH-000231,0.1280089219
ACH-000232,0.127159777916
ACH-000233,0.224559085687
ACH-000234,0.37542022331
ACH-000235,0.15108379652
ACH-000237,0.09881169707999998
ACH-000238,0.022766119314200004
ACH-000243,0.22054253270799998
ACH-000244,0.188443635736
ACH-000246,0.248568824836
ACH-000248,0.120567309023
ACH-000250,0.183907134595
ACH-000251,0.302012482843
ACH-000253,0.139642093922
ACH-000255,0.222661101504
ACH-000256,-0.0568035097665
ACH-000257,0.314887358822
ACH-000258,0.316600773328
ACH-000259,0.20991786858699998
ACH-000260,0.17566677609099998
ACH-000261,0.040581550073199996
ACH-000262,0.326218161806
ACH-000263,0.17776234328499999
