,DepMap_ID
41957,ACH-000130
183632,ACH-000538
213818,ACH-000605
234895,ACH-000649
234896,ACH-000649
234897,ACH-000649
291240,ACH-000754
356674,ACH-000798
361267,ACH-000804
431554,ACH-000884
471483,ACH-000916
476771,ACH-000919
572580,ACH-000957
575901,ACH-000958
585292,ACH-000961
592562,ACH-000963
602404,ACH-000966
606544,ACH-000967
613739,ACH-000969
678799,ACH-000984
829472,ACH-000995
879972,ACH-000999
913717,ACH-001081
955913,ACH-001283
983783,ACH-001369
994211,ACH-001403
1084205,ACH-002029
1112960,ACH-002159
1118395,ACH-002166
1126627,ACH-002179
1145252,ACH-002222
1225136,ACH-002396
