,DepMap_ID
21160,ACH-000065
21161,ACH-000065
21162,ACH-000065
21163,ACH-000065
68034,ACH-000223
68568,ACH-000225
89104,ACH-000291
103795,ACH-000331
127894,ACH-000396
152061,ACH-000458
173105,ACH-000512
203398,ACH-000583
256164,ACH-000690
260846,ACH-000698
271297,ACH-000718
316674,ACH-000786
316675,ACH-000786
316676,ACH-000786
316677,ACH-000786
316678,ACH-000786
316679,ACH-000786
316680,ACH-000786
316681,ACH-000786
316682,ACH-000786
354215,ACH-000795
363708,ACH-000807
382699,ACH-000831
410382,ACH-000866
432515,ACH-000885
466591,ACH-000914
492765,ACH-000928
501531,ACH-000932
520840,ACH-000940
577800,ACH-000959
580599,ACH-000960
600433,ACH-000966
624086,ACH-000972
639355,ACH-000977
645400,ACH-000978
645401,ACH-000978
659881,ACH-000981
659882,ACH-000981
659883,ACH-000981
665650,ACH-000982
681984,ACH-000985
681985,ACH-000985
719230,ACH-000990
719231,ACH-000990
748315,ACH-000992
748316,ACH-000992
748317,ACH-000992
748318,ACH-000992
748319,ACH-000992
748320,ACH-000992
748321,ACH-000992
748322,ACH-000992
748323,ACH-000992
748324,ACH-000992
748325,ACH-000992
748326,ACH-000992
748327,ACH-000992
748328,ACH-000992
748329,ACH-000992
748330,ACH-000992
748331,ACH-000992
748332,ACH-000992
748333,ACH-000992
748334,ACH-000992
748335,ACH-000992
748336,ACH-000992
815534,ACH-000994
833614,ACH-000996
867534,ACH-000999
867535,ACH-000999
867536,ACH-000999
903186,ACH-001067
903187,ACH-001067
903188,ACH-001067
903189,ACH-001067
909962,ACH-001081
909963,ACH-001081
942097,ACH-001190
962087,ACH-001333
968339,ACH-001345
975912,ACH-001355
982449,ACH-001369
986117,ACH-001377
993037,ACH-001402
999666,ACH-001417
1005561,ACH-001485
1035445,ACH-001554
1046136,ACH-001610
1056921,ACH-001650
1063775,ACH-001680
1082772,ACH-002005
1116992,ACH-002166
1126185,ACH-002179
1151080,ACH-002233
1153324,ACH-002238
1153325,ACH-002238
1163361,ACH-002256
1170859,ACH-002258
1193464,ACH-002303
1195811,ACH-002309
1216698,ACH-002375
1221499,ACH-002392
