,DepMap_ID
3856,ACH-000013
4901,ACH-000015
11239,ACH-000036
20203,ACH-000062
27443,ACH-000067
31576,ACH-000087
35371,ACH-000103
38691,ACH-000116
39417,ACH-000119
39600,ACH-000120
39966,ACH-000122
65240,ACH-000216
67201,ACH-000220
71849,ACH-000236
81670,ACH-000266
102360,ACH-000326
102361,ACH-000326
105198,ACH-000335
107331,ACH-000342
125154,ACH-000389
125155,ACH-000389
132404,ACH-000408
138537,ACH-000424
139013,ACH-000425
148255,ACH-000448
156063,ACH-000468
156436,ACH-000469
180892,ACH-000530
190245,ACH-000553
199794,ACH-000574
209284,ACH-000595
209285,ACH-000595
216840,ACH-000611
216841,ACH-000611
218364,ACH-000615
230275,ACH-000639
257963,ACH-000693
262039,ACH-000699
263629,ACH-000702
269583,ACH-000714
271752,ACH-000718
271753,ACH-000718
271754,ACH-000718
276548,ACH-000727
282987,ACH-000739
287267,ACH-000747
293776,ACH-000758
297770,ACH-000765
301182,ACH-000770
301721,ACH-000771
302647,ACH-000773
305663,ACH-000777
305664,ACH-000777
307324,ACH-000779
307325,ACH-000779
335206,ACH-000786
335207,ACH-000786
355072,ACH-000795
356709,ACH-000798
362317,ACH-000805
365484,ACH-000809
367224,ACH-000811
368173,ACH-000812
371343,ACH-000816
405587,ACH-000860
414752,ACH-000870
420013,ACH-000874
421227,ACH-000875
423067,ACH-000877
436619,ACH-000888
443219,ACH-000894
467933,ACH-000914
471625,ACH-000916
479976,ACH-000920
482505,ACH-000921
489031,ACH-000925
494152,ACH-000928
499429,ACH-000930
502941,ACH-000932
502942,ACH-000932
509817,ACH-000936
513731,ACH-000937
517162,ACH-000938
519678,ACH-000939
527896,ACH-000942
531443,ACH-000943
536423,ACH-000945
536424,ACH-000945
536425,ACH-000945
539274,ACH-000946
562587,ACH-000954
576180,ACH-000958
576181,ACH-000958
579410,ACH-000959
585564,ACH-000961
592844,ACH-000963
602699,ACH-000966
610055,ACH-000968
610056,ACH-000968
622317,ACH-000971
626357,ACH-000972
629716,ACH-000973
629717,ACH-000973
633561,ACH-000974
642396,ACH-000977
642397,ACH-000977
642398,ACH-000977
642399,ACH-000977
642400,ACH-000977
642401,ACH-000977
649399,ACH-000978
669276,ACH-000982
669277,ACH-000982
669278,ACH-000982
674105,ACH-000983
700960,ACH-000987
700961,ACH-000987
700962,ACH-000987
715299,ACH-000989
715300,ACH-000989
726637,ACH-000990
726638,ACH-000990
736735,ACH-000991
821232,ACH-000994
821233,ACH-000994
821234,ACH-000994
830095,ACH-000995
830096,ACH-000995
839474,ACH-000996
839475,ACH-000996
839476,ACH-000996
850634,ACH-000997
882084,ACH-000999
882085,ACH-000999
882086,ACH-000999
882087,ACH-000999
882088,ACH-000999
891533,ACH-001002
892500,ACH-001021
901471,ACH-001064
914193,ACH-001081
914194,ACH-001081
914195,ACH-001081
920853,ACH-001106
933255,ACH-001137
942759,ACH-001190
950154,ACH-001206
950155,ACH-001206
954228,ACH-001274
954229,ACH-001274
954230,ACH-001274
954231,ACH-001274
955928,ACH-001283
972221,ACH-001345
972222,ACH-001345
972223,ACH-001345
975295,ACH-001350
981647,ACH-001367
984021,ACH-001369
985449,ACH-001374
995181,ACH-001408
995595,ACH-001409
997423,ACH-001413
1014366,ACH-001517
1019639,ACH-001525
1025847,ACH-001546
1030830,ACH-001550
1030831,ACH-001550
1033442,ACH-001551
1040662,ACH-001568
1041570,ACH-001569
1043934,ACH-001599
1045428,ACH-001607
1045429,ACH-001607
1048952,ACH-001610
1052589,ACH-001628
1056341,ACH-001647
1071284,ACH-001738
1073938,ACH-001790
1077582,ACH-001853
1082504,ACH-002004
1086152,ACH-002051
1088515,ACH-002059
1088516,ACH-002059
1091340,ACH-002090
1092831,ACH-002096
1095452,ACH-002099
1098249,ACH-002108
1098447,ACH-002109
1099581,ACH-002114
1100702,ACH-002119
1101104,ACH-002120
1108151,ACH-002147
1114226,ACH-002161
1115355,ACH-002163
1115356,ACH-002163
1118634,ACH-002166
1121079,ACH-002170
1130397,ACH-002189
1145641,ACH-002222
1147281,ACH-002223
1147534,ACH-002224
1152204,ACH-002236
1161549,ACH-002253
1172265,ACH-002260
1178290,ACH-002272
1189184,ACH-002289
1190565,ACH-002294
1199222,ACH-002309
1199223,ACH-002309
1199224,ACH-002309
1199225,ACH-002309
1208962,ACH-002341
1217991,ACH-002382
1220082,ACH-002388
1225420,ACH-002396
1225421,ACH-002396
1225422,ACH-002396
