,DepMap_ID
21843,ACH-000065
21844,ACH-000065
43310,ACH-000136
43311,ACH-000136
87573,ACH-000286
91757,ACH-000298
155879,ACH-000468
162292,ACH-000484
166133,ACH-000493
172229,ACH-000510
215508,ACH-000609
223828,ACH-000627
246290,ACH-000670
320610,ACH-000786
320611,ACH-000786
320612,ACH-000786
320613,ACH-000786
320614,ACH-000786
320615,ACH-000786
320616,ACH-000786
430954,ACH-000884
475877,ACH-000919
529491,ACH-000943
540871,ACH-000947
574548,ACH-000958
600838,ACH-000966
611969,ACH-000969
660444,ACH-000981
666330,ACH-000982
755915,ACH-000992
755916,ACH-000992
755917,ACH-000992
755918,ACH-000992
845888,ACH-000997
845889,ACH-000997
870310,ACH-000999
870311,ACH-000999
969061,ACH-001345
1000109,ACH-001418
1018249,ACH-001523
1093233,ACH-002097
1117294,ACH-002166
1123280,ACH-002175
1130642,ACH-002190
1173807,ACH-002264
1173808,ACH-002264
1207868,ACH-002341
1226913,ACH-002397
