,DepMap_ID
11430,ACH-000037
11431,ACH-000037
11432,ACH-000037
11433,ACH-000037
11434,ACH-000037
11435,ACH-000037
11436,ACH-000037
11437,ACH-000037
11438,ACH-000037
11439,ACH-000037
21004,ACH-000065
38559,ACH-000116
71365,ACH-000235
112470,ACH-000355
156595,ACH-000470
160863,ACH-000481
210950,ACH-000599
211675,ACH-000601
214412,ACH-000607
238717,ACH-000657
296184,ACH-000763
307715,ACH-000780
315293,ACH-000786
315294,ACH-000786
315295,ACH-000786
315296,ACH-000786
315297,ACH-000786
315298,ACH-000786
315299,ACH-000786
379529,ACH-000827
384844,ACH-000835
415287,ACH-000871
416797,ACH-000872
435555,ACH-000888
446969,ACH-000898
455887,ACH-000907
461546,ACH-000911
466515,ACH-000914
470440,ACH-000916
473780,ACH-000918
497731,ACH-000930
510810,ACH-000937
510811,ACH-000937
534360,ACH-000945
534361,ACH-000945
551432,ACH-000951
574014,ACH-000958
577693,ACH-000959
580508,ACH-000960
596827,ACH-000965
718724,ACH-000990
718725,ACH-000990
745623,ACH-000992
745624,ACH-000992
745625,ACH-000992
745626,ACH-000992
745627,ACH-000992
745628,ACH-000992
745629,ACH-000992
745630,ACH-000992
745631,ACH-000992
745632,ACH-000992
745633,ACH-000992
745634,ACH-000992
745635,ACH-000992
745636,ACH-000992
745637,ACH-000992
745638,ACH-000992
745639,ACH-000992
806896,ACH-000993
833084,ACH-000996
844321,ACH-000997
854825,ACH-000998
866554,ACH-000999
866555,ACH-000999
902981,ACH-001067
902982,ACH-001067
902983,ACH-001067
902984,ACH-001067
902985,ACH-001067
951724,ACH-001230
978683,ACH-001363
978684,ACH-001363
985609,ACH-001375
992353,ACH-001401
1078443,ACH-001857
1085471,ACH-002045
1085899,ACH-002051
1086367,ACH-002052
1087445,ACH-002059
1123133,ACH-002175
1162329,ACH-002255
1163121,ACH-002256
1185872,ACH-002287
1195525,ACH-002309
1219434,ACH-002388
1223172,ACH-002396
