,DepMap_ID
17485,ACH-000051
81651,ACH-000266
84316,ACH-000275
93294,ACH-000303
168284,ACH-000500
171052,ACH-000507
188557,ACH-000550
200875,ACH-000577
203105,ACH-000582
235410,ACH-000650
286559,ACH-000746
305607,ACH-000777
393359,ACH-000845
396799,ACH-000849
450187,ACH-000900
469590,ACH-000915
499199,ACH-000930
502754,ACH-000932
557953,ACH-000953
566499,ACH-000955
582019,ACH-000960
595748,ACH-000964
626122,ACH-000972
662560,ACH-000981
662561,ACH-000981
725751,ACH-000990
736266,ACH-000991
838904,ACH-000996
880266,ACH-000999
880267,ACH-000999
880268,ACH-000999
930562,ACH-001128
939863,ACH-001163
963502,ACH-001333
975747,ACH-001354
983829,ACH-001369
986965,ACH-001377
996804,ACH-001412
1000584,ACH-001431
1030509,ACH-001550
1054958,ACH-001642
1068451,ACH-001736
1069533,ACH-001737
1118443,ACH-002166
1145302,ACH-002222
1178140,ACH-002272
1180629,ACH-002275
