,DepMap_ID
42571,ACH-000132
43457,ACH-000136
56959,ACH-000188
58427,ACH-000193
95900,ACH-000309
115249,ACH-000362
180959,ACH-000530
211586,ACH-000600
215382,ACH-000608
236777,ACH-000652
250459,ACH-000677
258132,ACH-000693
269746,ACH-000714
294421,ACH-000759
404414,ACH-000859
510121,ACH-000936
593481,ACH-000963
670463,ACH-000982
674576,ACH-000983
687414,ACH-000985
812960,ACH-000993
886534,ACH-000999
915894,ACH-001081
961477,ACH-001331
973494,ACH-001345
1075670,ACH-001820
1105228,ACH-002140
1150753,ACH-002232
