,SLC35A4 (113829)
ACH-000004,0.023833003657299998
ACH-000007,-0.0148036528257
ACH-000009,0.016826264836899998
ACH-000011,0.187818960403
ACH-000012,0.0834283432724
ACH-000013,0.173644755055
ACH-000014,-0.18009472431600002
ACH-000015,0.050455729006000004
ACH-000017,0.0651761422291
ACH-000018,-0.012003084858
ACH-000019,0.303365010495
ACH-000021,0.0768055226227
ACH-000022,0.0166590802752
ACH-000025,0.136480942814
ACH-000028,0.17421140150199999
ACH-000030,0.0612412597391
ACH-000035,0.06003537530809999
ACH-000036,0.177464251757
ACH-000037,-0.022679074827799996
ACH-000039,0.154163366391
ACH-000040,0.147948653757
ACH-000041,0.0852796146748
ACH-000042,0.329472741848
ACH-000045,-0.0237999128356
ACH-000047,0.0313407894117
ACH-000052,0.116794810511
ACH-000053,0.115183008794
ACH-000054,0.120779526679
ACH-000055,0.17792795959600002
ACH-000060,0.08724175675000001
ACH-000067,0.0240894996833
ACH-000070,-0.0660976879763
ACH-000075,0.0855980184388
ACH-000078,0.26445234397
ACH-000082,0.0673115596172
ACH-000085,-0.07003535788939999
ACH-000086,0.11688244830399999
ACH-000087,-0.252225375085
ACH-000092,0.158329440196
ACH-000095,0.197691662414
ACH-000097,0.0301571469668
ACH-000098,0.17278076962299999
ACH-000099,0.16808800320300002
ACH-000108,0.0566772673671
ACH-000113,-0.014340043370100001
ACH-000115,0.15843295208900002
ACH-000116,0.08783074558430001
ACH-000118,0.108037689813
ACH-000120,0.055439640473
ACH-000123,0.13885179414899998
ACH-000127,0.09160988775979999
ACH-000128,0.0159702325324
ACH-000132,0.22915961241500002
ACH-000133,0.147691454315
ACH-000137,0.183898793882
ACH-000138,0.0879102345569
ACH-000142,0.10227870924100001
ACH-000143,0.0784669808291
ACH-000146,0.0995164807547
ACH-000148,0.07933736900119999
ACH-000150,-0.0336461680015
ACH-000152,-0.0108286038041
ACH-000153,-0.038575718912
ACH-000159,0.07315423525419999
ACH-000160,-0.043599657614599996
ACH-000163,0.028872600254900002
ACH-000167,-0.14469844589000003
ACH-000168,0.0674042714876
ACH-000169,-0.0538820323625
ACH-000178,0.145822582373
ACH-000182,0.0838705025483
ACH-000183,0.0037526981522
ACH-000188,0.0367039325697
ACH-000189,-0.174696109333
ACH-000190,0.0012758222009400001
ACH-000198,0.021634492202
ACH-000204,0.114350842805
ACH-000206,0.00352732398951
ACH-000207,0.232987642654
ACH-000211,0.0135051319628
ACH-000215,0.0449059068726
ACH-000221,0.17655873532699998
ACH-000222,0.257972557443
ACH-000223,0.174493680689
ACH-000226,0.014616453980299999
ACH-000227,0.232354233575
ACH-000228,0.159888326642
ACH-000231,0.017782970302
ACH-000232,0.10047322963300001
ACH-000233,-0.022466914743400002
ACH-000234,-0.0472897662314
ACH-000235,0.054755843954300006
ACH-000237,0.18358405272300002
ACH-000238,0.118209348786
ACH-000243,0.0176188138409
ACH-000244,0.148261765399
ACH-000246,0.136126316631
ACH-000248,0.177024931923
ACH-000250,0.100216226365
ACH-000251,0.407683379616
ACH-000253,0.025243579840899998
ACH-000255,0.0871511440996
ACH-000256,0.30672472772799997
ACH-000257,0.284572800362
ACH-000258,-0.08923097506410001
ACH-000259,0.0335395971857
ACH-000260,0.152576860169
ACH-000261,0.054780288741699996
ACH-000262,0.0467265215085
ACH-000263,-0.0330419794184
ACH-000264,-0.0643642551208
ACH-000265,0.153837854443
ACH-000266,0.100423015571
ACH-000272,0.177350311853
ACH-000273,0.0137171609559
ACH-000274,0.023151649370400002
ACH-000277,-0.0684166785922
ACH-000278,0.257542050932
ACH-000279,0.187688213405
ACH-000280,-0.017437499678299998
ACH-000281,0.09278693424529999
ACH-000288,0.100339350884
ACH-000291,0.267319228251
ACH-000293,-0.165996991438
ACH-000294,0.0233110284296
ACH-000295,0.119313210677
ACH-000296,0.417211247204
ACH-000302,0.0394649068782
ACH-000304,-0.0877010160329
ACH-000307,0.033666576158
ACH-000308,0.0869872929446
ACH-000310,0.284424813007
ACH-000311,0.193541221989
ACH-000312,0.055794966622199994
ACH-000315,0.0677083560254
ACH-000316,0.171363183951
ACH-000317,-0.0197834510422
ACH-000318,0.0186000648072
ACH-000319,0.20288402951499998
ACH-000320,0.10366727812200001
ACH-000322,0.0526307650255
ACH-000323,0.0145131700747
ACH-000324,0.105447530331
ACH-000329,0.16101854119
ACH-000330,0.0415585155204
ACH-000331,0.00499379983895
ACH-000332,0.133711090475
ACH-000334,-0.127154144084
ACH-000335,-0.0701472038812
ACH-000336,-0.00846399432581
ACH-000337,-0.121139070342
ACH-000339,0.154879960472
ACH-000341,0.050176200258300004
ACH-000348,0.108434305164
ACH-000350,0.0947107439126
ACH-000352,0.109349608867
ACH-000356,-0.0103421622129
ACH-000361,0.228127123338
ACH-000362,-0.048906823845300006
ACH-000363,0.167270534806
ACH-000364,0.157422005863
ACH-000365,-0.07654623318189999
ACH-000366,-0.010576379155600002
ACH-000368,0.07909112665
ACH-000374,0.11001438390000001
ACH-000375,0.0346191664458
ACH-000376,0.0567316887787
ACH-000381,0.0370028997285
ACH-000383,0.06086121516319999
ACH-000387,0.100087495625
ACH-000389,0.20786689041900003
ACH-000390,0.0352647765665
ACH-000393,-0.00732374917855
ACH-000395,0.023943874155900005
ACH-000397,0.047159502255800005
ACH-000401,0.111798978367
ACH-000402,-0.08994614039210001
ACH-000403,0.08169670148330001
ACH-000404,0.121305929291
ACH-000406,0.0420904629158
ACH-000407,0.140036811642
ACH-000408,0.10938799757
ACH-000410,0.125060012576
ACH-000411,0.204469145805
ACH-000414,0.112276750686
ACH-000415,0.23107586572299998
ACH-000416,0.0865995286492
ACH-000420,0.0791565440487
ACH-000421,0.12478731384500001
ACH-000424,0.231872804061
ACH-000425,0.142238209468
ACH-000426,0.07424130309930001
ACH-000427,0.142535035682
ACH-000433,0.196800652509
ACH-000436,-0.16089371610300002
ACH-000444,0.062081373616399996
ACH-000445,0.213436634347
ACH-000448,0.0934721098422
ACH-000450,0.21755252474800002
ACH-000452,0.12026001353499999
ACH-000454,-0.105637663856
ACH-000458,0.050964703301999995
ACH-000459,-0.0323377061517
ACH-000460,0.131244269124
ACH-000461,0.08120670804819999
ACH-000463,0.105177973663
ACH-000464,-0.0121830310072
ACH-000466,-0.032001094879200005
ACH-000467,0.0026411680910700002
ACH-000468,0.0515880302118
ACH-000469,0.127698006675
ACH-000470,-0.115054793575
ACH-000471,0.0404574160569
ACH-000472,0.0422407487084
ACH-000473,-0.0334699165601
ACH-000475,0.12484495217
ACH-000476,-0.08718805439639998
ACH-000477,-0.177646738356
ACH-000480,0.148405534786
ACH-000481,0.04881942692980001
ACH-000483,0.313174335641
ACH-000484,-0.176933217839
ACH-000485,0.113146421585
ACH-000486,0.198806294049
ACH-000487,0.031030451921099995
ACH-000488,0.0977297160756
ACH-000490,0.109487695252
ACH-000491,0.259974482615
ACH-000495,0.18567347853399999
ACH-000496,0.0880154934928
ACH-000499,0.07554606588530001
ACH-000500,-0.160361823339
ACH-000502,0.149644268181
ACH-000503,-0.195808151501
ACH-000505,0.104275633489
ACH-000507,0.125791809816
ACH-000510,0.041756250851500004
ACH-000511,0.163173416724
ACH-000512,-0.029970875603299998
ACH-000516,0.062969894546
ACH-000517,0.0712472082523
ACH-000518,0.124230059222
ACH-000520,0.0951800051207
ACH-000521,-0.027500910759299998
ACH-000522,0.0987582196493
ACH-000524,0.165651289706
ACH-000527,0.17561846492400002
ACH-000528,0.122805595239
ACH-000537,0.000341038855869
ACH-000541,0.0133535746276
ACH-000542,0.0784905211007
ACH-000544,-0.102782942965
ACH-000545,-0.040671659620199994
ACH-000547,0.27053895170200004
ACH-000548,0.0645596907752
ACH-000549,0.045412049812400004
ACH-000550,0.021214557884
ACH-000552,0.0178229978712
ACH-000556,0.0128566386689
ACH-000557,0.000266311121335
ACH-000570,0.0396199208189
ACH-000571,-0.057255572356699994
ACH-000573,0.0399999061554
ACH-000576,0.00438542898668
ACH-000580,0.050451880596599996
ACH-000584,0.140419052718
ACH-000585,0.0315647743895
ACH-000588,0.0265047179255
ACH-000589,0.178940981824
ACH-000591,0.10581195720799999
ACH-000593,0.00515666031376
ACH-000600,0.160147701087
ACH-000601,0.12685385778
ACH-000604,-0.23148077444899998
ACH-000605,0.10271867175300001
ACH-000606,0.134428065585
ACH-000608,-0.0187537811178
ACH-000614,-0.023732804108099997
ACH-000616,0.0848616049093
ACH-000618,-0.031104429594099998
ACH-000619,-0.004946271366640001
ACH-000620,0.125571871055
ACH-000621,0.12377323187799999
ACH-000622,-0.014807179511299999
ACH-000623,0.0790823860513
ACH-000624,0.0942697650962
ACH-000627,0.0031539153652800004
ACH-000630,0.117570747103
ACH-000632,-0.0126709155297
ACH-000633,0.10077313466499999
ACH-000637,0.0860188515945
ACH-000638,0.14198481365
ACH-000646,-0.051436472238099995
ACH-000647,-0.0156749984619
ACH-000648,0.172836781247
ACH-000649,0.212837954636
ACH-000651,0.0110097954066
ACH-000652,-0.183796149796
ACH-000653,0.08767701838469999
ACH-000657,0.104520984037
ACH-000658,0.0501790088607
ACH-000661,-0.00956790092206
ACH-000662,0.24846671422299998
ACH-000663,0.233167804118
ACH-000665,0.20272100043299998
ACH-000671,0.011505195123600001
ACH-000673,0.00511840906625
ACH-000676,-0.0619369438216
ACH-000677,0.090474465046
ACH-000681,0.135647526195
ACH-000682,0.063225842618
ACH-000683,0.04251786109780001
ACH-000684,0.231665417325
ACH-000688,0.0643888298372
ACH-000693,0.158704791005
ACH-000694,0.0446628001545
ACH-000695,0.558883504739
ACH-000696,0.10852837257200001
ACH-000697,0.00103529460887
ACH-000699,0.0428375041866
ACH-000701,0.09419761431849999
ACH-000706,-0.0771991892759
ACH-000711,0.027612008128
ACH-000713,0.0511351242984
ACH-000714,-0.00184644424368
ACH-000718,-0.00800071360917
ACH-000720,-0.0812430409015
ACH-000721,0.08529444301550002
ACH-000724,0.16416385532199998
ACH-000725,0.121059778084
ACH-000732,0.084540627114
ACH-000734,0.143865422322
ACH-000735,-0.0619923953479
ACH-000736,0.108103657992
ACH-000738,0.162002682802
ACH-000746,0.171789149634
ACH-000747,0.10498552045199999
ACH-000748,-0.019469096840099998
ACH-000753,-0.0073683046416000006
ACH-000756,0.017737267264900002
ACH-000757,0.140953750175
ACH-000758,0.126670760445
ACH-000760,0.0811152304298
