,C12orf76 (400073)
ACH-000004,-0.11054812028899999
ACH-000007,-0.0452114477475
ACH-000009,-0.042959597700800004
ACH-000011,-0.014200512530399998
ACH-000012,-0.07515515023239999
ACH-000013,-0.14320953191
ACH-000014,-0.0515608025394
ACH-000015,-0.053976786072
ACH-000017,-0.246742560116
ACH-000018,0.0189700133526
ACH-000019,0.054275430804699994
ACH-000021,-0.23457169613899997
ACH-000022,-0.011492749749000001
ACH-000025,0.0900698364157
ACH-000028,0.118049929685
ACH-000030,0.100422845121
ACH-000035,-0.13451986673
ACH-000036,-0.13874331251
ACH-000037,-0.0755391059827
ACH-000039,0.011857978586600001
ACH-000040,-0.0940989526461
ACH-000041,-0.246718660605
ACH-000042,-0.18808930702399998
ACH-000045,-0.12255111102800001
ACH-000047,-0.10826955782
ACH-000052,-0.104728324584
ACH-000053,-0.0994405078874
ACH-000054,0.0391709697143
ACH-000055,0.10719469398499999
ACH-000060,-0.0306511204545
ACH-000067,-0.237659297823
ACH-000070,-0.18776859289900003
ACH-000075,-0.166326696766
ACH-000078,-0.0465538076016
ACH-000082,-0.0861197796995
ACH-000085,-0.286969999828
ACH-000086,-0.0942624943857
ACH-000087,-0.18811656389800002
ACH-000092,-0.155343408299
ACH-000095,-0.0435087050339
ACH-000097,-0.07284615526430001
ACH-000098,-0.141204390023
ACH-000099,-0.0594357043784
ACH-000108,-0.102900283203
ACH-000113,-0.0487595917566
ACH-000115,-0.20954252064599999
ACH-000116,0.122006557053
ACH-000118,-0.0305524842634
ACH-000120,-0.304249641394
ACH-000123,-0.158988388545
ACH-000127,-0.0323656389363
ACH-000128,-0.047165269467799996
ACH-000132,0.00172868774148
ACH-000133,-0.190344838718
ACH-000137,-0.22664540179
ACH-000138,0.016614977604200002
ACH-000142,-0.1175244818
ACH-000143,-0.26863664243700003
ACH-000146,0.046863102397800005
ACH-000148,-0.08070894098439998
ACH-000150,-0.07676145583760001
ACH-000152,-0.10075000637599998
ACH-000153,-0.142195276671
ACH-000159,-0.114377431448
ACH-000160,-0.0834055020247
ACH-000163,-0.0010004090456
ACH-000167,-0.025486064876299997
ACH-000168,-0.0166259351392
ACH-000169,-0.08610083030369999
ACH-000178,0.0708960110448
ACH-000182,0.0177288555304
ACH-000183,-0.017938431669
ACH-000188,-0.126148477139
ACH-000189,-0.39147431035400004
ACH-000190,-0.0860931375641
ACH-000198,-0.0513935649211
ACH-000204,-0.22565149895300002
ACH-000206,0.164499213235
ACH-000207,0.154551622171
ACH-000211,-0.07808099219010001
ACH-000215,-0.20165059227600002
ACH-000221,-0.19348511214400002
ACH-000222,-0.0800281050677
ACH-000223,-0.044946827304
ACH-000226,0.050288881730699994
ACH-000227,-0.363285031843
ACH-000228,-0.11133788652000001
ACH-000231,-0.116574337412
ACH-000232,-0.0266777627203
ACH-000233,0.0252256984668
ACH-000234,-0.022960644372099995
ACH-000235,-0.13679555976399999
ACH-000237,-0.0670400362649
ACH-000238,-0.159328852101
ACH-000243,-0.06245979169219999
ACH-000244,0.0503486934385
ACH-000246,0.0726864523008
ACH-000248,-0.176347760774
ACH-000250,-0.09134809360480001
ACH-000251,0.043555602732100004
ACH-000253,-0.22921147611900003
ACH-000255,-0.041595494084
ACH-000256,-0.192453086502
ACH-000257,-0.331508480727
ACH-000258,-0.0728716817456
ACH-000259,-0.108356530416
ACH-000260,-0.0517721061441
ACH-000261,-0.0897660898341
ACH-000262,-0.0576052237498
ACH-000263,-0.33587832727
ACH-000264,0.0133538481906
ACH-000265,-0.12684725674699998
ACH-000266,-0.135606407711
ACH-000272,0.0124986350265
ACH-000273,-0.18765229272999998
ACH-000274,-0.0949209735648
ACH-000277,-0.377243648332
ACH-000278,-0.000214885367228
ACH-000279,-0.35248139583099997
ACH-000280,0.022584855956000002
ACH-000281,-0.0703609935295
ACH-000288,-0.0904614172349
ACH-000291,-0.119138259363
ACH-000293,0.21929625219300003
ACH-000294,-0.08264401577739999
ACH-000295,-0.238233206076
ACH-000296,0.0778136490063
ACH-000302,-0.0994869974653
ACH-000304,-0.0639128422786
ACH-000307,-0.05269375237480001
ACH-000308,-0.187224303023
ACH-000310,0.0770018217582
ACH-000311,-0.0152981408066
ACH-000312,-0.025550465360500003
ACH-000315,0.186275460869
ACH-000316,-0.10446563999500001
ACH-000317,0.16893006440900002
ACH-000318,-0.29217435465
ACH-000319,-0.0227056001278
ACH-000320,-0.045609119734500006
ACH-000322,-0.231013888808
ACH-000323,0.013153204275899999
ACH-000324,0.0258960262932
ACH-000329,-0.021303921106500003
ACH-000330,-0.0572471129548
ACH-000331,-0.137102530536
ACH-000332,-0.15539490134
ACH-000334,-0.0717728887174
ACH-000335,-0.026513360647499998
