,DepMap_ID
17095,ACH-000050
21468,ACH-000065
99603,ACH-000318
114140,ACH-000359
123833,ACH-000386
156248,ACH-000469
214480,ACH-000607
237826,ACH-000655
245608,ACH-000669
279619,ACH-000733
288568,ACH-000750
300694,ACH-000770
308786,ACH-000781
378203,ACH-000825
389930,ACH-000842
391948,ACH-000844
543224,ACH-000948
574325,ACH-000958
628107,ACH-000973
639636,ACH-000977
682367,ACH-000985
807617,ACH-000993
834148,ACH-000996
855687,ACH-000998
868749,ACH-000999
910353,ACH-001081
950232,ACH-001207
956669,ACH-001301
1008523,ACH-001497
1011534,ACH-001517
1040011,ACH-001568
1156992,ACH-002240
1179401,ACH-002274
1179922,ACH-002275
1207678,ACH-002341
