,DepMap_ID
101440,ACH-000323
162714,ACH-000485
166805,ACH-000495
226709,ACH-000633
236595,ACH-000652
274770,ACH-000724
309055,ACH-000781
361197,ACH-000804
385349,ACH-000835
406454,ACH-000861
512957,ACH-000937
522122,ACH-000940
541578,ACH-000947
585051,ACH-000961
636581,ACH-000975
673644,ACH-000983
878045,ACH-000999
894808,ACH-001029
895886,ACH-001034
976279,ACH-001356
977874,ACH-001362
1013482,ACH-001517
1056295,ACH-001647
1069414,ACH-001737
1118132,ACH-002166
1144933,ACH-002222
1198210,ACH-002309
