,SLC27A4 (10999)
ACH-000004,-0.0032389507778499997
ACH-000007,-0.186377871711
ACH-000009,-0.20783089266199997
ACH-000011,0.10028313916300001
ACH-000012,0.0895834796424
ACH-000013,-0.0430122076875
ACH-000014,0.0740045016178
ACH-000015,-0.17885567986499998
ACH-000017,0.194132285532
ACH-000018,0.0320036018303
ACH-000019,0.0634533885872
ACH-000021,-0.07848982543250001
ACH-000022,-0.115760892466
ACH-000025,0.10700491366800001
ACH-000028,0.0491220127611
ACH-000030,0.023193468311799997
ACH-000035,0.20884811109499998
ACH-000036,0.19688592759
ACH-000037,-0.26455048480500004
ACH-000039,-0.0884605868153
ACH-000040,-0.0769156366208
ACH-000041,-0.006095061908140001
ACH-000042,-0.16134329464299998
ACH-000045,0.014048038704200001
ACH-000047,0.11224310972200001
ACH-000052,-0.250896089815
ACH-000053,-0.020684134562799997
ACH-000054,-0.0670688648643
ACH-000055,0.106773874702
ACH-000060,0.0871599075636
ACH-000067,0.151868541744
ACH-000070,0.233616476004
ACH-000075,0.19466750806299998
ACH-000078,-0.0122577788142
ACH-000082,0.225249263037
ACH-000085,-0.144746177508
ACH-000086,0.173799801796
ACH-000087,-0.12345817424000001
ACH-000092,-0.0473757950239
ACH-000095,0.0310820475666
ACH-000097,0.00847770023227
ACH-000098,0.08485595569280001
ACH-000099,-0.11149733899599999
ACH-000108,0.189127060253
ACH-000113,0.0660068037764
ACH-000115,0.0342495212056
ACH-000116,0.0529790681652
ACH-000118,0.233632139262
ACH-000120,-0.0666065800209
ACH-000123,0.110452276621
ACH-000127,0.141224598111
ACH-000128,0.211500778679
ACH-000132,-0.004784887199020001
ACH-000133,0.11003644048
ACH-000137,-0.0499227064471
ACH-000138,-0.0238675960566
ACH-000142,-0.011095913203499999
ACH-000143,0.22160379547200001
ACH-000146,0.0446427901925
ACH-000148,0.0221494675174
ACH-000150,-0.059513728015
ACH-000152,0.0214864457369
ACH-000153,-0.09513975259549999
ACH-000159,0.0357822433559
ACH-000160,0.005338894069640001
ACH-000163,-0.09144339502969999
ACH-000167,-0.0974340292151
ACH-000168,-0.19942486835999998
ACH-000169,-0.141247334915
ACH-000178,0.0161815611834
ACH-000182,0.173944535476
ACH-000183,-0.009863197315620001
ACH-000188,-0.0329776076662
ACH-000189,-0.256052194516
ACH-000190,0.19181887552000002
ACH-000198,0.103428659496
ACH-000204,-0.128210987882
ACH-000206,0.0512316413074
ACH-000207,-0.033581404241499996
