,ZNF551 (90233)
ACH-000004,-0.29181472879500003
ACH-000007,-0.13317102179600002
ACH-000009,-0.271413528873
ACH-000011,-0.0595476406001
ACH-000012,-0.268699766347
ACH-000013,-0.102774467443
ACH-000014,-0.016644642514
ACH-000015,-0.0946280427905
ACH-000017,-0.0856288672258
ACH-000018,0.0700859917524
ACH-000019,-0.150003573487
ACH-000021,-0.284640927016
ACH-000022,-0.225816563836
ACH-000025,-0.212118644785
ACH-000028,-0.189172119745
ACH-000030,-0.474687681488
ACH-000035,-0.07248451585910001
ACH-000036,-0.16336558177000002
ACH-000037,-0.10342996937000001
ACH-000039,-0.8208670068970001
ACH-000040,-0.164577285483
ACH-000041,-0.16915292805999999
ACH-000042,-0.127347607811
ACH-000045,-0.10770159273800001
ACH-000047,-0.24468611095800002
ACH-000052,-0.06520918001130001
ACH-000053,-0.284900825973
ACH-000054,-0.412380942483
ACH-000055,-0.158909192158
ACH-000060,-0.028983306869
ACH-000067,-0.446367670708
ACH-000070,0.021207750913
ACH-000075,-0.417969974663
ACH-000078,-0.485538158005
ACH-000082,-0.205716750039
ACH-000085,-0.25874472378400004
ACH-000086,-0.185746961465
ACH-000087,-0.163505574536
ACH-000092,-0.38355443801399997
ACH-000095,-0.43642376623499995
ACH-000097,-0.18691644616099998
ACH-000098,-0.28730485164999997
ACH-000099,-0.311034943216
ACH-000108,-0.258518004634
ACH-000113,-0.164815033882
ACH-000115,-0.26660702745299997
ACH-000116,-0.265399070889
ACH-000118,-0.194481005231
ACH-000120,-0.131670630858
ACH-000123,-0.238979504232
ACH-000127,-0.17347630444899997
ACH-000128,-0.161670141315
ACH-000132,-0.282043601701
ACH-000133,-0.34276106032399994
ACH-000137,0.033736148112
ACH-000138,-0.230614535737
ACH-000142,-0.22573128492199998
ACH-000143,-0.146557666576
ACH-000146,-0.244839720106
ACH-000148,-0.28265300998799997
ACH-000150,-0.206386720974
ACH-000152,-0.306595057599
ACH-000153,-0.216973311475
ACH-000159,-0.266068149554
ACH-000160,-0.248566696945
ACH-000163,-0.17704122289700003
ACH-000167,-0.395275510644
ACH-000168,-0.303309191564
ACH-000169,-0.192090252722
ACH-000178,-0.133085605099
ACH-000182,-0.189528432847
ACH-000183,-0.08239779845980001
ACH-000188,-0.31420840321800003
ACH-000189,0.491793930032
ACH-000190,-0.39853981205899996
ACH-000198,-0.19301853632899998
ACH-000204,-0.223899928463
ACH-000206,-0.288707356911
ACH-000207,0.026379070838200003
ACH-000211,-0.27143434209399997
ACH-000215,-0.218793761809
ACH-000221,-0.20122826820300002
ACH-000222,0.133647228499
ACH-000223,-0.345141600439
ACH-000226,-0.286806449018
ACH-000227,-0.29497824364799996
ACH-000228,0.00152059846502
ACH-000231,-0.07460879880560001
ACH-000232,-0.25054509105
